FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
37099,1156077.938,1437274.96,2008,25.6,16.9,7.49,0.59,0.022,55.87
37101,1576397.465,1531400.34,2008,24.6,12.7,9.0,1.28,0.012,71.24
37103,1676368.487,1494220.466,2008,27.7,18.0,7.78,0.67,0.01,69.65
37105,1505940.861,1513658.565,2008,26.3,13.9,9.0,1.11,0.016,69.52
37107,1646302.997,1513043.27,2008,26.6,23.5,8.29,0.97,0.01,70.66
37109,1323677.525,1484314.988,2008,25.2,12.4,8.75,1.99,0.086,65.12
37111,1247170.21,1494736.273,2008,26.7,14.6,7.41,0.92,0.047,70.08
37113,1132960.345,1418734.132,2008,25.2,13.8,7.45,0.65,0.025,56.93
37115,1186006.548,1505916.697,2008,26.0,17.7,7.04,0.77,0.031,63.86
37117,1680413.528,1588520.683,2008,25.6,23.4,7.87,1.01,0.01,76.56
37119,1362697.348,1463374.166,2008,18.9,10.9,9.16,2.45,0.071,51.68
37121,1231540.194,1530025.882,2008,26.9,17.2,7.02,0.91,0.032,71.24
37123,1443588.974,1486516.397,2008,25.1,19.6,9.0,0.93,0.024,60.72
37125,1481683.846,1490671.681,2008,23.3,11.6,9.0,1.01,0.017,58.59
37127,1600385.578,1587248.999,2008,24.5,15.5,8.48,1.18,0.015,67.28
37129,1646097.352,1398296.877,2008,23.2,14.0,7.46,0.64,0.018,60.83
37131,1642325.495,1646805.024,2008,27.5,26.6,7.98,1.01,0.021,60.75
37133,1676336.57,1460888.579,2008,26.6,14.8,7.82,0.63,0.012,78.14
37135,1498854.676,1579049.044,2008,15.0,13.9,8.68,1.29,0.037,55.64
37137,1729079.643,1519154.323,2008,23.4,16.3,7.1,0.69,0.006,60.32
37139,1742060.758,1653103.173,2008,26.2,17.3,8.06,1.05,0.018,69.68
37141,1638010.356,1430021.552,2008,27.0,14.8,7.9,0.53,0.018,66.82
37143,1730519.803,1640428.514,2008,24.9,18.1,8.0,0.92,0.015,59.43
37145,1505394.763,1617645.776,2008,25.5,13.7,8.04,1.44,0.054,72.24
37147,1662198.209,1556593.377,2008,21.8,22.0,8.07,0.98,0.009,59.6
37149,1242895.468,1448685.554,2008,22.1,12.3,8.0,0.98,0.055,52.07
37151,1445280.416,1529734.553,2008,26.7,14.1,8.99,0.99,0.029,71.37
37153,1463896.202,1452940.213,2008,30.0,23.7,9.01,0.97,0.018,78.29
37155,1528493.411,1422787.013,2008,30.4,30.4,9.09,1.02,0.014,76.57
37157,1434932.939,1605912.888,2008,29.3,16.2,8.08,1.69,0.045,76.9
37159,1382960.571,1511317.321,2008,25.5,15.6,8.95,1.56,0.051,72.23
37161,1263152.818,1465512.044,2008,27.8,16.8,7.98,1.07,0.066,69.42
37163,1586724.023,1473472.829,2008,26.4,22.1,8.97,0.98,0.014,68.89
37165,1490869.031,1438927.834,2008,28.9,27.6,9.04,1.11,0.015,79.2
37167,1413285.618,1479056.188,2008,24.7,12.7,9.0,1.14,0.036,68.96
37169,1394188.124,1599626.409,2008,30.6,14.9,7.94,1.24,0.036,75.45
37171,1354669.092,1594547.909,2008,28.5,15.9,7.79,1.01,0.03,77.45
37173,1121743.842,1455205.271,2008,29.8,16.1,7.45,0.74,0.032,74.44
37175,1187967.651,1432054.99,2008,23.4,12.4,7.61,0.81,0.024,46.68
37177,1759744.963,1602276.313,2008,30.1,26.9,7.25,1.02,0.008,67.3
37179,1394272.731,1439225.335,2008,19.6,8.6,9.04,1.53,0.046,57.32
37181,1555147.596,1623916.995,2008,31.1,25.7,8.01,0.95,0.037,76.32
37183,1545650.8,1556677.834,2008,16.7,9.2,8.91,1.48,0.018,49.31
37185,1580830.177,1632431.425,2008,26.4,24.4,8.01,0.9,0.028,57.64
37187,1727246.941,1596012.316,2008,27.9,23.2,7.56,1.26,0.009,65.25
37189,1269211.479,1560293.27,2008,19.9,18.9,7.04,0.74,0.028,44.97
37191,1611551.667,1520555.882,2008,27.0,18.3,8.97,1.04,0.01,73.05
37193,1316547.473,1564807.212,2008,28.6,20.9,7.67,1.17,0.033,67.46
37195,1611858.913,1559545.423,2008,24.3,21.0,8.89,1.12,0.011,68.73
37197,1361162.478,1566766.534,2008,28.3,13.8,8.08,1.36,0.038,68.15
37199,1220636.087,1515441.143,2008,26.4,18.4,6.95,0.92,0.033,58.85
38001,-505289.6103,2584999.077,2008,24.2,11.1,4.56,0.43,0.004,48.64
38003,-158433.0322,2662289.064,2008,22.6,11.7,5.05,0.57,0.003,45.61
38005,-252894.5922,2790292.48,2008,34.0,27.9,5.02,0.68,0.004,51.05
38007,-562854.9523,2692104.201,2008,23.6,11.4,4.82,0.51,0.005,27.3
38009,-359087.5839,2874546.088,2008,22.1,11.6,5.2,0.62,0.009,50.53
38011,-581783.7303,2592438.83,2008,21.6,8.2,4.26,0.42,0.002,51.18
38013,-484117.1265,2881866.569,2008,24.4,10.4,5.0,0.96,0.035,56.16
38015,-341439.7926,2673167.442,2008,20.8,8.9,5.0,0.77,0.049,41.2
38017,-95461.77057,2660867.949,2008,20.9,10.0,5.75,0.61,0.002,49.88
38019,-183219.0043,2865616.656,2008,22.3,10.9,5.44,0.91,0.002,45.78
38021,-193968.805,2571687.534,2008,22.9,12.9,5.28,0.66,0.005,43.56
38023,-555727.2924,2889822.515,2008,24.9,11.6,4.91,0.57,0.028,38.19
38025,-502537.6704,2724572.716,2008,25.4,12.2,4.96,0.62,0.017,36.86
38027,-219266.2088,2750384.378,2008,24.4,13.1,5.12,0.63,0.004,54.44
38029,-327286.5758,2595716.03,2008,25.3,13.3,5.0,0.6,0.024,41.18
38031,-218699.106,2721598.915,2008,21.6,9.0,5.04,0.56,0.005,47.55
38033,-599408.5132,2685745.783,2008,23.5,13.2,4.54,0.48,0.003,36.51
38035,-109756.9099,2770364.336,2008,20.6,15.2,5.46,0.84,0.002,56.62
38037,-434863.1068,2609458.187,2008,24.4,17.1,4.98,0.46,0.026,42.3
38039,-169719.0443,2720223.233,2008,23.1,10.6,5.22,0.66,0.003,49.11
38041,-497524.2631,2621810.156,2008,23.6,13.1,4.86,0.43,0.008,45.98
38043,-288837.6268,2671176.631,2008,22.9,14.3,5.0,0.6,0.018,36.32
38045,-195318.4233,2610194.088,2008,21.4,11.3,5.09,0.83,0.005,36.86
38047,-267818.9261,2612522.172,2008,23.4,13.0,5.0,0.67,0.013,34.89
38049,-347442.3882,2812395.576,2008,26.4,13.7,5.01,0.77,0.012,43.95
38051,-266459.939,2574121.392,2008,23.8,13.1,5.07,0.54,0.01,39.0
38053,-558216.0428,2771202.095,2008,25.7,14.4,4.84,0.62,0.011,47.05
38055,-402600.8737,2746104.528,2008,23.5,11.1,5.0,0.95,0.044,46.82
38057,-443237.6652,2715451.74,2008,24.5,7.2,4.99,1.07,0.048,49.2
38059,-404939.838,2647539.421,2008,24.3,9.5,4.98,0.63,0.057,55.45
38061,-476377.4847,2816227.077,2008,26.9,14.0,4.97,0.95,0.027,54.69
38063,-165135.7257,2771405.547,2008,22.2,10.3,5.45,0.74,0.003,60.24
38065,-407112.6457,2691948.887,2008,23.1,10.2,5.0,1.09,0.075,38.91
38067,-115356.1499,2863589.534,2008,23.2,8.4,5.75,0.96,0.001,55.9
38069,-297645.6249,2811819.802,2008,27.8,12.3,5.0,0.73,0.006,47.13
38071,-203812.101,2810714.584,2008,26.4,12.6,5.25,0.75,0.003,53.89
38073,-127683.6365,2608597.244,2008,23.7,9.6,5.33,0.6,0.003,52.84
38075,-420717.6955,2869859.64,2008,23.1,8.8,5.0,0.77,0.02,40.18
38077,-73249.0497,2586523.974,2008,23.2,9.3,6.03,0.51,0.003,42.31
38079,-285494.1001,2868979.688,2008,32.3,27.9,5.0,0.53,0.004,101.08
38081,-126279.4899,2569927.527,2008,24.1,7.1,5.89,0.54,0.003,50.31
38083,-329013.3509,2738805.453,2008,23.4,17.9,5.0,0.71,0.026,30.57
38085,-390211.9092,2579730.459,2008,37.1,37.8,5.0,0.45,0.02,66.87
38087,-574245.7906,2629065.62,2008,20.5,11.6,4.3,0.4,0.003,34.36
38089,-509554.843,2664638.627,2008,24.3,10.2,4.9,0.52,0.012,38.51
38091,-130862.4631,2719301.146,2008,23.3,7.4,5.17,0.6,0.002,38.97
38093,-226114.6719,2668886.423,2008,23.4,11.6,5.0,0.61,0.007,53.95
38095,-241588.1935,2857735.583,2008,24.2,10.0,5.05,0.7,0.003,49.59
38097,-88144.93938,2718431.623,2008,20.1,8.6,5.92,0.75,0.002,42.13
38099,-128776.3027,2820074.106,2008,25.6,11.0,5.67,0.88,0.002,50.79
38101,-415245.4009,2814668.181,2008,23.6,9.8,5.01,0.97,0.024,53.21
38103,-277144.7277,2737960.864,2008,22.3,12.3,5.0,0.58,0.009,44.6
38105,-559293.8282,2838064.878,2008,30.2,9.9,4.68,0.69,0.023,54.43
39001,1074058.248,1828471.218,2008,31.4,21.9,8.95,2.41,0.115,92.81
39003,993096.8989,2035636.131,2008,28.2,14.7,11.98,2.1,0.035,64.58
39005,1144144.35,2064503.307,2008,24.8,12.0,10.87,2.51,0.08,56.71
39007,1254518.363,2179063.447,2008,30.5,15.6,10.23,2.45,0.084,74.69
39009,1187582.958,1899698.374,2008,24.7,29.6,9.73,2.26,0.271,75.87
39011,986388.1687,2011020.891,2008,25.1,7.8,11.98,2.24,0.031,59.82
39013,1264747.198,1988839.342,2008,27.9,16.1,10.08,3.1,0.281,67.95
39015,1039126.208,1833921.805,2008,31.3,13.2,9.54,2.67,0.134,89.27
39017,971932.8906,1882600.317,2008,24.3,11.9,11.38,3.59,0.115,69.62
39019,1246430.25,2049882.226,2008,27.2,12.5,10.46,2.46,0.205,59.99
39021,1030130.256,1968795.333,2008,25.9,11.8,11.21,2.48,0.04,69.72
39023,1032144.424,1944078.035,2008,28.4,13.8,11.04,2.87,0.047,74.63
39025,1013295.917,1843451.707,2008,27.0,8.8,9.61,3.25,0.143,78.75
39027,1037251.613,1888033.911,2008,27.5,10.9,10.69,2.25,0.088,79.1
39029,1268976.43,2074925.104,2008,27.5,14.5,10.71,3.12,0.202,68.75
39031,1182154.232,2008575.855,2008,29.6,13.2,10.24,2.62,0.166,69.93
39033,1090300.926,2057410.889,2008,29.7,12.6,11.13,1.72,0.056,66.8
39035,1185002.612,2136071.668,2008,24.5,15.9,11.25,3.83,0.107,62.32
39037,958962.1456,1959443.0,2008,25.2,9.8,11.86,2.46,0.041,54.72
39039,953655.4148,2093096.679,2008,24.4,9.8,11.24,2.35,0.039,62.91
39041,1092045.67,1992953.786,2008,16.4,4.9,11.23,2.43,0.055,49.25
39043,1105440.069,2118743.258,2008,25.8,12.0,11.4,3.4,0.087,68.27
39045,1131521.905,1938865.95,2008,24.1,8.9,10.43,2.77,0.113,64.07
39047,1064905.588,1908082.149,2008,28.7,13.1,10.82,2.28,0.064,82.29
39049,1096369.482,1958587.759,2008,23.5,15.1,11.41,3.16,0.061,67.9
39051,979556.8925,2127630.002,2008,25.5,7.8,11.15,2.73,0.07,49.75
39053,1172799.85,1839831.714,2008,29.5,20.3,9.04,2.25,0.235,78.49
39055,1223043.818,2150497.263,2008,21.6,6.9,10.07,3.39,0.108,44.38
39057,1026432.779,1917879.997,2008,20.0,10.7,10.98,2.78,0.064,54.66
39059,1221885.161,1986227.817,2008,29.4,17.1,10.01,2.78,0.25,82.25
39061,978011.0829,1855859.322,2008,24.2,13.6,10.84,4.35,0.149,67.5
39063,1026256.274,2065881.557,2008,22.9,9.8,11.8,2.28,0.057,55.21
39065,1031773.147,2028147.797,2008,27.6,14.7,11.9,1.59,0.038,74.23
39067,1251287.412,2018217.679,2008,29.5,17.7,10.01,2.87,0.249,79.61
39069,988333.2896,2098509.728,2008,25.4,8.6,11.54,2.79,0.063,54.16
39071,1058157.637,1864734.786,2008,31.2,12.9,9.86,2.18,0.099,76.83
39073,1148303.687,1912456.116,2008,29.3,15.6,9.84,2.16,0.159,80.66
39075,1176961.23,2037177.237,2008,29.7,10.8,10.51,2.45,0.119,39.01
39077,1112269.447,2093960.306,2008,27.8,13.7,11.08,2.7,0.073,66.85
39079,1144075.632,1857793.567,2008,31.9,20.7,9.07,2.52,0.168,87.87
39081,1277156.388,2032675.059,2008,28.2,17.9,10.07,3.03,0.281,74.69
39083,1138660.439,2013158.302,2008,27.1,13.2,10.77,2.34,0.1,60.67
39085,1214837.35,2171548.811,2008,24.5,8.5,10.7,3.08,0.098,62.46
39087,1157676.364,1812039.603,2008,30.8,18.2,8.86,2.3,0.178,85.5
39089,1138545.024,1978361.087,2008,25.7,10.2,10.64,2.81,0.121,69.84
39091,1026893.477,1996688.494,2008,27.2,10.8,11.71,1.9,0.036,73.62
39093,1146706.492,2115770.631,2008,24.9,12.3,11.34,3.54,0.086,66.05
39095,1018167.099,2134692.17,2008,25.6,18.6,11.73,3.78,0.12,67.66
39097,1064675.122,1945807.684,2008,28.2,11.0,11.06,2.94,0.048,75.14
39099,1264627.092,2102156.507,2008,27.1,16.7,11.01,4.15,0.155,65.4
39101,1074398.355,2025483.155,2008,31.5,16.9,11.56,1.85,0.045,78.97
39103,1170303.932,2099148.061,2008,21.1,5.8,11.03,3.73,0.088,54.63
39105,1193591.911,1872078.536,2008,30.6,20.1,9.33,2.31,0.28,88.47
39107,952700.3995,2004562.093,2008,22.7,7.2,12.06,1.99,0.03,51.87
39109,992827.0295,1954609.245,2008,23.7,7.9,11.54,2.88,0.043,60.78
39111,1261939.22,1955692.159,2008,26.7,15.0,9.68,2.94,0.272,61.69
39113,991776.2848,1920632.215,2008,24.7,15.0,11.37,3.48,0.066,69.94
39115,1199052.065,1933890.467,2008,28.5,21.1,10.01,2.56,0.287,68.92
39117,1105750.055,2022626.164,2008,27.6,11.1,11.06,2.1,0.062,66.01
39119,1185648.582,1970987.072,2008,26.8,16.9,10.12,2.58,0.227,85.56
39121,1229935.228,1955055.695,2008,29.8,16.5,9.97,3.37,0.28,40.22
39123,1064229.934,2131416.209,2008,24.5,9.0,11.98,3.37,0.114,58.3
39125,949056.5331,2069160.609,2008,26.0,11.0,11.61,2.0,0.032,72.77
39127,1164925.156,1942031.794,2008,29.2,15.8,10.1,2.55,0.2,80.57
39129,1100080.349,1922067.62,2008,28.7,12.4,10.6,2.68,0.072,75.69
39131,1105101.231,1858878.782,2008,31.5,19.6,9.19,2.3,0.108,81.24
39133,1227286.186,2113560.234,2008,25.9,11.8,10.91,3.92,0.119,66.89
39135,961792.5432,1915599.36,2008,27.9,8.4,11.42,2.85,0.073,66.41
39137,987453.5787,2063213.833,2008,21.1,7.6,11.93,2.25,0.043,47.51
39139,1123244.142,2053455.587,2008,29.2,14.7,10.96,2.11,0.071,64.39
39141,1101971.218,1887912.715,2008,30.0,16.3,9.87,1.85,0.091,82.36
39143,1064075.665,2111084.342,2008,26.0,10.0,11.62,3.25,0.1,62.25
39145,1115522.416,1829405.418,2008,31.0,20.2,9.01,2.5,0.125,89.0
39147,1068971.588,2085365.353,2008,24.1,11.1,11.23,2.12,0.073,63.58
39149,991004.1443,1985769.088,2008,25.7,9.2,11.85,2.21,0.035,56.84
39151,1219508.254,2072224.633,2008,25.5,12.4,11.01,2.71,0.134,61.08
39153,1200456.52,2104620.32,2008,24.4,12.5,11.02,3.39,0.103,63.77
39155,1260477.337,2135804.358,2008,30.4,15.5,10.75,3.36,0.118,68.19
39157,1216880.813,2029584.147,2008,28.5,11.4,10.19,2.83,0.179,56.23
39159,1061095.312,1991100.228,2008,21.5,7.1,11.66,2.21,0.04,63.91
39161,952074.026,2040063.577,2008,25.4,8.1,12.0,1.98,0.029,57.22
39163,1151688.139,1885076.484,2008,31.2,23.0,9.4,2.02,0.186,82.63
39165,1006700.279,1885554.639,2008,20.9,6.6,10.51,3.18,0.104,60.21
39167,1231906.346,1920169.663,2008,27.2,16.9,9.77,2.77,0.286,75.75
39169,1176082.516,2067359.615,2008,24.1,11.1,11.01,2.7,0.094,57.85
39171,942448.5746,2118372.546,2008,26.5,9.7,11.07,2.38,0.039,60.42
39173,1024592.833,2106279.476,2008,19.3,10.1,11.71,3.34,0.096,56.28
39175,1058584.324,2052150.773,2008,26.3,8.4,11.54,1.64,0.051,60.9
40001,120019.6932,1426581.916,2008,31.5,22.9,7.96,0.47,0.021,90.23
40003,-205403.4672,1523098.114,2008,25.4,17.0,7.0,0.67,0.002,53.04
40005,-3480.88462,1256746.382,2008,29.4,20.8,7.1,0.57,0.009,68.43
40007,-395829.7454,1532040.504,2008,22.3,10.9,5.99,0.55,0.002,46.64
40009,-331914.0904,1363217.684,2008,30.1,15.8,5.75,0.56,0.001,71.06
40011,-217670.8969,1427542.524,2008,27.0,22.6,6.47,0.66,0.001,66.42
40013,-24082.77048,1210857.643,2008,27.2,20.3,7.18,0.65,0.011,80.26
40015,-214459.7292,1348970.556,2008,31.3,21.3,6.27,0.76,0.001,81.01
40017,-178156.6675,1389365.639,2008,25.7,8.5,7.09,0.88,0.002,59.33
40019,-117514.5144,1243833.013,2008,30.2,16.4,7.06,0.7,0.003,85.64
40021,89495.05064,1428739.046,2008,29.1,25.3,8.02,0.66,0.032,74.53
40023,40909.02256,1217959.455,2008,32.8,24.7,7.0,0.57,0.029,93.09
40025,-576088.4213,1542341.074,2008,23.6,16.3,5.7,0.29,0.002,59.42
40027,-119753.4084,1350394.931,2008,24.1,11.4,7.31,0.92,0.003,58.18
40029,-27122.00373,1280801.265,2008,31.1,22.2,7.53,0.66,0.006,80.29
40031,-224683.4933,1291924.723,2008,28.8,18.3,6.46,0.6,0.001,73.7
40033,-216693.8889,1250101.165,2008,27.5,16.8,6.39,0.65,0.001,74.89
40035,69989.20552,1524341.164,2008,29.8,19.2,9.01,0.89,0.028,82.73
40037,-33180.29652,1427860.301,2008,31.1,12.7,8.02,0.79,0.014,84.99
40039,-269378.8426,1402568.239,2008,24.7,18.0,6.04,0.6,0.001,68.8
40041,106400.3843,1485193.449,2008,29.8,19.9,8.1,0.77,0.024,70.74
40043,-268592.1733,1441637.206,2008,24.6,12.9,6.02,0.64,0.001,72.86
40045,-334354.3212,1469757.135,2008,22.8,12.4,5.97,0.75,0.001,60.89
40047,-158451.6176,1482704.932,2008,26.7,16.7,7.15,0.96,0.007,62.91
40049,-118975.1575,1294583.067,2008,28.8,15.6,7.07,0.71,0.002,83.6
40051,-170449.2248,1330283.435,2008,28.2,16.3,6.88,0.86,0.002,73.68
40053,-157779.5663,1529452.24,2008,24.6,13.6,7.2,0.7,0.006,58.49
40055,-322490.2622,1325492.66,2008,31.1,23.2,5.92,0.51,0.001,66.85
40057,-349210.9949,1305222.732,2008,25.9,27.5,5.61,0.46,0.001,66.68
40059,-324108.3845,1533341.2,2008,22.9,10.3,6.02,0.52,0.001,57.41
40061,79768.07488,1352358.179,2008,31.4,20.3,7.9,0.51,0.019,82.18
40063,-22676.52282,1332252.888,2008,32.1,24.3,8.0,0.73,0.007,88.07
40065,-310765.232,1286297.334,2008,24.7,17.2,5.94,0.46,0.001,71.35
40067,-168104.6812,1228956.164,2008,30.1,22.3,6.94,0.64,0.002,78.04
40069,-60340.40335,1250568.395,2008,26.6,20.3,7.15,0.71,0.005,82.53
40071,-101098.5608,1530972.82,2008,30.1,17.2,7.88,0.75,0.016,76.8
40073,-173566.4642,1434397.812,2008,25.3,11.8,7.08,0.79,0.003,59.06
40075,-270041.9418,1321673.079,2008,28.7,19.2,6.03,0.51,0.001,79.51
40077,67901.54157,1313250.126,2008,29.7,17.5,7.12,0.47,0.014,78.4
40079,117501.8297,1316380.615,2008,30.8,21.0,7.35,0.32,0.015,91.48
40081,-79037.08171,1405823.848,2008,29.6,14.2,7.96,0.73,0.007,72.65
40083,-129046.5511,1430665.181,2008,26.3,13.9,7.27,0.91,0.007,59.12
40085,-114155.3537,1210162.312,2008,27.7,14.2,7.05,0.79,0.003,68.63
40087,-130589.5944,1328817.23,2008,25.9,10.0,7.1,0.87,0.002,70.98
40089,112487.9961,1228656.218,2008,30.6,25.6,7.0,0.41,0.039,89.74
40091,29982.9132,1368656.154,2008,32.6,20.8,8.26,0.73,0.019,78.56
40093,-225472.0321,1476686.599,2008,24.0,9.8,6.71,0.7,0.001,46.37
40095,-70503.86208,1218007.502,2008,27.0,17.1,7.25,0.68,0.005,74.2
40097,68395.84093,1472800.954,2008,31.7,17.3,8.64,1.16,0.036,80.91
40099,-97322.12456,1269452.292,2008,31.1,16.8,7.07,0.75,0.003,84.43
40101,55744.52262,1395930.766,2008,32.6,19.7,8.36,0.71,0.029,85.14
40103,-109371.0513,1482950.65,2008,29.4,13.7,7.87,0.96,0.016,62.37
40105,33823.47085,1528233.16,2008,29.6,17.1,9.06,0.84,0.03,74.57
40107,-29036.11187,1378951.224,2008,32.4,23.7,8.0,0.76,0.009,79.84
40109,-126483.9224,1389459.481,2008,26.6,16.1,7.59,1.13,0.004,66.64
40111,3201.79759,1399158.991,2008,30.9,20.3,8.04,0.76,0.019,82.88
40113,-35275.7476,1509245.372,2008,29.6,13.1,8.1,0.8,0.022,63.13
40115,105087.4154,1533019.503,2008,30.4,19.6,8.74,0.85,0.02,95.06
40117,-62214.01394,1474451.82,2008,31.9,15.8,7.98,0.84,0.02,78.65
40119,-87055.76715,1447844.358,2008,23.7,18.7,7.89,0.73,0.013,59.51
40121,22731.15828,1318291.474,2008,31.0,17.2,7.66,0.71,0.01,81.95
40123,-62178.91762,1296588.177,2008,25.6,19.4,7.6,0.85,0.004,77.28
40125,-85606.47493,1350359.751,2008,31.1,16.5,7.86,0.8,0.004,75.48
40127,56897.8598,1261722.177,2008,31.3,25.8,7.02,0.4,0.017,95.53
40129,-331424.3716,1410300.12,2008,23.8,11.5,5.84,0.54,0.001,49.57
40131,35135.21385,1480454.456,2008,25.2,10.0,9.03,1.69,0.038,65.04
40133,-55593.7687,1345665.1,2008,32.2,22.0,8.0,0.68,0.005,84.17
40135,111965.8002,1382996.91,2008,31.6,20.7,8.13,0.54,0.02,93.72
40137,-168703.9649,1270894.586,2008,27.5,13.0,6.91,0.62,0.002,75.15
40139,-485375.9387,1536556.835,2008,21.1,12.2,6.0,0.51,0.003,50.77
40141,-266828.8516,1260787.559,2008,28.8,21.9,5.96,0.55,0.001,74.39
40143,5224.321846,1452294.319,2008,27.0,13.6,8.75,1.68,0.029,65.88
40145,42808.02729,1434521.978,2008,27.8,11.0,8.75,1.37,0.036,64.78
40147,8451.128847,1518823.415,2008,26.5,13.2,8.9,0.86,0.028,62.99
40149,-269724.5315,1363575.703,2008,27.5,14.9,6.01,0.69,0.001,58.8
40151,-253160.3422,1528423.051,2008,22.8,16.6,6.4,0.53,0.001,49.53
40153,-289955.9938,1491026.596,2008,27.5,12.8,6.09,0.63,0.001,57.37
41001,-1699438.162,2608001.592,2008,24.6,16.9,4.97,0.28,0.0,62.15
41003,-2146099.187,2700969.358,2008,14.5,15.6,3.8,0.56,0.0,43.44
41005,-2032880.138,2748896.368,2008,17.9,9.2,4.96,1.89,0.0,52.07
41007,-2115393.585,2866280.131,2008,25.0,13.3,3.04,1.01,0.0,66.04
41009,-2074787.03,2848324.053,2008,25.1,11.3,3.93,1.37,0.001,72.01
41011,-2236802.383,2574691.895,2008,29.3,17.8,2.99,0.42,0.0,81.27
41013,-1921151.285,2597708.614,2008,25.4,12.6,4.79,0.27,0.0,53.37
41015,-2267607.231,2500385.432,2008,27.7,14.8,3.62,0.29,0.0,68.1
41017,-1994901.668,2591163.514,2008,18.6,10.4,4.85,0.34,0.0,47.19
41019,-2164084.294,2565294.878,2008,28.3,14.2,4.33,0.52,0.0,67.98
41021,-1875268.116,2727845.107,2008,22.8,11.6,4.76,0.59,0.0,47.39
41023,-1807662.698,2608814.409,2008,23.8,15.2,4.77,0.24,0.0,48.49
41025,-1842704.732,2453080.978,2008,25.6,15.9,5.04,0.19,0.0,59.98
41027,-1980025.628,2772306.773,2008,18.2,13.2,4.93,0.87,0.0,49.06
41029,-2156608.826,2464454.771,2008,23.3,16.0,5.74,0.34,0.0,55.01
41031,-1970171.059,2667030.593,2008,24.2,16.4,4.28,0.34,0.0,49.03
41033,-2223563.95,2476373.825,2008,28.4,19.4,5.46,0.28,0.0,69.8
41035,-2064163.568,2467573.551,2008,25.9,17.0,5.04,0.29,0.0,61.26
41037,-1961625.112,2452390.905,2008,24.5,17.9,5.0,0.16,0.0,52.15
41039,-2118879.227,2628865.129,2008,21.3,15.7,4.15,0.58,0.0,58.25
41041,-2174682.692,2726896.411,2008,25.0,16.7,2.89,0.45,0.0,67.58
41043,-2078027.458,2680828.724,2008,23.0,14.0,4.53,0.59,0.0,66.6
41045,-1733628.566,2441572.894,2008,24.9,21.3,5.01,0.28,0.0,50.06
41047,-2069060.898,2726265.951,2008,21.2,15.8,4.76,1.03,0.0,60.17
41049,-1826592.935,2720036.824,2008,24.6,14.2,4.96,0.58,0.0,66.33
41051,-2036665.258,2791475.322,2008,19.7,14.1,5.14,2.62,0.0,59.31
41053,-2131854.012,2744604.422,2008,18.7,11.9,3.8,0.82,0.0,46.86
41055,-1910758.402,2740349.254,2008,22.2,16.3,4.75,0.55,0.0,58.39
41057,-2136618.87,2810959.189,2008,23.7,15.6,3.09,0.5,0.0,56.16
41059,-1757807.05,2722690.257,2008,25.5,15.2,5.03,0.65,0.0,61.03
41061,-1709740.622,2679066.595,2008,23.9,15.0,4.81,0.4,0.0,49.85
41063,-1639795.486,2693611.715,2008,22.1,13.9,4.31,0.32,0.0,45.25
41065,-1954049.185,2723736.996,2008,22.7,17.1,4.52,0.52,0.0,64.23
41067,-2087495.724,2807625.877,2008,16.2,9.5,4.26,1.61,0.0,43.55
41069,-1879519.817,2654023.051,2008,23.4,16.8,4.24,0.31,0.0,50.11
41071,-2113514.285,2777390.348,2008,20.1,12.5,3.88,1.41,0.0,55.95
42001,1581875.064,2029400.655,2008,22.5,7.8,10.14,2.48,0.128,53.44
42003,1340289.628,2052713.595,2008,23.2,12.4,10.32,4.24,0.389,63.33
42005,1376413.78,2098078.46,2008,25.8,10.9,9.94,3.62,0.353,58.6
42007,1305889.304,2071193.128,2008,24.3,11.6,10.59,4.7,0.275,62.66
42009,1473184.117,2023798.399,2008,25.3,13.2,8.39,1.49,0.157,50.48
42011,1676333.766,2111342.483,2008,23.5,11.3,10.08,3.09,0.083,53.46
42013,1475160.903,2078209.205,2008,25.9,14.3,9.02,1.93,0.18,62.91
42015,1596515.267,2251514.685,2008,26.0,15.2,7.65,1.28,0.038,64.04
42017,1745633.551,2117385.439,2008,21.4,5.1,9.82,3.78,0.055,54.53
42019,1337590.339,2102567.407,2008,21.8,8.8,10.01,3.82,0.275,56.03
42021,1444689.53,2074193.143,2008,25.4,15.5,8.96,1.73,0.272,54.43
42023,1467229.207,2185659.851,2008,27.0,13.0,8.03,1.14,0.094,59.89
42025,1682297.897,2170140.233,2008,29.9,11.0,8.38,2.82,0.06,65.77
42027,1509494.377,2134790.064,2008,17.4,14.8,8.45,1.75,0.116,46.06
42029,1701412.133,2065940.824,2008,17.0,5.8,10.73,4.63,0.078,51.18
42031,1372665.672,2140579.475,2008,23.9,14.4,9.16,2.13,0.213,56.38
42033,1454142.899,2133464.921,2008,27.0,16.0,8.77,1.72,0.185,59.69
42035,1517690.196,2172273.438,2008,26.4,16.0,8.06,1.39,0.086,68.0
42037,1622394.822,2172315.89,2008,25.5,14.4,8.44,1.93,0.089,55.78
42039,1307257.316,2185193.456,2008,26.5,15.9,9.56,1.69,0.083,65.94
42041,1571533.317,2060710.058,2008,18.8,7.6,9.97,2.39,0.12,49.49
42043,1606103.319,2096485.218,2008,22.0,10.8,9.8,2.6,0.137,58.07
42045,1731682.361,2066067.558,2008,25.1,9.1,11.02,6.36,0.06,63.97
42047,1431155.363,2177641.106,2008,26.1,9.4,8.13,1.31,0.119,61.48
