FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
36095,1743539.37,2375273.679,2010,23.5,13.3,7.01,0.78,0.003,61.24
36097,1553949.123,2311832.582,2010,24.1,13.1,7.02,0.68,0.02,64.51
36099,1549405.809,2355026.711,2010,24.6,14.0,7.26,0.92,0.014,59.15
36101,1515917.072,2289805.219,2010,24.1,14.4,6.95,0.74,0.018,68.51
36103,1916558.965,2219152.491,2010,19.0,6.6,8.0,6.07,0.007,51.16
36105,1739211.263,2274248.013,2010,25.1,19.1,7.0,0.8,0.01,64.67
36107,1604638.584,2296816.053,2010,20.9,9.8,7.0,0.64,0.018,56.39
36109,1584749.021,2324857.448,2010,14.2,19.6,7.04,0.84,0.018,48.42
36111,1775867.93,2302403.31,2010,22.0,12.5,7.15,0.7,0.006,55.77
36113,1765770.902,2492083.498,2010,23.1,10.4,6.06,0.81,0.001,58.09
36115,1804774.034,2472917.923,2010,24.8,12.0,6.17,0.8,0.001,66.35
36117,1524638.913,2392871.668,2010,23.0,10.6,7.28,1.11,0.01,59.2
36119,1835028.388,2232826.671,2010,16.0,9.0,7.61,3.06,0.008,40.21
36121,1439265.332,2324433.93,2010,24.6,10.8,7.04,0.9,0.017,57.12
36123,1530166.579,2334378.468,2010,22.9,17.0,7.01,0.69,0.016,58.76
37001,1474728.089,1572762.401,2010,24.8,18.5,9.06,1.29,0.014,64.58
37003,1320295.845,1533038.997,2010,26.1,16.9,9.04,1.21,0.018,61.84
37005,1314686.836,1596855.37,2010,27.2,23.0,7.56,0.73,0.01,61.21
37007,1432790.709,1443984.99,2010,27.0,22.6,10.0,0.91,0.009,63.21
37009,1282966.394,1585422.594,2010,26.1,20.0,7.28,0.83,0.011,57.81
37011,1251796.433,1540204.588,2010,24.0,23.5,7.65,0.78,0.014,63.77
37013,1709880.255,1554745.801,2010,23.3,20.7,7.86,0.69,0.004,71.71
37015,1686744.852,1615496.926,2010,25.9,27.0,8.21,0.95,0.009,64.29
37017,1577416.075,1428761.544,2010,26.1,22.3,8.75,0.65,0.012,66.0
37019,1617731.315,1374464.226,2010,26.0,16.5,7.68,0.45,0.013,62.31
37021,1205489.367,1480787.544,2010,22.1,17.1,7.95,0.85,0.017,57.12
37023,1276514.134,1506834.895,2010,26.1,18.7,8.63,0.95,0.021,71.31
37025,1385195.632,1483013.976,2010,22.6,12.5,10.0,1.79,0.016,63.3
37027,1287060.0,1531518.525,2010,28.5,18.4,8.55,1.05,0.017,80.75
37029,1746713.975,1664623.636,2010,22.4,9.7,8.19,0.94,0.014,58.88
37031,1742993.493,1485548.212,2010,24.4,14.1,6.72,0.39,0.004,70.18
37033,1473661.73,1612333.892,2010,27.0,20.8,9.01,1.11,0.021,70.71
37035,1321432.026,1503977.361,2010,23.6,14.5,9.35,1.35,0.024,67.12
37037,1494044.085,1537413.373,2010,19.0,14.2,9.82,1.39,0.008,46.53
37039,1075668.387,1409410.991,2010,26.6,18.1,8.75,0.74,0.012,67.16
37041,1717104.377,1631166.367,2010,25.4,21.1,8.25,0.67,0.011,63.69
37043,1104919.49,1404573.347,2010,24.5,18.8,8.53,0.54,0.009,53.96
37045,1296774.667,1462918.922,2010,26.9,20.9,9.27,1.21,0.027,71.19
37047,1576210.284,1388925.415,2010,27.1,26.9,8.41,0.51,0.012,77.37
37049,1697494.859,1510019.832,2010,22.8,17.5,7.53,0.75,0.005,67.76
37051,1545014.124,1472239.09,2010,24.2,18.2,9.73,1.04,0.007,70.31
37053,1763878.691,1670135.135,2010,24.8,11.1,8.35,0.99,0.013,77.66
37055,1798253.644,1604192.673,2010,23.5,12.3,7.16,0.75,0.004,60.87
37057,1407800.143,1532761.676,2010,26.2,17.3,9.74,1.63,0.012,72.21
37059,1376002.495,1542989.916,2010,23.7,14.0,9.32,1.19,0.014,58.74
37061,1626897.935,1474774.311,2010,26.3,23.7,8.58,0.8,0.01,59.37
37063,1520852.145,1580156.875,2010,17.7,18.4,9.41,1.23,0.013,58.17
37065,1635788.182,1587878.711,2010,26.4,24.5,8.96,0.99,0.006,67.2
37067,1397694.609,1569407.773,2010,23.9,16.7,9.42,1.57,0.013,62.29
37069,1571748.504,1594889.666,2010,25.1,16.0,9.01,0.99,0.01,68.02
37071,1330908.701,1463722.596,2010,27.8,19.9,9.86,1.83,0.025,79.06
37073,1702334.911,1662006.436,2010,25.5,17.5,8.17,0.92,0.02,64.94
37075,1093298.55,1436078.013,2010,27.8,22.5,8.28,0.65,0.011,64.8
37077,1535005.921,1613210.202,2010,25.8,15.5,9.02,1.03,0.017,70.82
37079,1637921.407,1539543.085,2010,23.9,23.7,8.99,1.06,0.005,64.37
37081,1439791.529,1570775.945,2010,21.0,17.9,9.32,1.52,0.014,54.57
37083,1623563.726,1624783.652,2010,27.1,26.2,8.96,1.16,0.009,66.99
37085,1534801.605,1506770.297,2010,24.5,16.7,9.73,1.24,0.006,71.21
37087,1166148.013,1468980.246,2010,26.6,14.6,7.96,0.73,0.013,57.98
37089,1214308.512,1450981.49,2010,22.0,15.8,8.13,1.05,0.016,52.01
37091,1679783.717,1647579.887,2010,25.6,26.1,8.45,0.96,0.016,64.4
37093,1509167.122,1462165.108,2010,23.2,19.0,9.92,0.96,0.006,78.11
37095,1763204.221,1568816.331,2010,25.7,21.9,7.26,0.71,0.004,63.88
37097,1349138.009,1524687.672,2010,22.0,13.3,9.29,1.3,0.018,63.01
37099,1156077.938,1437274.96,2010,24.2,19.3,8.02,0.59,0.009,55.32
37101,1576397.465,1531400.34,2010,24.2,16.1,9.41,1.21,0.006,70.54
37103,1676368.487,1494220.466,2010,26.5,18.4,7.68,0.71,0.007,68.61
37105,1505940.861,1513658.565,2010,24.5,18.6,9.96,1.13,0.006,68.32
37107,1646302.997,1513043.27,2010,26.0,23.2,8.59,0.95,0.006,69.12
37109,1323677.525,1484314.988,2010,23.2,15.0,9.41,1.47,0.026,63.38
37111,1247170.21,1494736.273,2010,27.3,19.9,8.08,0.77,0.02,69.08
37113,1132960.345,1418734.132,2010,25.5,19.3,8.09,0.44,0.008,56.52
37115,1186006.548,1505916.697,2010,25.9,19.7,7.93,0.61,0.02,62.21
37117,1680413.528,1588520.683,2010,24.2,23.4,8.22,0.82,0.006,74.31
37119,1362697.348,1463374.166,2010,17.6,15.6,10.08,2.2,0.019,49.67
37121,1231540.194,1530025.882,2010,26.8,18.5,7.83,0.57,0.017,70.39
37123,1443588.974,1486516.397,2010,25.1,24.6,10.0,1.0,0.008,58.97
37125,1481683.846,1490671.681,2010,21.2,16.6,10.0,0.91,0.006,57.63
37127,1600385.578,1587248.999,2010,24.5,15.6,9.09,1.03,0.007,66.46
37129,1646097.352,1398296.877,2010,22.0,18.1,7.41,0.46,0.015,57.41
37131,1642325.495,1646805.024,2010,27.9,22.5,8.81,1.01,0.013,58.92
37133,1676336.57,1460888.579,2010,25.4,15.8,7.68,0.61,0.009,74.69
37135,1498854.676,1579049.044,2010,15.3,17.4,9.25,1.2,0.014,53.53
37137,1729079.643,1519154.323,2010,22.8,15.2,7.13,0.58,0.004,57.91
37139,1742060.758,1653103.173,2010,25.0,22.9,8.14,0.83,0.014,68.15
37141,1638010.356,1430021.552,2010,24.8,16.7,7.8,0.56,0.015,64.01
37143,1730519.803,1640428.514,2010,23.1,16.4,7.97,0.68,0.012,56.62
37145,1505394.763,1617645.776,2010,25.1,16.4,9.0,1.0,0.021,71.99
37147,1662198.209,1556593.377,2010,22.2,21.6,8.5,0.87,0.005,56.61
37149,1242895.468,1448685.554,2010,22.3,14.4,8.8,1.08,0.022,49.95
37151,1445280.416,1529734.553,2010,25.6,18.1,9.57,1.39,0.01,71.07
37153,1463896.202,1452940.213,2010,27.4,28.1,10.0,0.9,0.007,77.65
37155,1528493.411,1422787.013,2010,28.7,31.5,9.57,0.84,0.007,74.67
37157,1434932.939,1605912.888,2010,27.6,18.5,9.02,1.18,0.016,75.49
37159,1382960.571,1511317.321,2010,26.3,20.1,9.89,1.4,0.016,71.43
37161,1263152.818,1465512.044,2010,27.4,25.0,8.81,1.02,0.025,67.76
37163,1586724.023,1473472.829,2010,24.9,21.4,9.08,0.84,0.009,67.44
37165,1490869.031,1438927.834,2010,26.5,27.2,10.0,0.9,0.006,77.81
37167,1413285.618,1479056.188,2010,25.5,15.4,10.0,1.32,0.011,68.49
37169,1394188.124,1599626.409,2010,29.5,14.3,8.53,0.9,0.012,74.97
37171,1354669.092,1594547.909,2010,27.4,19.3,8.26,0.96,0.011,76.99
37173,1121743.842,1455205.271,2010,28.2,18.5,8.09,0.64,0.011,73.14
37175,1187967.651,1432054.99,2010,22.2,15.9,8.09,0.72,0.011,45.19
37177,1759744.963,1602276.313,2010,28.4,28.7,7.42,0.79,0.006,63.65
37179,1394272.731,1439225.335,2010,18.8,9.2,10.03,1.33,0.013,55.49
37181,1555147.596,1623916.995,2010,29.5,24.3,8.99,1.1,0.015,74.1
37183,1545650.8,1556677.834,2010,15.8,12.0,9.57,1.37,0.008,46.43
37185,1580830.177,1632431.425,2010,27.4,27.1,8.93,1.13,0.012,56.87
37187,1727246.941,1596012.316,2010,24.8,22.4,7.81,0.79,0.006,63.04
37189,1269211.479,1560293.27,2010,18.5,24.8,7.65,0.76,0.013,43.86
37191,1611551.667,1520555.882,2010,26.0,19.7,9.05,1.15,0.006,71.56
37193,1316547.473,1564807.212,2010,28.4,19.9,8.27,0.99,0.013,67.5
37195,1611858.913,1559545.423,2010,24.1,22.9,9.08,1.05,0.006,66.31
37197,1361162.478,1566766.534,2010,26.9,15.1,9.03,1.23,0.013,67.65
37199,1220636.087,1515441.143,2010,26.5,20.3,7.63,0.58,0.018,58.1
38001,-505289.6103,2584999.077,2010,22.9,10.4,4.09,0.41,0.004,47.17
38003,-158433.0322,2662289.064,2010,21.9,11.5,5.87,0.58,0.003,44.38
38005,-252894.5922,2790292.48,2010,33.8,34.9,5.77,0.52,0.004,50.72
38007,-562854.9523,2692104.201,2010,21.9,12.0,4.48,0.49,0.005,25.71
38009,-359087.5839,2874546.088,2010,22.0,11.8,6.0,0.81,0.009,48.6
38011,-581783.7303,2592438.83,2010,21.0,8.1,4.0,0.33,0.002,50.2
38013,-484117.1265,2881866.569,2010,24.6,9.9,5.99,0.71,0.033,55.02
38015,-341439.7926,2673167.442,2010,19.1,9.3,5.2,0.94,0.045,38.98
38017,-95461.77057,2660867.949,2010,19.9,12.0,6.32,0.64,0.002,48.66
38019,-183219.0043,2865616.656,2010,21.7,9.7,6.03,0.7,0.002,43.95
38021,-193968.805,2571687.534,2010,20.7,11.9,5.96,0.4,0.004,41.78
38023,-555727.2924,2889822.515,2010,23.4,10.5,5.58,0.67,0.027,37.72
38025,-502537.6704,2724572.716,2010,24.2,12.3,4.97,0.67,0.016,35.79
38027,-219266.2088,2750384.378,2010,24.2,12.2,5.2,0.49,0.004,53.69
38029,-327286.5758,2595716.03,2010,23.4,16.0,5.01,0.57,0.022,40.29
38031,-218699.106,2721598.915,2010,22.1,8.8,5.16,0.53,0.005,45.58
38033,-599408.5132,2685745.783,2010,23.7,13.2,4.23,0.39,0.003,36.14
38035,-109756.9099,2770364.336,2010,19.8,15.8,6.0,0.52,0.002,55.32
38037,-434863.1068,2609458.187,2010,22.9,18.7,4.96,0.44,0.025,40.65
38039,-169719.0443,2720223.233,2010,24.3,9.9,5.91,0.52,0.003,47.58
38041,-497524.2631,2621810.156,2010,23.2,12.1,4.26,0.44,0.008,44.33
38043,-288837.6268,2671176.631,2010,21.3,16.7,5.01,0.74,0.016,35.31
38045,-195318.4233,2610194.088,2010,21.3,10.5,5.65,0.5,0.005,36.05
38047,-267818.9261,2612522.172,2010,23.9,14.4,5.01,0.52,0.012,33.63
38049,-347442.3882,2812395.576,2010,25.2,12.6,5.96,0.59,0.011,41.58
38051,-266459.939,2574121.392,2010,22.4,15.2,5.5,0.51,0.01,38.32
38053,-558216.0428,2771202.095,2010,25.8,13.2,5.0,0.61,0.012,45.21
38055,-402600.8737,2746104.528,2010,22.9,10.5,5.93,1.02,0.041,45.68
38057,-443237.6652,2715451.74,2010,23.1,8.2,5.43,0.97,0.046,48.58
38059,-404939.838,2647539.421,2010,21.7,10.6,5.03,0.63,0.054,54.46
38061,-476377.4847,2816227.077,2010,27.0,13.6,5.74,0.86,0.026,53.08
38063,-165135.7257,2771405.547,2010,22.1,10.2,5.88,0.5,0.002,59.07
38065,-407112.6457,2691948.887,2010,21.9,11.7,5.44,0.95,0.07,37.64
38067,-115356.1499,2863589.534,2010,22.2,9.9,6.63,0.83,0.001,54.24
38069,-297645.6249,2811819.802,2010,26.8,13.2,5.96,0.5,0.006,46.71
38071,-203812.101,2810714.584,2010,25.8,13.7,5.98,0.64,0.002,53.2
38073,-127683.6365,2608597.244,2010,23.8,9.5,6.15,0.5,0.003,52.15
38075,-420717.6955,2869859.64,2010,22.9,8.3,6.0,1.11,0.019,39.63
38077,-73249.0497,2586523.974,2010,23.2,11.4,6.96,0.6,0.003,41.71
38079,-285494.1001,2868979.688,2010,31.2,27.9,6.0,0.67,0.004,101.15
38081,-126279.4899,2569927.527,2010,22.2,8.7,6.38,0.49,0.003,48.89
38083,-329013.3509,2738805.453,2010,22.0,17.4,5.82,0.63,0.024,30.79
38085,-390211.9092,2579730.459,2010,35.6,41.3,4.99,0.53,0.019,65.7
38087,-574245.7906,2629065.62,2010,21.3,12.5,4.0,0.38,0.003,32.2
38089,-509554.843,2664638.627,2010,22.9,10.6,4.41,0.47,0.011,37.06
38091,-130862.4631,2719301.146,2010,22.7,7.2,6.0,0.62,0.002,37.78
38093,-226114.6719,2668886.423,2010,24.4,12.0,5.06,0.63,0.007,52.54
38095,-241588.1935,2857735.583,2010,21.3,10.6,6.01,0.78,0.003,48.41
38097,-88144.93938,2718431.623,2010,19.4,8.7,6.04,0.6,0.002,40.27
38099,-128776.3027,2820074.106,2010,24.6,11.3,6.1,0.52,0.001,49.07
38101,-415245.4009,2814668.181,2010,23.2,12.6,5.99,0.86,0.022,51.48
38103,-277144.7277,2737960.864,2010,22.0,12.4,5.21,0.53,0.008,43.79
38105,-559293.8282,2838064.878,2010,30.1,8.6,5.07,0.83,0.023,53.16
39001,1074058.248,1828471.218,2010,31.0,22.8,9.4,1.39,0.091,92.96
39003,993096.8989,2035636.131,2010,27.1,18.7,11.04,1.89,0.025,63.2
39005,1144144.35,2064503.307,2010,24.2,15.6,10.98,1.94,0.049,55.79
39007,1254518.363,2179063.447,2010,30.2,16.1,9.43,1.91,0.063,73.65
39009,1187582.958,1899698.374,2010,23.1,24.8,10.24,2.24,0.227,74.75
39011,986388.1687,2011020.891,2010,23.6,9.4,11.13,1.92,0.024,58.83
39013,1264747.198,1988839.342,2010,28.3,16.3,10.34,2.39,0.144,66.89
39015,1039126.208,1833921.805,2010,30.6,13.0,9.87,2.23,0.12,86.88
39017,971932.8906,1882600.317,2010,24.2,13.5,11.53,4.36,0.121,67.12
39019,1246430.25,2049882.226,2010,28.0,16.6,10.55,1.35,0.096,58.26
39021,1030130.256,1968795.333,2010,25.4,13.1,11.72,2.26,0.033,68.05
39023,1032144.424,1944078.035,2010,28.3,20.0,11.45,2.68,0.041,74.32
39025,1013295.917,1843451.707,2010,24.8,9.6,10.1,3.1,0.142,75.46
39027,1037251.613,1888033.911,2010,28.2,15.7,11.07,2.21,0.086,77.44
39029,1268976.43,2074925.104,2010,28.6,17.7,10.21,2.85,0.099,64.4
39031,1182154.232,2008575.855,2010,29.0,20.4,11.0,2.33,0.076,69.13
39033,1090300.926,2057410.889,2010,29.1,16.5,11.02,2.28,0.038,65.27
39035,1185002.612,2136071.668,2010,23.4,18.2,11.02,3.24,0.091,60.23
39037,958962.1456,1959443.0,2010,25.2,12.1,11.17,1.75,0.035,52.46
39039,953655.4148,2093096.679,2010,24.5,11.5,11.01,1.77,0.025,60.66
39041,1092045.67,1992953.786,2010,16.4,5.8,11.83,2.18,0.035,47.71
39043,1105440.069,2118743.258,2010,25.1,14.9,11.58,2.62,0.063,64.33
39045,1131521.905,1938865.95,2010,23.0,11.2,11.18,2.55,0.076,61.98
39047,1064905.588,1908082.149,2010,29.2,16.2,11.54,2.57,0.056,80.2
39049,1096369.482,1958587.759,2010,22.7,18.8,12.11,2.93,0.041,64.75
39051,979556.8925,2127630.002,2010,24.3,10.9,11.16,1.57,0.04,48.34
39053,1172799.85,1839831.714,2010,28.2,18.2,9.35,1.3,0.205,76.85
39055,1223043.818,2150497.263,2010,21.2,7.8,10.01,2.85,0.087,41.87
39057,1026432.779,1917879.997,2010,20.0,13.1,11.15,2.47,0.061,52.13
39059,1221885.161,1986227.817,2010,28.9,19.1,10.59,2.15,0.135,80.86
39061,978011.0829,1855859.322,2010,23.5,18.5,11.11,4.02,0.157,64.76
39063,1026256.274,2065881.557,2010,23.4,11.9,11.04,2.27,0.037,53.48
39065,1031773.147,2028147.797,2010,27.5,17.2,11.22,2.19,0.028,73.24
39067,1251287.412,2018217.679,2010,30.6,17.8,10.54,1.66,0.118,77.3
39069,988333.2896,2098509.728,2010,25.3,12.9,11.05,2.15,0.038,52.75
39071,1058157.637,1864734.786,2010,31.5,18.6,10.31,1.73,0.089,75.71
39073,1148303.687,1912456.116,2010,27.1,16.2,10.4,2.34,0.128,78.81
39075,1176961.23,2037177.237,2010,29.5,16.5,11.0,2.49,0.054,37.65
39077,1112269.447,2093960.306,2010,26.6,14.0,11.08,2.23,0.054,65.87
39079,1144075.632,1857793.567,2010,30.7,22.5,9.76,1.68,0.161,86.56
39081,1277156.388,2032675.059,2010,29.0,18.6,10.29,2.8,0.124,72.49
39083,1138660.439,2013158.302,2010,25.9,16.5,11.02,2.31,0.048,59.21
39085,1214837.35,2171548.811,2010,23.5,9.6,10.3,2.6,0.084,61.24
39087,1157676.364,1812039.603,2010,29.1,21.4,9.23,1.15,0.151,83.36
39089,1138545.024,1978361.087,2010,24.9,12.4,11.36,2.78,0.062,68.16
39091,1026893.477,1996688.494,2010,27.0,16.9,11.51,2.21,0.028,72.72
39093,1146706.492,2115770.631,2010,23.8,14.3,11.17,2.98,0.071,64.96
39095,1018167.099,2134692.17,2010,25.2,19.8,11.58,3.13,0.067,65.53
39097,1064675.122,1945807.684,2010,27.6,15.0,11.89,2.67,0.039,71.94
39099,1264627.092,2102156.507,2010,27.3,17.1,10.51,2.22,0.087,64.05
39101,1074398.355,2025483.155,2010,30.8,19.3,11.34,1.7,0.031,77.2
39103,1170303.932,2099148.061,2010,20.9,7.6,10.94,3.13,0.068,52.69
39105,1193591.911,1872078.536,2010,29.7,23.5,9.81,2.13,0.25,85.5
39107,952700.3995,2004562.093,2010,22.8,9.6,11.17,1.5,0.023,50.21
39109,992827.0295,1954609.245,2010,23.3,11.9,11.26,2.59,0.038,58.98
39111,1261939.22,1955692.159,2010,25.4,17.4,9.94,1.87,0.162,61.41
39113,991776.2848,1920632.215,2010,25.0,18.0,11.27,3.23,0.065,65.95
39115,1199052.065,1933890.467,2010,28.8,19.6,10.52,2.35,0.204,66.94
39117,1105750.055,2022626.164,2010,27.4,13.7,11.15,1.69,0.036,64.03
39119,1185648.582,1970987.072,2010,27.0,17.8,10.64,2.49,0.126,83.07
39121,1229935.228,1955055.695,2010,29.7,17.3,10.05,1.9,0.179,37.65
39123,1064229.934,2131416.209,2010,24.3,10.2,12.01,2.49,0.069,56.05
39125,949056.5331,2069160.609,2010,24.7,13.5,11.03,1.54,0.022,70.9
39127,1164925.156,1942031.794,2010,28.7,19.1,10.78,2.15,0.132,78.47
39129,1100080.349,1922067.62,2010,27.0,12.7,11.31,3.28,0.057,74.41
39131,1105101.231,1858878.782,2010,31.5,26.3,9.76,1.32,0.097,79.75
39133,1227286.186,2113560.234,2010,26.8,15.1,10.73,2.87,0.083,65.09
39135,961792.5432,1915599.36,2010,28.6,12.1,11.14,2.68,0.071,65.54
39137,987453.5787,2063213.833,2010,20.0,9.0,11.03,1.94,0.028,46.02
39139,1123244.142,2053455.587,2010,28.3,14.7,10.94,1.92,0.043,63.92
39141,1101971.218,1887912.715,2010,29.4,19.3,10.4,2.8,0.08,82.28
39143,1064075.665,2111084.342,2010,25.9,12.3,11.68,2.84,0.061,61.34
39145,1115522.416,1829405.418,2010,30.1,22.2,9.24,1.22,0.11,86.79
39147,1068971.588,2085365.353,2010,24.6,14.6,11.11,3.17,0.048,62.02
39149,991004.1443,1985769.088,2010,24.8,12.2,11.26,1.86,0.028,55.48
39151,1219508.254,2072224.633,2010,25.0,14.6,10.99,2.19,0.071,60.28
39153,1200456.52,2104620.32,2010,23.9,15.4,10.91,3.28,0.075,61.19
39155,1260477.337,2135804.358,2010,30.9,18.2,10.17,2.26,0.077,65.84
39157,1216880.813,2029584.147,2010,26.7,14.7,10.95,2.13,0.083,54.57
39159,1061095.312,1991100.228,2010,21.6,8.2,11.91,2.19,0.03,61.21
39161,952074.026,2040063.577,2010,24.6,12.5,11.06,1.46,0.021,55.15
39163,1151688.139,1885076.484,2010,30.6,21.8,10.02,2.01,0.171,80.28
39165,1006700.279,1885554.639,2010,19.6,5.9,11.02,3.97,0.108,57.1
39167,1231906.346,1920169.663,2010,26.3,15.7,10.2,2.93,0.211,71.58
39169,1176082.516,2067359.615,2010,23.8,12.6,11.01,2.32,0.055,56.17
39171,942448.5746,2118372.546,2010,27.0,12.2,10.74,1.28,0.025,59.56
39173,1024592.833,2106279.476,2010,19.6,12.8,11.23,3.05,0.055,55.51
39175,1058584.324,2052150.773,2010,26.2,9.4,11.1,2.13,0.035,59.55
40001,120019.6932,1426581.916,2010,33.0,26.5,8.93,0.73,0.018,87.17
40003,-205403.4672,1523098.114,2010,24.8,17.6,6.57,0.7,0.001,52.36
40005,-3480.88462,1256746.382,2010,28.0,22.7,7.97,0.55,0.008,66.05
40007,-395829.7454,1532040.504,2010,21.9,11.6,5.05,0.55,0.002,44.36
40009,-331914.0904,1363217.684,2010,28.5,17.7,5.0,0.63,0.001,69.12
40011,-217670.8969,1427542.524,2010,26.6,19.9,6.29,0.79,0.001,65.99
40013,-24082.77048,1210857.643,2010,26.9,17.1,7.97,0.93,0.01,76.94
40015,-214459.7292,1348970.556,2010,31.6,21.6,6.23,0.85,0.001,78.96
40017,-178156.6675,1389365.639,2010,24.0,9.3,7.08,0.89,0.002,57.8
40019,-117514.5144,1243833.013,2010,29.5,18.4,7.54,0.75,0.002,82.5
40021,89495.05064,1428739.046,2010,28.0,22.0,8.95,1.0,0.028,73.07
40023,40909.02256,1217959.455,2010,30.5,25.5,7.99,0.71,0.026,91.25
40025,-576088.4213,1542341.074,2010,22.4,17.7,4.62,0.31,0.002,56.94
40027,-119753.4084,1350394.931,2010,23.1,13.5,7.52,1.0,0.002,56.9
40029,-27122.00373,1280801.265,2010,29.5,21.7,7.95,0.64,0.006,78.41
40031,-224683.4933,1291924.723,2010,28.5,17.4,6.53,0.61,0.001,70.59
40033,-216693.8889,1250101.165,2010,28.6,15.6,6.46,0.49,0.001,72.77
40035,69989.20552,1524341.164,2010,29.2,15.9,9.06,0.96,0.022,79.79
40037,-33180.29652,1427860.301,2010,30.7,15.6,8.07,0.81,0.012,84.51
40039,-269378.8426,1402568.239,2010,23.7,17.5,5.3,0.53,0.001,68.37
40041,106400.3843,1485193.449,2010,30.1,22.8,9.01,0.64,0.021,68.13
40043,-268592.1733,1441637.206,2010,23.8,14.1,5.39,0.55,0.001,71.7
40045,-334354.3212,1469757.135,2010,21.1,13.9,5.01,0.54,0.001,58.39
40047,-158451.6176,1482704.932,2010,25.1,15.7,7.15,0.74,0.006,60.68
40049,-118975.1575,1294583.067,2010,27.7,16.3,7.69,0.69,0.002,83.66
40051,-170449.2248,1330283.435,2010,28.6,16.4,6.96,0.78,0.001,71.85
40053,-157779.5663,1529452.24,2010,23.6,12.8,7.02,0.8,0.005,57.19
40055,-322490.2622,1325492.66,2010,28.3,21.9,5.04,0.51,0.0,65.7
40057,-349210.9949,1305222.732,2010,24.4,26.9,5.16,0.43,0.001,66.43
40059,-324108.3845,1533341.2,2010,23.0,11.5,5.01,0.71,0.001,55.84
40061,79768.07488,1352358.179,2010,30.6,17.5,8.81,0.75,0.017,79.62
40063,-22676.52282,1332252.888,2010,31.7,25.9,8.01,0.61,0.006,86.37
40065,-310765.232,1286297.334,2010,24.5,16.9,5.48,0.45,0.0,70.5
40067,-168104.6812,1228956.164,2010,28.8,21.6,7.04,0.69,0.002,77.73
40069,-60340.40335,1250568.395,2010,28.4,22.1,7.94,0.99,0.005,81.94
40071,-101098.5608,1530972.82,2010,28.5,17.5,7.62,0.85,0.013,74.86
40073,-173566.4642,1434397.812,2010,23.6,11.9,6.99,0.83,0.003,57.35
40075,-270041.9418,1321673.079,2010,28.3,23.7,5.74,0.57,0.001,78.74
40077,67901.54157,1313250.126,2010,29.3,17.8,8.06,0.43,0.012,75.58
40079,117501.8297,1316380.615,2010,30.7,22.3,8.35,0.52,0.013,88.11
40081,-79037.08171,1405823.848,2010,30.3,14.2,7.81,0.75,0.006,71.71
40083,-129046.5511,1430665.181,2010,25.5,14.3,7.19,0.83,0.006,56.56
40085,-114155.3537,1210162.312,2010,25.6,15.6,7.61,0.78,0.003,67.37
40087,-130589.5944,1328817.23,2010,24.4,11.3,7.47,0.75,0.002,70.64
40089,112487.9961,1228656.218,2010,29.0,23.9,8.0,0.46,0.035,87.84
40091,29982.9132,1368656.154,2010,29.8,20.0,8.9,0.8,0.016,76.89
40093,-225472.0321,1476686.599,2010,23.6,12.4,6.32,0.7,0.001,45.65
40095,-70503.86208,1218007.502,2010,27.4,17.9,7.87,1.09,0.005,72.58
40097,68395.84093,1472800.954,2010,30.6,18.1,9.05,1.05,0.03,79.41
40099,-97322.12456,1269452.292,2010,29.7,15.1,7.9,0.76,0.003,83.1
40101,55744.52262,1395930.766,2010,31.0,20.6,9.01,1.0,0.025,82.79
40103,-109371.0513,1482950.65,2010,27.1,14.3,7.65,0.92,0.013,60.94
40105,33823.47085,1528233.16,2010,30.6,15.6,9.12,0.77,0.023,72.84
40107,-29036.11187,1378951.224,2010,32.6,27.3,8.0,0.65,0.007,78.61
40109,-126483.9224,1389459.481,2010,25.5,17.6,7.6,1.18,0.003,63.45
40111,3201.79759,1399158.991,2010,30.2,21.4,8.5,0.86,0.016,81.74
40113,-35275.7476,1509245.372,2010,30.1,16.5,8.14,0.69,0.017,61.33
40115,105087.4154,1533019.503,2010,31.4,20.5,9.06,0.57,0.017,93.12
40117,-62214.01394,1474451.82,2010,30.5,16.5,7.95,0.85,0.016,76.89
40119,-87055.76715,1447844.358,2010,22.8,21.7,7.62,0.91,0.011,57.14
40121,22731.15828,1318291.474,2010,29.7,18.8,8.23,0.56,0.009,79.82
40123,-62178.91762,1296588.177,2010,24.7,18.0,7.98,0.57,0.004,75.58
40125,-85606.47493,1350359.751,2010,30.8,18.5,7.87,0.9,0.003,73.43
40127,56897.8598,1261722.177,2010,30.9,23.9,8.0,0.41,0.016,93.49
40129,-331424.3716,1410300.12,2010,23.8,13.2,5.0,0.5,0.001,49.32
40131,35135.21385,1480454.456,2010,24.2,9.8,9.19,1.22,0.031,62.09
40133,-55593.7687,1345665.1,2010,31.4,24.1,7.95,0.86,0.004,84.2
40135,111965.8002,1382996.91,2010,32.0,19.7,9.06,0.87,0.018,90.16
40137,-168703.9649,1270894.586,2010,28.6,15.5,6.99,0.63,0.001,73.31
40139,-485375.9387,1536556.835,2010,20.5,12.1,5.05,0.46,0.004,48.04
40141,-266828.8516,1260787.559,2010,27.4,25.9,5.78,0.5,0.001,72.98
40143,5224.321846,1452294.319,2010,26.2,15.8,9.14,1.16,0.024,62.26
40145,42808.02729,1434521.978,2010,27.0,11.5,9.15,1.2,0.03,63.0
40147,8451.128847,1518823.415,2010,27.1,13.7,9.01,0.75,0.022,61.45
