FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
37055,1798253.644,1604192.673,1998,27.2,8.8,10.42,1.59,0.011,73.78
37057,1407800.143,1532761.676,1998,31.1,11.1,16.67,4.62,0.115,70.85
37059,1376002.495,1542989.916,1998,27.3,8.7,17.16,3.81,0.137,61.1
37061,1626897.935,1474774.311,1998,29.2,19.7,16.91,1.83,0.021,70.89
37063,1520852.145,1580156.875,1998,22.4,12.6,16.13,2.52,0.089,74.85
37065,1635788.182,1587878.711,1998,29.0,22.8,18.04,2.79,0.026,76.67
37067,1397694.609,1569407.773,1998,26.3,11.4,16.41,4.52,0.137,69.29
37069,1571748.504,1594889.666,1998,27.8,13.7,15.97,2.64,0.056,75.26
37071,1330908.701,1463722.596,1998,30.2,12.5,18.24,3.27,0.144,81.48
37073,1702334.911,1662006.436,1998,26.5,15.3,15.12,2.22,0.049,76.71
37075,1093298.55,1436078.013,1998,29.9,17.9,15.42,1.2,0.073,69.08
37077,1535005.921,1613210.202,1998,29.0,12.5,15.66,2.69,0.111,78.77
37079,1637921.407,1539543.085,1998,27.9,17.5,18.16,2.32,0.019,70.18
37081,1439791.529,1570775.945,1998,26.4,11.4,15.87,4.31,0.134,67.31
37083,1623563.726,1624783.652,1998,28.5,23.5,17.32,2.77,0.039,72.37
37085,1534801.605,1506770.297,1998,27.9,15.7,17.74,2.29,0.027,80.25
37087,1166148.013,1468980.246,1998,29.1,14.0,12.78,1.24,0.061,62.25
37089,1214308.512,1450981.49,1998,25.5,11.8,13.36,2.2,0.069,57.92
37091,1679783.717,1647579.887,1998,27.3,22.8,16.34,2.13,0.042,75.37
37093,1509167.122,1462165.108,1998,28.6,18.6,17.17,2.28,0.024,82.78
37095,1763204.221,1568816.331,1998,29.6,24.4,11.71,1.87,0.011,74.48
37097,1349138.009,1524687.672,1998,26.8,9.4,16.84,3.68,0.146,65.94
37099,1156077.938,1437274.96,1998,26.0,15.5,13.01,1.0,0.046,59.75
37101,1576397.465,1531400.34,1998,27.3,12.7,17.86,3.21,0.026,79.8
37103,1676368.487,1494220.466,1998,27.0,18.7,14.54,1.95,0.016,71.37
37105,1505940.861,1513658.565,1998,26.2,13.2,17.39,2.32,0.037,77.15
37107,1646302.997,1513043.27,1998,28.2,19.4,17.49,2.09,0.017,76.69
37109,1323677.525,1484314.988,1998,29.0,9.8,16.79,3.23,0.165,66.77
37111,1247170.21,1494736.273,1998,30.4,12.1,12.69,2.42,0.091,68.46
37113,1132960.345,1418734.132,1998,28.3,13.7,14.04,0.79,0.043,58.57
37115,1186006.548,1505916.697,1998,27.6,17.1,12.95,1.85,0.075,64.53
37117,1680413.528,1588520.683,1998,26.2,20.4,15.82,2.81,0.021,83.19
37119,1362697.348,1463374.166,1998,21.4,9.9,19.02,3.93,0.118,63.48
37121,1231540.194,1530025.882,1998,28.8,13.9,12.38,1.84,0.067,71.37
37123,1443588.974,1486516.397,1998,29.6,15.8,16.71,2.41,0.051,65.27
37125,1481683.846,1490671.681,1998,24.4,11.1,17.02,2.36,0.037,64.2
37127,1600385.578,1587248.999,1998,26.8,14.1,17.13,2.55,0.035,72.08
37129,1646097.352,1398296.877,1998,27.0,13.2,12.87,1.4,0.025,74.74
37131,1642325.495,1646805.024,1998,27.5,22.1,17.04,2.19,0.043,67.48
37133,1676336.57,1460888.579,1998,27.3,16.1,13.48,1.51,0.018,84.21
37135,1498854.676,1579049.044,1998,20.5,9.9,15.41,2.72,0.108,63.46
37137,1729079.643,1519154.323,1998,26.9,18.0,11.7,1.73,0.01,69.36
37139,1742060.758,1653103.173,1998,26.4,18.6,13.62,2.39,0.034,78.14
37141,1638010.356,1430021.552,1998,28.9,15.0,14.41,1.3,0.025,72.45
37143,1730519.803,1640428.514,1998,27.1,19.6,13.66,2.08,0.029,65.59
37145,1505394.763,1617645.776,1998,29.3,11.6,15.03,3.33,0.156,73.57
37147,1662198.209,1556593.377,1998,24.3,17.8,17.31,2.45,0.018,69.29
37149,1242895.468,1448685.554,1998,24.1,10.4,14.69,2.24,0.085,55.69
37151,1445280.416,1529734.553,1998,31.3,9.0,15.55,3.54,0.085,69.39
37153,1463896.202,1452940.213,1998,31.1,18.9,17.62,1.98,0.03,77.81
37155,1528493.411,1422787.013,1998,31.8,23.7,17.87,2.13,0.022,78.53
37157,1434932.939,1605912.888,1998,32.1,12.4,14.79,3.63,0.159,79.37
37159,1382960.571,1511317.321,1998,28.5,11.7,18.07,3.54,0.126,71.75
37161,1263152.818,1465512.044,1998,30.2,13.9,14.68,2.8,0.108,68.46
37163,1586724.023,1473472.829,1998,29.6,17.6,17.48,2.26,0.022,73.18
37165,1490869.031,1438927.834,1998,27.8,19.4,18.13,1.92,0.024,77.9
37167,1413285.618,1479056.188,1998,29.1,11.1,17.6,2.85,0.069,69.28
37169,1394188.124,1599626.409,1998,31.5,10.8,15.5,3.17,0.134,77.66
37171,1354669.092,1594547.909,1998,31.1,12.4,16.08,3.08,0.105,76.08
37173,1121743.842,1455205.271,1998,31.6,21.4,14.53,0.95,0.064,75.27
37175,1187967.651,1432054.99,1998,25.6,12.5,13.26,1.5,0.049,53.93
37177,1759744.963,1602276.313,1998,29.1,26.7,11.48,2.46,0.016,75.65
37179,1394272.731,1439225.335,1998,25.2,8.9,19.04,2.87,0.063,65.63
37181,1555147.596,1623916.995,1998,30.5,19.7,15.88,2.93,0.094,83.77
37183,1545650.8,1556677.834,1998,20.2,7.5,16.66,2.85,0.047,62.06
37185,1580830.177,1632431.425,1998,28.2,21.8,16.0,2.64,0.066,64.12
37187,1727246.941,1596012.316,1998,27.9,21.8,13.34,2.75,0.018,75.65
37189,1269211.479,1560293.27,1998,21.4,13.9,13.33,1.53,0.065,49.03
37191,1611551.667,1520555.882,1998,28.2,16.9,18.11,2.53,0.02,78.95
37193,1316547.473,1564807.212,1998,29.9,13.2,14.87,2.18,0.099,67.2
37195,1611858.913,1559545.423,1998,27.5,18.4,18.14,2.36,0.025,75.14
37197,1361162.478,1566766.534,1998,30.5,10.9,16.79,3.2,0.128,67.38
37199,1220636.087,1515441.143,1998,28.9,16.6,11.69,1.68,0.073,58.15
38001,-505289.6103,2584999.077,1998,24.7,14.1,7.0,0.42,0.005,52.44
38003,-158433.0322,2662289.064,1998,23.2,14.3,6.99,0.82,0.005,48.89
38005,-252894.5922,2790292.48,1998,29.0,29.4,5.47,0.74,0.006,51.99
38007,-562854.9523,2692104.201,1998,22.8,16.0,6.56,0.49,0.006,29.85
38009,-359087.5839,2874546.088,1998,23.3,14.0,5.75,0.7,0.011,52.25
38011,-581783.7303,2592438.83,1998,23.3,13.6,5.75,0.44,0.002,54.15
38013,-484117.1265,2881866.569,1998,24.9,15.8,5.77,1.0,0.035,58.99
38015,-341439.7926,2673167.442,1998,23.1,8.9,6.26,0.94,0.073,43.78
38017,-95461.77057,2660867.949,1998,21.7,9.0,7.64,0.86,0.003,55.78
38019,-183219.0043,2865616.656,1998,24.9,14.0,6.76,0.59,0.003,50.6
38021,-193968.805,2571687.534,1998,22.2,15.9,7.28,0.65,0.007,46.53
38023,-555727.2924,2889822.515,1998,25.8,14.6,6.26,0.73,0.029,41.81
38025,-502537.6704,2724572.716,1998,23.6,18.3,7.44,0.67,0.022,39.95
38027,-219266.2088,2750384.378,1998,23.9,14.3,6.22,0.86,0.006,56.73
38029,-327286.5758,2595716.03,1998,24.4,16.2,6.88,0.56,0.035,45.53
38031,-218699.106,2721598.915,1998,23.2,12.8,6.32,0.92,0.007,48.58
38033,-599408.5132,2685745.783,1998,22.1,18.4,6.35,0.48,0.004,38.75
38035,-109756.9099,2770364.336,1998,24.3,12.0,7.51,0.64,0.002,57.78
38037,-434863.1068,2609458.187,1998,24.0,25.0,7.73,0.45,0.036,44.83
38039,-169719.0443,2720223.233,1998,23.8,15.0,6.9,0.78,0.005,50.91
38041,-497524.2631,2621810.156,1998,23.4,14.2,7.58,0.48,0.01,47.12
38043,-288837.6268,2671176.631,1998,24.9,17.7,6.03,0.77,0.026,40.34
38045,-195318.4233,2610194.088,1998,24.8,12.9,6.99,0.67,0.007,40.89
38047,-267818.9261,2612522.172,1998,23.6,20.2,6.52,0.63,0.019,37.64
38049,-347442.3882,2812395.576,1998,24.4,18.1,5.34,0.72,0.017,48.78
38051,-266459.939,2574121.392,1998,24.8,16.9,6.97,0.48,0.015,44.56
38053,-558216.0428,2771202.095,1998,25.2,20.8,6.36,0.67,0.014,48.19
38055,-402600.8737,2746104.528,1998,23.3,14.2,6.9,1.03,0.065,49.55
38057,-443237.6652,2715451.74,1998,24.9,8.5,7.84,1.16,0.069,50.87
38059,-404939.838,2647539.421,1998,25.2,13.1,7.45,0.75,0.082,57.88
38061,-476377.4847,2816227.077,1998,26.1,19.6,6.06,0.94,0.031,58.03
38063,-165135.7257,2771405.547,1998,24.5,12.0,6.96,0.66,0.004,59.56
38065,-407112.6457,2691948.887,1998,24.1,14.3,7.59,1.44,0.11,41.49
38067,-115356.1499,2863589.534,1998,24.8,11.6,7.45,0.87,0.002,59.37
38069,-297645.6249,2811819.802,1998,24.8,15.8,5.05,0.78,0.008,50.87
38071,-203812.101,2810714.584,1998,26.2,15.3,6.42,0.66,0.004,55.98
38073,-127683.6365,2608597.244,1998,23.7,9.6,7.44,0.88,0.004,56.35
38075,-420717.6955,2869859.64,1998,22.7,12.7,5.58,0.87,0.021,42.4
38077,-73249.0497,2586523.974,1998,23.7,11.7,8.01,0.99,0.005,44.86
38079,-285494.1001,2868979.688,1998,30.4,30.9,5.49,0.76,0.005,95.73
38081,-126279.4899,2569927.527,1998,24.8,9.6,7.77,0.75,0.004,52.71
38083,-329013.3509,2738805.453,1998,25.0,23.1,5.89,0.72,0.039,35.01
38085,-390211.9092,2579730.459,1998,32.9,35.3,7.15,0.49,0.028,67.45
38087,-574245.7906,2629065.62,1998,23.6,17.4,6.12,0.5,0.003,38.69
38089,-509554.843,2664638.627,1998,22.6,14.2,7.61,0.49,0.015,40.95
38091,-130862.4631,2719301.146,1998,21.7,12.9,7.05,0.64,0.003,42.6
38093,-226114.6719,2668886.423,1998,25.9,12.7,6.46,0.95,0.011,54.34
38095,-241588.1935,2857735.583,1998,22.8,16.4,5.72,0.74,0.004,50.7
38097,-88144.93938,2718431.623,1998,21.9,11.1,7.52,0.79,0.002,44.16
38099,-128776.3027,2820074.106,1998,28.6,13.3,7.5,0.59,0.002,53.91
38101,-415245.4009,2814668.181,1998,23.7,12.0,5.86,0.89,0.03,54.82
38103,-277144.7277,2737960.864,1998,24.5,14.6,5.36,0.79,0.013,45.95
38105,-559293.8282,2838064.878,1998,27.6,14.2,6.11,0.66,0.025,54.12
39001,1074058.248,1828471.218,1998,32.1,19.1,15.06,2.97,0.263,92.96
39003,993096.8989,2035636.131,1998,29.1,11.5,22.45,4.06,0.055,69.5
39005,1144144.35,2064503.307,1998,28.5,8.2,18.03,4.89,0.131,60.36
39007,1254518.363,2179063.447,1998,30.4,13.2,14.8,5.01,0.167,76.47
39009,1187582.958,1899698.374,1998,25.2,18.4,15.55,6.01,0.507,82.59
39011,986388.1687,2011020.891,1998,29.2,6.0,23.52,3.8,0.055,62.91
39013,1264747.198,1988839.342,1998,29.2,15.9,17.42,4.7,0.611,75.13
39015,1039126.208,1833921.805,1998,30.9,11.1,16.86,4.46,0.304,90.08
39017,971932.8906,1882600.317,1998,26.6,7.7,21.01,7.51,0.25,79.78
39019,1246430.25,2049882.226,1998,30.0,10.9,16.76,4.06,0.382,63.81
39021,1030130.256,1968795.333,1998,28.4,7.9,20.25,4.61,0.075,72.11
39023,1032144.424,1944078.035,1998,29.4,12.1,20.07,4.71,0.093,80.55
39025,1013295.917,1843451.707,1998,28.6,6.8,18.78,6.31,0.32,88.41
39027,1037251.613,1888033.911,1998,28.7,8.9,18.35,4.17,0.195,81.39
39029,1268976.43,2074925.104,1998,31.0,13.0,17.11,5.26,0.354,73.4
39031,1182154.232,2008575.855,1998,30.2,11.8,17.74,4.83,0.286,71.58
39033,1090300.926,2057410.889,1998,32.3,10.4,18.79,3.32,0.087,70.92
39035,1185002.612,2136071.668,1998,28.4,13.5,15.9,7.8,0.193,70.75
39037,958962.1456,1959443.0,1998,29.3,7.7,23.37,4.55,0.078,59.45
39039,953655.4148,2093096.679,1998,28.4,7.2,22.15,4.54,0.054,66.12
39041,1092045.67,1992953.786,1998,20.2,4.6,18.56,4.56,0.097,58.17
39043,1105440.069,2118743.258,1998,27.9,9.0,19.04,6.87,0.123,75.68
39045,1131521.905,1938865.95,1998,25.5,6.7,16.61,4.59,0.199,68.95
39047,1064905.588,1908082.149,1998,31.1,11.5,18.19,3.32,0.136,82.3
39049,1096369.482,1958587.759,1998,24.8,11.0,18.7,5.51,0.111,81.26
39051,979556.8925,2127630.002,1998,28.2,6.0,20.64,4.99,0.087,52.19
39053,1172799.85,1839831.714,1998,29.1,18.1,13.9,4.41,0.425,81.41
39055,1223043.818,2150497.263,1998,23.9,5.0,15.01,5.49,0.204,52.61
39057,1026432.779,1917879.997,1998,23.2,7.2,19.41,5.15,0.135,64.26
39059,1221885.161,1986227.817,1998,30.6,15.3,17.39,5.92,0.498,85.15
39061,978011.0829,1855859.322,1998,25.2,11.3,20.94,7.26,0.325,78.64
39063,1026256.274,2065881.557,1998,25.7,7.5,19.9,3.38,0.079,59.5
39065,1031773.147,2028147.797,1998,29.5,10.8,20.47,2.83,0.063,77.28
39067,1251287.412,2018217.679,1998,29.1,14.3,17.02,4.73,0.503,83.43
39069,988333.2896,2098509.728,1998,29.2,6.3,21.38,3.99,0.081,58.89
39071,1058157.637,1864734.786,1998,30.8,11.4,16.85,3.78,0.225,78.48
39073,1148303.687,1912456.116,1998,30.3,12.5,15.8,5.7,0.289,86.61
39075,1176961.23,2037177.237,1998,31.8,10.5,18.07,3.67,0.201,42.05
39077,1112269.447,2093960.306,1998,31.8,8.9,18.91,6.29,0.109,68.19
39079,1144075.632,1857793.567,1998,31.5,16.2,14.66,4.47,0.32,90.06
39081,1277156.388,2032675.059,1998,29.5,14.8,16.61,4.86,0.531,82.24
39083,1138660.439,2013158.302,1998,27.7,10.1,18.03,3.75,0.168,66.12
39085,1214837.35,2171548.811,1998,27.4,5.7,15.64,5.25,0.191,71.29
39087,1157676.364,1812039.603,1998,30.7,19.6,13.49,3.58,0.317,91.02
39089,1138545.024,1978361.087,1998,26.9,8.9,17.67,4.37,0.204,79.15
39091,1026893.477,1996688.494,1998,30.1,9.1,20.78,3.99,0.064,76.44
39093,1146706.492,2115770.631,1998,29.1,10.4,17.74,7.8,0.141,73.2
39095,1018167.099,2134692.17,1998,29.1,13.4,19.11,7.48,0.143,76.81
39097,1064675.122,1945807.684,1998,29.4,8.0,19.37,4.16,0.093,82.91
39099,1264627.092,2102156.507,1998,29.1,14.1,16.47,5.6,0.268,69.42
39101,1074398.355,2025483.155,1998,31.6,11.7,19.33,3.32,0.076,84.15
39103,1170303.932,2099148.061,1998,26.0,4.9,16.93,9.59,0.15,61.55
39105,1193591.911,1872078.536,1998,30.5,19.3,14.82,5.68,0.534,92.35
39107,952700.3995,2004562.093,1998,28.4,6.6,24.99,3.64,0.052,54.69
39109,992827.0295,1954609.245,1998,27.7,7.0,21.71,5.74,0.085,68.2
39111,1261939.22,1955692.159,1998,29.4,16.5,16.45,4.61,0.603,65.08
39113,991776.2848,1920632.215,1998,27.0,10.9,21.12,6.48,0.138,77.68
39115,1199052.065,1933890.467,1998,31.0,16.2,16.76,6.02,0.528,74.51
39117,1105750.055,2022626.164,1998,29.9,9.0,18.28,3.84,0.104,70.22
39119,1185648.582,1970987.072,1998,29.6,14.1,17.34,5.53,0.396,89.92
39121,1229935.228,1955055.695,1998,30.5,13.7,17.27,6.65,0.576,48.22
39123,1064229.934,2131416.209,1998,27.3,7.0,18.66,6.34,0.141,64.18
39125,949056.5331,2069160.609,1998,28.9,7.5,23.08,4.75,0.047,77.16
39127,1164925.156,1942031.794,1998,30.5,13.9,16.61,4.62,0.348,87.41
39129,1100080.349,1922067.62,1998,30.5,10.2,17.55,3.71,0.138,81.42
39131,1105101.231,1858878.782,1998,32.0,19.2,15.3,3.94,0.228,82.42
39133,1227286.186,2113560.234,1998,26.9,8.2,15.99,5.76,0.215,73.01
39135,961792.5432,1915599.36,1998,29.2,7.8,21.33,5.51,0.152,70.94
39137,987453.5787,2063213.833,1998,26.3,5.7,21.54,4.55,0.061,53.47
39139,1123244.142,2053455.587,1998,30.5,11.0,17.99,4.09,0.115,70.31
39141,1101971.218,1887912.715,1998,31.7,13.7,16.64,3.6,0.186,83.24
39143,1064075.665,2111084.342,1998,28.9,8.5,18.91,6.39,0.126,66.27
39145,1115522.416,1829405.418,1998,32.8,20.0,14.39,3.21,0.26,94.13
39147,1068971.588,2085365.353,1998,29.6,9.3,19.33,4.28,0.099,66.67
39149,991004.1443,1985769.088,1998,28.4,7.2,22.52,4.56,0.063,61.96
39151,1219508.254,2072224.633,1998,27.7,10.2,17.26,4.86,0.238,66.52
39153,1200456.52,2104620.32,1998,27.9,10.7,16.06,8.22,0.184,73.51
39155,1260477.337,2135804.358,1998,29.8,11.0,15.86,5.83,0.211,73.28
39157,1216880.813,2029584.147,1998,29.7,10.1,17.4,4.18,0.336,63.21
39159,1061095.312,1991100.228,1998,27.7,6.0,19.85,4.21,0.072,70.73
39161,952074.026,2040063.577,1998,28.5,6.5,23.98,3.78,0.047,61.01
39163,1151688.139,1885076.484,1998,32.3,17.7,15.59,5.2,0.35,87.63
39165,1006700.279,1885554.639,1998,24.9,5.2,19.14,6.77,0.23,71.7
39167,1231906.346,1920169.663,1998,28.8,12.7,16.36,5.82,0.575,77.26
39169,1176082.516,2067359.615,1998,27.3,8.8,17.51,5.12,0.16,61.01
39171,942448.5746,2118372.546,1998,30.2,6.7,21.9,4.48,0.053,63.36
39173,1024592.833,2106279.476,1998,24.5,7.0,19.21,5.9,0.118,61.11
39175,1058584.324,2052150.773,1998,29.8,6.7,19.23,3.09,0.076,62.39
40001,120019.6932,1426581.916,1998,32.7,24.9,14.27,1.01,0.023,93.54
40003,-205403.4672,1523098.114,1998,26.5,17.3,9.99,1.28,0.002,57.98
40005,-3480.88462,1256746.382,1998,30.7,27.0,11.99,1.05,0.012,74.84
40007,-395829.7454,1532040.504,1998,25.0,11.0,8.77,0.71,0.003,51.6
40009,-331914.0904,1363217.684,1998,29.1,20.0,8.38,0.82,0.001,72.63
40011,-217670.8969,1427542.524,1998,28.6,21.2,9.76,1.0,0.002,71.9
40013,-24082.77048,1210857.643,1998,29.3,20.6,12.58,1.5,0.015,85.67
40015,-214459.7292,1348970.556,1998,28.7,24.3,9.45,1.0,0.001,83.0
40017,-178156.6675,1389365.639,1998,26.9,9.0,9.99,1.18,0.002,65.42
40019,-117514.5144,1243833.013,1998,27.9,19.6,11.77,1.26,0.003,86.66
40021,89495.05064,1428739.046,1998,27.5,22.4,14.09,1.66,0.034,76.35
40023,40909.02256,1217959.455,1998,31.6,29.9,12.4,1.09,0.042,95.27
40025,-576088.4213,1542341.074,1998,24.9,17.1,7.86,0.32,0.002,64.65
40027,-119753.4084,1350394.931,1998,23.2,10.5,10.69,1.44,0.003,63.57
40029,-27122.00373,1280801.265,1998,29.7,23.6,12.2,0.88,0.008,88.17
40031,-224683.4933,1291924.723,1998,26.0,18.3,9.76,0.84,0.001,77.08
40033,-216693.8889,1250101.165,1998,27.8,17.7,9.81,1.18,0.001,78.49
40035,69989.20552,1524341.164,1998,31.0,16.6,14.79,1.18,0.025,88.25
40037,-33180.29652,1427860.301,1998,29.6,13.7,10.9,1.5,0.015,83.74
40039,-269378.8426,1402568.239,1998,24.7,17.3,8.3,0.8,0.001,70.15
40041,106400.3843,1485193.449,1998,30.4,18.1,14.39,1.15,0.025,76.51
40043,-268592.1733,1441637.206,1998,24.9,16.8,8.98,0.83,0.001,72.78
40045,-334354.3212,1469757.135,1998,25.1,15.0,8.78,0.64,0.001,64.14
40047,-158451.6176,1482704.932,1998,27.2,14.9,10.84,1.35,0.009,67.38
40049,-118975.1575,1294583.067,1998,28.9,19.3,11.3,1.1,0.003,84.04
40051,-170449.2248,1330283.435,1998,27.5,16.2,10.23,1.15,0.002,75.77
40053,-157779.5663,1529452.24,1998,24.4,14.4,10.8,1.3,0.008,61.53
40055,-322490.2622,1325492.66,1998,29.8,25.1,8.67,0.81,0.001,70.72
40057,-349210.9949,1305222.732,1998,27.2,31.8,8.66,0.65,0.001,67.95
40059,-324108.3845,1533341.2,1998,24.5,11.1,8.97,0.68,0.001,60.73
40061,79768.07488,1352358.179,1998,28.9,23.9,12.81,1.28,0.022,88.75
40063,-22676.52282,1332252.888,1998,30.7,24.8,11.63,1.04,0.008,88.74
40065,-310765.232,1286297.334,1998,26.0,17.3,8.75,0.71,0.001,73.23
40067,-168104.6812,1228956.164,1998,27.1,23.8,10.8,1.41,0.002,79.01
40069,-60340.40335,1250568.395,1998,29.7,23.3,12.69,1.35,0.007,86.87
40071,-101098.5608,1530972.82,1998,29.0,15.7,11.41,0.87,0.019,78.36
40073,-173566.4642,1434397.812,1998,26.4,12.0,10.38,0.93,0.004,62.75
40075,-270041.9418,1321673.079,1998,28.0,23.4,8.93,0.91,0.001,77.23
40077,67901.54157,1313250.126,1998,29.3,25.4,11.93,1.05,0.018,87.05
40079,117501.8297,1316380.615,1998,29.0,21.2,12.54,0.95,0.02,93.85
40081,-79037.08171,1405823.848,1998,29.1,15.4,10.8,1.31,0.008,73.56
40083,-129046.5511,1430665.181,1998,26.5,14.8,10.52,1.05,0.008,64.95
40085,-114155.3537,1210162.312,1998,29.1,15.9,11.86,1.65,0.004,72.41
40087,-130589.5944,1328817.23,1998,27.8,12.8,10.66,1.11,0.003,75.5
40089,112487.9961,1228656.218,1998,29.5,26.2,11.81,0.86,0.059,95.29
40091,29982.9132,1368656.154,1998,28.5,21.9,12.22,1.14,0.021,82.58
40093,-225472.0321,1476686.599,1998,25.7,14.1,10.12,1.25,0.002,49.62
40095,-70503.86208,1218007.502,1998,31.1,19.5,13.09,1.8,0.007,78.06
40097,68395.84093,1472800.954,1998,30.6,17.0,13.92,1.45,0.035,89.37
40099,-97322.12456,1269452.292,1998,28.0,19.1,11.92,1.19,0.004,90.19
40101,55744.52262,1395930.766,1998,27.7,19.8,13.13,2.0,0.031,89.56
40103,-109371.0513,1482950.65,1998,28.3,15.0,11.28,1.07,0.019,67.31
40105,33823.47085,1528233.16,1998,31.0,17.1,14.04,1.07,0.025,80.59
40107,-29036.11187,1378951.224,1998,31.1,26.8,10.71,0.89,0.01,77.29
40109,-126483.9224,1389459.481,1998,24.7,15.5,10.4,1.34,0.005,77.34
40111,3201.79759,1399158.991,1998,29.9,21.8,11.16,1.46,0.019,85.01
40113,-35275.7476,1509245.372,1998,28.9,15.9,11.63,0.92,0.022,65.33
40115,105087.4154,1533019.503,1998,30.1,19.9,15.1,1.04,0.019,97.74
40117,-62214.01394,1474451.82,1998,28.3,15.8,11.02,0.99,0.022,79.36
40119,-87055.76715,1447844.358,1998,23.0,16.1,10.96,1.33,0.016,63.55
40121,22731.15828,1318291.474,1998,29.2,19.4,11.67,1.05,0.013,84.45
40123,-62178.91762,1296588.177,1998,26.7,20.4,11.98,0.86,0.005,79.55
40125,-85606.47493,1350359.751,1998,28.3,19.2,11.01,1.04,0.005,79.64
40127,56897.8598,1261722.177,1998,29.4,26.4,11.47,0.86,0.025,98.05
40129,-331424.3716,1410300.12,1998,25.4,17.2,8.19,0.73,0.001,53.81
40131,35135.21385,1480454.456,1998,27.2,8.8,13.54,1.48,0.034,71.91
40133,-55593.7687,1345665.1,1998,29.7,26.4,11.11,1.13,0.006,84.19
40135,111965.8002,1382996.91,1998,30.0,21.3,14.51,1.64,0.023,93.51
40137,-168703.9649,1270894.586,1998,26.4,17.1,10.8,1.18,0.002,75.91
40139,-485375.9387,1536556.835,1998,26.3,11.6,8.03,0.61,0.005,57.74
40141,-266828.8516,1260787.559,1998,28.5,23.3,8.99,0.75,0.001,78.12
40143,5224.321846,1452294.319,1998,24.6,12.9,12.64,1.79,0.027,74.79
40145,42808.02729,1434521.978,1998,28.2,11.8,13.39,1.94,0.035,69.32
40147,8451.128847,1518823.415,1998,25.1,12.2,13.1,1.07,0.024,66.83
40149,-269724.5315,1363575.703,1998,26.5,19.0,8.41,0.89,0.001,57.24
40151,-253160.3422,1528423.051,1998,24.3,16.2,9.63,1.05,0.001,52.96
40153,-289955.9938,1491026.596,1998,27.8,15.0,9.27,0.82,0.001,59.7
41001,-1699438.162,2608001.592,1998,26.3,17.1,4.96,0.44,0.0,66.71
41003,-2146099.187,2700969.358,1998,16.8,10.1,4.26,1.33,0.001,49.28
41005,-2032880.138,2748896.368,1998,21.7,7.3,5.53,1.78,0.002,60.9
41007,-2115393.585,2866280.131,1998,26.4,13.4,3.86,1.05,0.006,74.55
41009,-2074787.03,2848324.053,1998,26.0,9.0,5.28,1.89,0.019,79.65
41011,-2236802.383,2574691.895,1998,27.8,17.5,2.24,0.31,0.001,88.08
41013,-1921151.285,2597708.614,1998,26.0,13.3,4.92,0.26,0.0,63.79
41015,-2267607.231,2500385.432,1998,26.7,15.0,2.31,0.27,0.001,73.06
41017,-1994901.668,2591163.514,1998,22.0,11.2,4.83,0.23,0.0,58.01
41019,-2164084.294,2565294.878,1998,28.0,15.3,3.56,0.36,0.0,75.94
41021,-1875268.116,2727845.107,1998,24.1,8.8,5.5,0.84,0.001,55.77
41023,-1807662.698,2608814.409,1998,23.8,16.0,4.45,0.31,0.0,56.12
41025,-1842704.732,2453080.978,1998,27.2,15.6,4.93,0.22,0.0,69.83
41027,-1980025.628,2772306.773,1998,22.8,13.9,5.58,0.54,0.002,58.19
41029,-2156608.826,2464454.771,1998,24.9,14.7,3.97,0.38,0.0,63.97
41031,-1970171.059,2667030.593,1998,25.5,17.2,4.99,0.3,0.0,56.08
41033,-2223563.95,2476373.825,1998,27.2,19.0,3.17,0.28,0.0,73.65
41035,-2064163.568,2467573.551,1998,26.2,16.9,4.06,0.22,0.0,69.71
41037,-1961625.112,2452390.905,1998,26.3,17.2,4.64,0.2,0.0,61.73
41039,-2118879.227,2628865.129,1998,22.7,13.7,4.08,0.54,0.001,67.85
41041,-2174682.692,2726896.411,1998,26.6,15.8,2.94,0.44,0.001,77.95
41043,-2078027.458,2680828.724,1998,26.6,12.4,5.02,0.86,0.001,69.94
41045,-1733628.566,2441572.894,1998,24.8,20.4,5.07,0.32,0.0,55.31
41047,-2069060.898,2726265.951,1998,25.5,14.1,5.28,1.09,0.001,65.07
41049,-1826592.935,2720036.824,1998,26.2,10.2,5.54,0.79,0.001,77.58
41051,-2036665.258,2791475.322,1998,24.8,12.3,6.64,2.94,0.006,70.94
41053,-2131854.012,2744604.422,1998,21.6,11.0,4.49,0.75,0.002,53.44
41055,-1910758.402,2740349.254,1998,22.9,14.3,5.48,0.67,0.001,67.52
41057,-2136618.87,2810959.189,1998,25.1,14.3,3.53,0.72,0.002,66.0
41059,-1757807.05,2722690.257,1998,24.4,15.8,5.53,0.74,0.001,66.97
41061,-1709740.622,2679066.595,1998,23.1,14.6,4.87,0.71,0.0,55.88
41063,-1639795.486,2693611.715,1998,22.9,14.6,4.93,0.46,0.0,50.3
41065,-1954049.185,2723736.996,1998,25.5,13.4,5.15,0.5,0.001,69.93
41067,-2087495.724,2807625.877,1998,20.6,6.9,5.42,2.69,0.006,53.98
41069,-1879519.817,2654023.051,1998,25.6,9.8,4.81,0.57,0.0,56.77
41071,-2113514.285,2777390.348,1998,23.2,10.8,4.68,2.01,0.002,63.52
42001,1581875.064,2029400.655,1998,25.9,6.8,13.93,4.53,0.16,58.5
42003,1340289.628,2052713.595,1998,26.6,10.8,14.66,5.82,0.557,71.5
