FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
37177,1759744.963,1602276.313,2011,28.0,28.0,8.16,0.72,0.005,62.39
37179,1394272.731,1439225.335,2011,18.7,10.6,11.06,0.92,0.008,53.89
37181,1555147.596,1623916.995,2011,29.4,25.6,9.69,1.01,0.014,74.27
37183,1545650.8,1556677.834,2011,15.3,11.6,10.7,1.13,0.006,46.22
37185,1580830.177,1632431.425,2011,27.5,25.5,9.23,1.1,0.01,56.75
37187,1727246.941,1596012.316,2011,25.4,23.4,8.53,0.73,0.005,61.7
37189,1269211.479,1560293.27,2011,18.0,25.9,7.98,0.62,0.01,44.01
37191,1611551.667,1520555.882,2011,25.0,21.9,10.17,1.01,0.004,73.04
37193,1316547.473,1564807.212,2011,27.1,24.5,8.93,0.81,0.01,67.34
37195,1611858.913,1559545.423,2011,25.4,24.7,10.09,1.09,0.004,65.78
37197,1361162.478,1566766.534,2011,26.2,17.2,9.89,0.96,0.011,67.35
37199,1220636.087,1515441.143,2011,26.1,20.3,8.2,0.58,0.012,58.94
38001,-505289.6103,2584999.077,2011,23.0,10.4,4.0,0.61,0.003,47.02
38003,-158433.0322,2662289.064,2011,22.0,10.6,4.38,0.64,0.002,44.57
38005,-252894.5922,2790292.48,2011,33.7,27.6,4.0,0.57,0.003,50.92
38007,-562854.9523,2692104.201,2011,22.4,9.0,4.0,0.47,0.004,25.63
38009,-359087.5839,2874546.088,2011,22.4,10.4,4.0,0.9,0.007,48.32
38011,-581783.7303,2592438.83,2011,21.3,8.5,4.0,0.44,0.002,49.8
38013,-484117.1265,2881866.569,2011,24.4,8.8,4.0,0.82,0.029,54.91
38015,-341439.7926,2673167.442,2011,19.1,9.1,4.04,0.63,0.031,39.09
38017,-95461.77057,2660867.949,2011,19.3,12.4,4.99,0.59,0.002,47.71
38019,-183219.0043,2865616.656,2011,22.1,9.3,4.0,0.6,0.001,43.81
38021,-193968.805,2571687.534,2011,21.0,10.4,5.0,0.6,0.003,41.85
38023,-555727.2924,2889822.515,2011,23.2,9.4,4.0,0.59,0.025,37.33
38025,-502537.6704,2724572.716,2011,24.5,10.8,4.02,1.0,0.013,35.42
38027,-219266.2088,2750384.378,2011,24.6,11.2,4.0,0.54,0.003,53.82
38029,-327286.5758,2595716.03,2011,23.6,12.8,4.14,0.46,0.015,40.06
38031,-218699.106,2721598.915,2011,22.9,8.1,4.01,0.41,0.003,45.31
38033,-599408.5132,2685745.783,2011,24.1,12.2,4.0,0.4,0.003,36.49
38035,-109756.9099,2770364.336,2011,19.8,14.2,4.14,0.68,0.001,55.52
38037,-434863.1068,2609458.187,2011,23.3,19.2,4.0,0.79,0.017,40.36
38039,-169719.0443,2720223.233,2011,25.1,9.7,4.0,0.72,0.002,47.55
38041,-497524.2631,2621810.156,2011,23.7,10.9,4.0,0.54,0.006,43.57
38043,-288837.6268,2671176.631,2011,21.5,14.2,4.04,0.46,0.011,35.81
38045,-195318.4233,2610194.088,2011,21.9,10.3,4.93,0.56,0.003,36.11
38047,-267818.9261,2612522.172,2011,24.6,13.1,4.53,0.35,0.008,33.62
38049,-347442.3882,2812395.576,2011,25.7,13.5,4.0,0.72,0.009,42.08
38051,-266459.939,2574121.392,2011,22.7,13.9,4.95,0.47,0.007,38.06
38053,-558216.0428,2771202.095,2011,25.6,12.5,4.0,0.75,0.01,44.82
38055,-402600.8737,2746104.528,2011,23.2,10.8,4.01,1.01,0.031,45.53
38057,-443237.6652,2715451.74,2011,23.5,7.8,4.0,1.33,0.034,48.53
38059,-404939.838,2647539.421,2011,22.1,9.8,4.01,1.1,0.037,54.52
38061,-476377.4847,2816227.077,2011,26.8,13.7,4.01,0.73,0.022,52.61
38063,-165135.7257,2771405.547,2011,22.5,10.5,4.0,0.63,0.002,59.67
38065,-407112.6457,2691948.887,2011,22.1,11.5,4.0,1.08,0.051,37.74
38067,-115356.1499,2863589.534,2011,22.7,8.7,4.01,0.5,0.001,53.81
38069,-297645.6249,2811819.802,2011,26.8,12.1,4.0,0.67,0.005,47.18
38071,-203812.101,2810714.584,2011,25.7,12.5,4.0,0.43,0.002,53.51
38073,-127683.6365,2608597.244,2011,24.0,8.6,5.0,0.64,0.002,51.98
38075,-420717.6955,2869859.64,2011,23.4,8.4,4.0,0.99,0.016,39.56
38077,-73249.0497,2586523.974,2011,23.8,10.7,5.25,0.55,0.002,41.65
38079,-285494.1001,2868979.688,2011,32.3,38.2,4.0,0.84,0.003,102.44
38081,-126279.4899,2569927.527,2011,22.7,7.5,5.0,0.56,0.002,48.69
38083,-329013.3509,2738805.453,2011,22.1,16.4,4.0,0.63,0.017,30.17
38085,-390211.9092,2579730.459,2011,35.6,34.5,4.01,0.6,0.012,66.03
38087,-574245.7906,2629065.62,2011,21.7,11.0,4.0,0.54,0.002,31.74
38089,-509554.843,2664638.627,2011,23.0,10.2,4.0,0.51,0.009,37.28
38091,-130862.4631,2719301.146,2011,22.8,8.2,4.17,0.6,0.002,37.86
38093,-226114.6719,2668886.423,2011,25.3,11.8,4.1,0.49,0.005,53.43
38095,-241588.1935,2857735.583,2011,21.8,10.2,4.0,0.61,0.002,48.66
38097,-88144.93938,2718431.623,2011,19.5,9.9,4.92,0.64,0.001,40.41
38099,-128776.3027,2820074.106,2011,24.7,11.2,4.0,0.69,0.001,49.47
38101,-415245.4009,2814668.181,2011,23.2,9.8,4.0,0.79,0.018,50.79
38103,-277144.7277,2737960.864,2011,22.6,10.9,4.0,0.61,0.006,43.24
38105,-559293.8282,2838064.878,2011,27.4,8.1,4.0,0.78,0.021,53.19
39001,1074058.248,1828471.218,2011,29.9,22.5,10.52,1.47,0.099,92.3
39003,993096.8989,2035636.131,2011,26.4,19.2,14.15,2.09,0.024,63.25
39005,1144144.35,2064503.307,2011,24.2,13.1,13.12,1.74,0.045,55.92
39007,1254518.363,2179063.447,2011,29.7,20.3,11.23,1.55,0.054,74.47
39009,1187582.958,1899698.374,2011,22.8,35.0,11.11,2.5,0.239,73.97
39011,986388.1687,2011020.891,2011,23.5,9.9,14.34,1.9,0.024,57.99
39013,1264747.198,1988839.342,2011,28.6,15.7,11.86,2.06,0.121,65.9
39015,1039126.208,1833921.805,2011,29.9,15.6,11.46,1.94,0.132,87.85
39017,971932.8906,1882600.317,2011,24.2,13.9,13.27,4.2,0.132,67.99
39019,1246430.25,2049882.226,2011,29.1,16.4,12.14,1.78,0.077,59.21
39021,1030130.256,1968795.333,2011,26.3,14.0,14.01,2.01,0.034,68.19
39023,1032144.424,1944078.035,2011,28.2,19.1,13.6,2.12,0.044,73.76
39025,1013295.917,1843451.707,2011,24.3,10.9,11.87,2.79,0.158,74.98
39027,1037251.613,1888033.911,2011,28.3,15.7,12.83,2.22,0.096,78.36
39029,1268976.43,2074925.104,2011,30.6,17.1,12.23,1.99,0.079,65.58
39031,1182154.232,2008575.855,2011,27.8,17.0,12.78,1.91,0.068,69.2
39033,1090300.926,2057410.889,2011,28.0,17.3,13.78,1.44,0.037,65.71
39035,1185002.612,2136071.668,2011,23.6,18.8,12.99,2.96,0.085,59.74
39037,958962.1456,1959443.0,2011,26.3,12.9,13.85,2.0,0.035,53.09
39039,953655.4148,2093096.679,2011,24.2,11.7,13.91,2.56,0.024,61.3
39041,1092045.67,1992953.786,2011,15.2,4.5,13.92,2.31,0.034,46.47
39043,1105440.069,2118743.258,2011,24.3,12.8,14.12,2.03,0.06,64.73
39045,1131521.905,1938865.95,2011,22.1,11.3,12.7,1.94,0.078,60.5
39047,1064905.588,1908082.149,2011,29.3,18.0,13.06,2.24,0.062,80.37
39049,1096369.482,1958587.759,2011,21.3,18.8,13.97,2.76,0.042,63.83
39051,979556.8925,2127630.002,2011,24.1,9.8,13.72,2.13,0.039,48.16
39053,1172799.85,1839831.714,2011,27.1,21.2,10.59,1.49,0.228,77.56
39055,1223043.818,2150497.263,2011,20.9,8.0,11.94,2.49,0.079,41.42
39057,1026432.779,1917879.997,2011,20.1,15.6,13.27,2.4,0.067,51.09
39059,1221885.161,1986227.817,2011,29.1,19.4,12.06,2.09,0.12,80.89
39061,978011.0829,1855859.322,2011,22.4,18.5,12.77,3.96,0.173,66.23
39063,1026256.274,2065881.557,2011,23.3,13.3,14.04,1.99,0.036,54.24
39065,1031773.147,2028147.797,2011,26.7,19.8,14.36,1.82,0.028,72.67
39067,1251287.412,2018217.679,2011,30.7,17.4,12.03,2.09,0.097,77.01
39069,988333.2896,2098509.728,2011,25.0,10.4,14.0,2.31,0.036,52.55
39071,1058157.637,1864734.786,2011,31.0,21.5,11.92,1.94,0.099,76.25
39073,1148303.687,1912456.116,2011,26.7,17.3,11.44,1.78,0.136,79.91
39075,1176961.23,2037177.237,2011,29.8,15.3,12.98,1.59,0.047,37.12
39077,1112269.447,2093960.306,2011,26.1,14.6,13.7,1.97,0.051,65.96
39079,1144075.632,1857793.567,2011,29.0,20.4,10.87,1.37,0.185,86.58
39081,1277156.388,2032675.059,2011,29.0,16.8,12.11,2.54,0.1,73.35
39083,1138660.439,2013158.302,2011,23.8,14.5,13.16,2.0,0.043,59.3
39085,1214837.35,2171548.811,2011,24.0,10.2,12.17,2.19,0.077,60.32
39087,1157676.364,1812039.603,2011,28.2,18.9,10.32,1.37,0.165,84.47
39089,1138545.024,1978361.087,2011,24.3,13.0,13.22,2.26,0.059,66.73
39091,1026893.477,1996688.494,2011,26.7,13.6,14.36,1.78,0.028,72.08
39093,1146706.492,2115770.631,2011,23.8,15.3,13.55,2.26,0.067,64.25
39095,1018167.099,2134692.17,2011,26.0,23.3,14.22,3.02,0.066,64.6
39097,1064675.122,1945807.684,2011,26.9,11.8,13.87,2.47,0.041,72.09
39099,1264627.092,2102156.507,2011,27.9,17.7,12.79,2.94,0.071,63.63
39101,1074398.355,2025483.155,2011,28.9,18.4,14.1,1.71,0.031,76.52
39103,1170303.932,2099148.061,2011,22.0,8.9,13.11,2.75,0.063,53.31
39105,1193591.911,1872078.536,2011,29.2,22.4,10.78,2.2,0.272,85.58
39107,952700.3995,2004562.093,2011,23.2,9.1,14.17,1.75,0.022,49.98
39109,992827.0295,1954609.245,2011,25.2,13.9,13.71,1.69,0.04,58.82
39111,1261939.22,1955692.159,2011,26.6,16.8,11.12,1.83,0.142,60.9
39113,991776.2848,1920632.215,2011,25.1,18.3,13.29,3.26,0.07,65.89
39115,1199052.065,1933890.467,2011,29.2,20.9,11.53,2.74,0.199,66.92
39117,1105750.055,2022626.164,2011,25.2,13.7,13.53,1.85,0.034,63.71
39119,1185648.582,1970987.072,2011,28.1,18.9,12.19,2.29,0.119,83.93
39121,1229935.228,1955055.695,2011,31.5,18.1,11.6,2.41,0.164,37.48
39123,1064229.934,2131416.209,2011,24.7,10.9,14.33,2.44,0.067,55.98
39125,949056.5331,2069160.609,2011,25.1,13.8,13.85,2.5,0.02,71.39
39127,1164925.156,1942031.794,2011,28.7,17.7,11.89,2.14,0.131,79.88
39129,1100080.349,1922067.62,2011,26.6,14.9,12.73,2.12,0.061,73.31
39131,1105101.231,1858878.782,2011,30.9,22.7,11.01,1.33,0.109,80.46
39133,1227286.186,2113560.234,2011,25.7,15.8,12.62,2.84,0.072,64.79
39135,961792.5432,1915599.36,2011,28.0,11.6,13.15,3.91,0.076,65.55
39137,987453.5787,2063213.833,2011,20.6,6.4,14.02,2.47,0.027,45.83
39139,1123244.142,2053455.587,2011,26.6,17.2,13.15,1.87,0.039,63.7
39141,1101971.218,1887912.715,2011,29.2,19.4,11.66,1.98,0.089,82.0
39143,1064075.665,2111084.342,2011,26.1,14.2,14.16,2.44,0.059,60.55
39145,1115522.416,1829405.418,2011,28.7,26.1,10.66,1.21,0.123,85.02
39147,1068971.588,2085365.353,2011,26.1,16.6,14.01,2.11,0.046,62.82
39149,991004.1443,1985769.088,2011,25.4,11.5,14.17,1.62,0.028,55.85
39151,1219508.254,2072224.633,2011,26.4,16.3,12.92,2.11,0.059,60.25
39153,1200456.52,2104620.32,2011,24.7,16.5,12.8,2.8,0.068,61.61
39155,1260477.337,2135804.358,2011,29.3,16.5,12.14,2.55,0.065,67.16
39157,1216880.813,2029584.147,2011,26.9,14.5,12.45,1.92,0.07,54.13
39159,1061095.312,1991100.228,2011,21.8,7.5,14.55,2.41,0.031,61.14
39161,952074.026,2040063.577,2011,24.8,10.5,14.09,2.08,0.02,55.33
39163,1151688.139,1885076.484,2011,30.1,23.5,11.11,1.89,0.19,81.18
39165,1006700.279,1885554.639,2011,19.6,6.9,13.03,3.37,0.12,56.63
39167,1231906.346,1920169.663,2011,26.1,14.8,11.08,3.04,0.203,73.51
39169,1176082.516,2067359.615,2011,25.9,13.7,13.26,2.06,0.049,55.66
39171,942448.5746,2118372.546,2011,26.5,12.5,13.49,2.02,0.023,58.83
39173,1024592.833,2106279.476,2011,20.9,13.9,14.06,2.71,0.054,55.5
39175,1058584.324,2052150.773,2011,26.0,9.5,14.19,1.6,0.034,59.36
40001,120019.6932,1426581.916,2011,34.2,22.2,8.36,0.79,0.019,87.06
40003,-205403.4672,1523098.114,2011,25.1,18.3,7.05,1.0,0.001,51.87
40005,-3480.88462,1256746.382,2011,28.2,24.0,8.05,0.49,0.008,65.77
40007,-395829.7454,1532040.504,2011,22.9,11.2,7.06,0.82,0.001,44.2
40009,-331914.0904,1363217.684,2011,28.1,16.7,6.87,0.64,0.0,69.69
40011,-217670.8969,1427542.524,2011,26.7,19.3,6.84,0.9,0.001,66.0
40013,-24082.77048,1210857.643,2011,26.7,20.9,8.58,0.89,0.01,78.76
40015,-214459.7292,1348970.556,2011,31.1,20.4,7.01,0.93,0.001,80.48
40017,-178156.6675,1389365.639,2011,22.8,8.3,7.5,1.18,0.002,58.46
40019,-117514.5144,1243833.013,2011,28.3,16.2,8.47,0.61,0.002,84.17
40021,89495.05064,1428739.046,2011,28.3,24.6,8.77,1.03,0.03,72.49
40023,40909.02256,1217959.455,2011,29.5,28.1,8.0,0.72,0.025,90.48
40025,-576088.4213,1542341.074,2011,23.1,17.8,5.96,0.44,0.001,57.24
40027,-119753.4084,1350394.931,2011,22.0,13.3,8.11,1.03,0.003,56.77
40029,-27122.00373,1280801.265,2011,30.1,22.9,8.1,0.62,0.006,78.04
40031,-224683.4933,1291924.723,2011,27.1,17.6,7.65,0.75,0.001,69.28
40033,-216693.8889,1250101.165,2011,28.1,18.0,7.59,0.62,0.001,72.91
40035,69989.20552,1524341.164,2011,30.8,20.3,9.01,0.94,0.023,79.87
40037,-33180.29652,1427860.301,2011,30.6,17.0,8.24,0.81,0.012,83.54
40039,-269378.8426,1402568.239,2011,23.4,17.6,6.61,0.84,0.001,68.36
40041,106400.3843,1485193.449,2011,30.0,20.9,8.88,0.96,0.022,68.32
40043,-268592.1733,1441637.206,2011,23.6,12.6,6.52,0.74,0.001,72.41
40045,-334354.3212,1469757.135,2011,21.0,12.8,6.61,0.66,0.001,57.53
40047,-158451.6176,1482704.932,2011,24.7,15.3,7.7,1.0,0.006,60.63
40049,-118975.1575,1294583.067,2011,28.2,18.2,8.54,0.68,0.002,82.89
40051,-170449.2248,1330283.435,2011,28.2,13.8,7.86,0.9,0.001,72.44
40053,-157779.5663,1529452.24,2011,23.9,13.3,7.28,1.08,0.006,56.8
40055,-322490.2622,1325492.66,2011,28.0,23.8,6.87,0.59,0.0,65.61
40057,-349210.9949,1305222.732,2011,24.5,28.0,7.0,0.58,0.0,65.84
40059,-324108.3845,1533341.2,2011,22.9,11.8,7.23,0.9,0.0,55.77
40061,79768.07488,1352358.179,2011,30.5,20.2,8.78,0.83,0.018,79.84
40063,-22676.52282,1332252.888,2011,31.4,25.1,8.01,0.86,0.006,86.49
40065,-310765.232,1286297.334,2011,23.6,18.7,7.1,0.59,0.0,70.98
40067,-168104.6812,1228956.164,2011,28.7,21.6,8.22,0.57,0.002,78.87
40069,-60340.40335,1250568.395,2011,28.5,17.4,8.38,0.64,0.005,81.88
40071,-101098.5608,1530972.82,2011,28.1,18.1,7.98,1.05,0.014,75.6
40073,-173566.4642,1434397.812,2011,24.1,11.5,7.54,1.01,0.003,57.51
40075,-270041.9418,1321673.079,2011,27.7,21.0,7.01,0.64,0.001,78.47
40077,67901.54157,1313250.126,2011,29.0,19.2,8.05,0.59,0.012,74.65
40079,117501.8297,1316380.615,2011,30.5,20.4,8.13,0.71,0.013,87.52
40081,-79037.08171,1405823.848,2011,30.1,17.9,8.02,0.81,0.006,72.41
40083,-129046.5511,1430665.181,2011,23.9,14.4,7.95,0.96,0.006,56.01
40085,-114155.3537,1210162.312,2011,25.7,16.4,8.93,0.79,0.003,67.73
40087,-130589.5944,1328817.23,2011,24.6,14.0,8.25,0.92,0.002,69.93
40089,112487.9961,1228656.218,2011,29.6,30.9,7.97,0.56,0.034,87.02
40091,29982.9132,1368656.154,2011,30.5,24.5,8.84,0.63,0.018,76.81
40093,-225472.0321,1476686.599,2011,24.0,12.1,6.87,1.0,0.001,45.92
40095,-70503.86208,1218007.502,2011,27.5,17.7,9.02,0.93,0.005,72.85
40097,68395.84093,1472800.954,2011,30.5,18.5,9.11,1.22,0.032,78.3
40099,-97322.12456,1269452.292,2011,29.2,15.3,8.65,0.65,0.003,82.79
40101,55744.52262,1395930.766,2011,30.4,24.1,8.99,0.93,0.027,82.96
40103,-109371.0513,1482950.65,2011,25.7,14.2,7.98,0.96,0.014,60.89
40105,33823.47085,1528233.16,2011,30.8,16.9,9.07,1.03,0.023,72.49
40107,-29036.11187,1378951.224,2011,32.7,24.7,8.0,0.75,0.008,79.41
40109,-126483.9224,1389459.481,2011,24.4,19.2,8.06,1.14,0.003,63.95
40111,3201.79759,1399158.991,2011,31.2,23.6,8.41,0.73,0.017,82.03
40113,-35275.7476,1509245.372,2011,28.7,18.2,8.35,0.79,0.018,60.88
40115,105087.4154,1533019.503,2011,31.6,20.7,8.95,0.93,0.017,93.89
40117,-62214.01394,1474451.82,2011,29.2,16.2,8.1,0.86,0.017,75.8
40119,-87055.76715,1447844.358,2011,21.6,23.4,8.05,0.95,0.012,57.54
40121,22731.15828,1318291.474,2011,29.0,17.4,8.31,0.61,0.01,80.32
40123,-62178.91762,1296588.177,2011,25.2,18.2,8.27,0.71,0.004,75.56
40125,-85606.47493,1350359.751,2011,30.0,18.5,8.09,0.96,0.003,73.87
40127,56897.8598,1261722.177,2011,30.9,26.4,8.0,0.66,0.015,94.92
40129,-331424.3716,1410300.12,2011,24.0,13.2,6.35,0.64,0.0,49.27
40131,35135.21385,1480454.456,2011,24.4,10.1,9.29,1.2,0.031,62.28
40133,-55593.7687,1345665.1,2011,30.8,21.3,8.01,0.88,0.004,83.52
40135,111965.8002,1382996.91,2011,32.7,20.8,8.75,0.98,0.019,91.93
40137,-168703.9649,1270894.586,2011,28.4,15.3,8.03,0.71,0.001,71.85
40139,-485375.9387,1536556.835,2011,21.8,14.4,6.93,0.67,0.003,48.12
40141,-266828.8516,1260787.559,2011,26.0,22.7,6.89,0.57,0.001,73.44
40143,5224.321846,1452294.319,2011,24.5,15.0,9.25,1.05,0.024,62.45
40145,42808.02729,1434521.978,2011,25.6,12.8,9.19,1.21,0.032,62.97
40147,8451.128847,1518823.415,2011,26.6,15.6,9.0,0.93,0.022,61.73
40149,-269724.5315,1363575.703,2011,26.1,14.2,6.4,0.77,0.001,57.57
40151,-253160.3422,1528423.051,2011,22.6,18.8,7.01,0.86,0.001,47.33
40153,-289955.9938,1491026.596,2011,25.7,13.7,6.48,0.8,0.0,56.16
41001,-1699438.162,2608001.592,2011,25.0,20.0,4.01,0.34,0.0,60.41
41003,-2146099.187,2700969.358,2011,15.6,21.8,3.54,0.73,0.0,42.33
41005,-2032880.138,2748896.368,2011,18.2,11.0,4.38,1.34,0.0,50.08
41007,-2115393.585,2866280.131,2011,24.4,18.6,3.05,0.97,0.0,62.08
41009,-2074787.03,2848324.053,2011,25.0,12.3,4.01,0.99,0.0,69.91
41011,-2236802.383,2574691.895,2011,28.9,19.8,2.01,0.35,0.0,78.98
41013,-1921151.285,2597708.614,2011,25.1,18.6,3.99,0.28,0.0,50.46
41015,-2267607.231,2500385.432,2011,26.7,17.9,2.0,0.23,0.0,65.89
41017,-1994901.668,2591163.514,2011,19.2,13.8,3.6,0.4,0.0,43.51
41019,-2164084.294,2565294.878,2011,27.3,18.1,2.81,0.37,0.0,66.65
41021,-1875268.116,2727845.107,2011,24.3,11.8,4.27,0.42,0.0,45.14
41023,-1807662.698,2608814.409,2011,23.8,17.2,4.0,0.24,0.0,45.95
41025,-1842704.732,2453080.978,2011,25.9,18.6,4.0,0.22,0.0,57.54
41027,-1980025.628,2772306.773,2011,19.9,14.7,4.07,1.39,0.0,45.95
41029,-2156608.826,2464454.771,2011,22.7,19.7,3.06,0.27,0.0,53.54
41031,-1970171.059,2667030.593,2011,24.9,20.7,4.0,0.46,0.0,47.38
41033,-2223563.95,2476373.825,2011,25.7,20.8,2.31,0.19,0.0,69.5
41035,-2064163.568,2467573.551,2011,24.5,23.0,3.02,0.22,0.0,59.12
41037,-1961625.112,2452390.905,2011,24.2,20.6,3.59,0.21,0.0,48.1
41039,-2118879.227,2628865.129,2011,21.9,21.1,3.38,0.46,0.0,55.83
41041,-2174682.692,2726896.411,2011,24.4,16.3,2.82,0.51,0.0,65.21
41043,-2078027.458,2680828.724,2011,23.8,19.2,4.02,0.82,0.0,64.7
41045,-1733628.566,2441572.894,2011,24.6,24.5,4.03,0.23,0.0,48.61
41047,-2069060.898,2726265.951,2011,21.0,20.5,4.27,1.01,0.0,56.16
41049,-1826592.935,2720036.824,2011,25.3,16.1,4.46,0.47,0.0,63.85
41051,-2036665.258,2791475.322,2011,19.9,19.4,4.98,2.25,0.0,55.7
41053,-2131854.012,2744604.422,2011,19.5,14.1,3.78,1.17,0.0,44.51
41055,-1910758.402,2740349.254,2011,24.8,15.0,4.04,0.53,0.0,55.4
41057,-2136618.87,2810959.189,2011,22.8,16.2,3.14,0.62,0.0,52.58
41059,-1757807.05,2722690.257,2011,25.1,17.7,4.55,0.39,0.0,58.31
41061,-1709740.622,2679066.595,2011,23.5,15.8,4.03,0.3,0.0,48.07
41063,-1639795.486,2693611.715,2011,23.4,16.0,4.0,0.24,0.0,43.26
41065,-1954049.185,2723736.996,2011,23.5,17.1,4.01,0.58,0.0,61.71
41067,-2087495.724,2807625.877,2011,15.2,12.6,4.39,2.08,0.0,39.93
41069,-1879519.817,2654023.051,2011,23.7,20.1,4.0,0.3,0.0,47.46
41071,-2113514.285,2777390.348,2011,19.1,14.1,4.03,1.64,0.0,55.6
42001,1581875.064,2029400.655,2011,22.1,8.7,10.93,1.77,0.033,51.4
42003,1340289.628,2052713.595,2011,24.3,13.4,11.27,3.32,0.134,60.87
42005,1376413.78,2098078.46,2011,26.7,13.2,10.82,2.51,0.156,56.63
42007,1305889.304,2071193.128,2011,26.1,12.3,12.07,2.56,0.103,60.42
42009,1473184.117,2023798.399,2011,24.9,12.7,9.48,2.22,0.065,48.77
42011,1676333.766,2111342.483,2011,23.0,13.5,10.54,2.29,0.025,50.76
42013,1475160.903,2078209.205,2011,24.2,14.6,9.17,1.31,0.084,59.49
42015,1596515.267,2251514.685,2011,24.2,14.6,8.27,0.78,0.018,61.88
42017,1745633.551,2117385.439,2011,19.9,6.6,10.99,3.1,0.017,52.77
42019,1337590.339,2102567.407,2011,21.6,8.9,11.32,2.17,0.118,54.01
42021,1444689.53,2074193.143,2011,23.8,14.4,9.64,2.05,0.126,52.8
42023,1467229.207,2185659.851,2011,26.9,14.5,8.92,0.63,0.043,58.46
42025,1682297.897,2170140.233,2011,27.2,12.0,9.21,1.57,0.023,65.85
42027,1509494.377,2134790.064,2011,15.8,19.5,9.2,1.7,0.052,43.32
42029,1701412.133,2065940.824,2011,15.1,7.1,11.21,2.86,0.02,47.58
42031,1372665.672,2140579.475,2011,24.4,15.0,10.41,1.56,0.099,54.51
42033,1454142.899,2133464.921,2011,24.7,14.8,9.47,1.47,0.087,57.62
42035,1517690.196,2172273.438,2011,23.7,15.3,9.06,1.11,0.037,66.25
42037,1622394.822,2172315.89,2011,23.1,15.9,9.05,1.51,0.034,54.05
42039,1307257.316,2185193.456,2011,25.9,15.3,10.35,1.43,0.043,65.11
42041,1571533.317,2060710.058,2011,18.3,8.0,10.54,1.84,0.036,47.42
42043,1606103.319,2096485.218,2011,20.9,12.7,10.4,2.43,0.042,55.37
42045,1731682.361,2066067.558,2011,20.7,10.2,11.72,4.29,0.016,60.92
42047,1431155.363,2177641.106,2011,26.5,9.8,9.17,1.15,0.055,60.8
42049,1307535.891,2220156.836,2011,25.8,16.5,9.7,1.41,0.033,65.33
42051,1378511.3,1996883.489,2011,27.7,19.7,10.49,2.55,0.095,67.82
42053,1381551.31,2178527.873,2011,30.9,22.0,9.4,1.49,0.056,70.49
42055,1538800.032,2027269.531,2011,22.9,10.4,10.24,1.14,0.033,51.13
42057,1506294.912,2020785.076,2011,24.5,12.9,9.54,1.21,0.041,56.36
42059,1331673.938,1981403.637,2011,25.1,15.5,10.91,2.63,0.097,71.8
42061,1506866.668,2076919.913,2011,24.4,13.9,9.16,1.08,0.052,56.07
42063,1410676.886,2085864.825,2011,20.9,18.2,10.32,2.51,0.159,48.7
42065,1408466.268,2139659.345,2011,26.0,14.5,10.11,1.66,0.103,54.35
42067,1552118.755,2098795.276,2011,24.5,13.1,9.87,2.07,0.039,46.53
42069,1678063.195,2228579.147,2011,24.0,13.7,8.5,1.33,0.015,60.76
42071,1658497.002,2064716.084,2011,22.0,10.8,11.17,2.47,0.031,45.94
42073,1301449.84,2105533.834,2011,25.4,16.1,12.06,2.19,0.084,58.58
42075,1633708.275,2096683.059,2011,23.6,11.1,10.6,2.64,0.036,58.08
42077,1699112.311,2138770.953,2011,22.1,14.1,10.54,2.15,0.022,52.1
42079,1653351.821,2193500.035,2011,25.1,15.2,8.93,1.23,0.022,62.29
42081,1561950.648,2193635.395,2011,22.9,14.3,8.89,1.29,0.031,58.59
42083,1429885.045,2220922.964,2011,28.0,17.9,8.77,0.61,0.03,69.06
42085,1302019.114,2140915.863,2011,25.9,14.3,11.4,2.15,0.064,58.61
42087,1532755.461,2104065.458,2011,25.8,18.0,9.47,2.05,0.041,59.35
42089,1709056.974,2192003.055,2011,22.9,13.4,9.17,1.45,0.02,62.71
42091,1727248.17,2098844.026,2011,17.2,6.5,11.35,2.98,0.017,48.01
42093,1602149.321,2165666.682,2011,23.5,11.4,9.66,1.79,0.042,50.34
42095,1718996.522,2159377.207,2011,23.2,10.0,10.35,2.18,0.021,53.47
42097,1602057.96,2145493.006,2011,25.5,13.1,9.65,1.79,0.045,59.54
42099,1566640.722,2086593.725,2011,23.2,10.8,10.21,2.09,0.039,66.2
42101,1751441.689,2080937.922,2011,25.6,27.9,12.12,4.92,0.014,72.14
42103,1727250.264,2227452.264,2011,24.6,10.1,8.51,0.9,0.014,49.97
42105,1485798.53,2224296.623,2011,25.4,15.7,8.63,0.79,0.024,65.48
42107,1645709.504,2137970.773,2011,27.1,12.6,9.39,1.63,0.031,65.55
42109,1574275.135,2130545.407,2011,22.9,12.0,9.68,2.11,0.048,48.04
42111,1429094.609,2011809.21,2011,26.4,13.7,9.87,2.24,0.092,46.09
42113,1604588.651,2214031.262,2011,24.3,13.7,8.71,0.92,0.026,60.02
42115,1653442.064,2267301.476,2011,25.3,13.4,8.02,0.92,0.011,55.04
42117,1537131.813,2237598.109,2011,23.1,15.7,8.37,0.64,0.019,56.81
42119,1570613.582,2151895.609,2011,22.3,14.5,9.45,1.67,0.045,39.25
42121,1341070.721,2158752.11,2011,28.0,16.6,10.44,1.64,0.065,69.59
42123,1372531.962,2211179.994,2011,27.0,14.5,9.05,1.07,0.035,57.87
42125,1323351.94,2018108.583,2011,24.4,10.6,11.41,2.65,0.113,65.77
