FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
36089,1647135.996,2571722.277,2004,26.7,15.5,7.99,0.99,0.004,78.0
36091,1776076.011,2442465.765,2004,21.7,6.4,8.58,1.43,0.007,63.99
36093,1768117.621,2407434.527,2004,24.4,11.7,8.46,1.22,0.009,62.6
36095,1743539.37,2375273.679,2004,26.3,11.6,7.28,1.44,0.013,68.04
36097,1553949.123,2311832.582,2004,27.0,11.7,9.45,2.01,0.051,67.44
36099,1549405.809,2355026.711,2004,27.7,11.4,9.87,2.29,0.045,63.03
36101,1515917.072,2289805.219,2004,25.7,13.6,9.17,1.46,0.051,74.29
36103,1916558.965,2219152.491,2004,22.7,7.0,11.31,5.91,0.04,62.12
36105,1739211.263,2274248.013,2004,26.9,13.3,8.74,1.05,0.034,72.76
36107,1604638.584,2296816.053,2004,25.2,9.4,9.27,2.3,0.044,61.25
36109,1584749.021,2324857.448,2004,17.4,13.5,9.59,2.19,0.042,52.85
36111,1775867.93,2302403.31,2004,25.2,10.7,8.92,2.24,0.029,62.1
36113,1765770.902,2492083.498,2004,25.2,9.8,7.72,1.05,0.004,63.86
36115,1804774.034,2472917.923,2004,27.0,10.8,8.9,0.98,0.005,71.36
36117,1524638.913,2392871.668,2004,27.1,10.1,10.0,2.31,0.044,65.67
36119,1835028.388,2232826.671,2004,19.0,8.9,11.37,7.91,0.056,47.74
36121,1439265.332,2324433.93,2004,28.1,9.9,10.55,2.39,0.059,60.2
36123,1530166.579,2334378.468,2004,25.6,12.3,9.17,1.97,0.052,64.49
37001,1474728.089,1572762.401,2004,27.8,11.8,12.82,2.59,0.114,68.76
37003,1320295.845,1533038.997,2004,28.0,11.5,11.44,2.6,0.135,63.79
37005,1314686.836,1596855.37,2004,29.1,16.5,9.2,1.09,0.063,62.86
37007,1432790.709,1443984.99,2004,29.2,19.7,13.05,2.11,0.041,65.58
37009,1282966.394,1585422.594,2004,27.5,14.1,8.83,1.02,0.053,60.26
37011,1251796.433,1540204.588,2004,28.1,15.5,9.09,1.62,0.055,67.26
37013,1709880.255,1554745.801,2004,26.0,17.7,11.38,1.05,0.012,77.25
37015,1686744.852,1615496.926,2004,26.3,21.3,12.34,1.46,0.026,70.52
37017,1577416.075,1428761.544,2004,27.5,20.2,13.55,1.52,0.023,70.76
37019,1617731.315,1374464.226,2004,31.0,13.2,11.27,0.97,0.024,69.4
37021,1205489.367,1480787.544,2004,26.3,13.8,9.57,1.1,0.059,61.7
37023,1276514.134,1506834.895,2004,31.3,14.0,10.28,1.84,0.108,71.67
37025,1385195.632,1483013.976,2004,25.0,10.8,13.32,3.05,0.114,67.73
37027,1287060.0,1531518.525,2004,30.6,13.6,10.44,2.22,0.1,78.2
37029,1746713.975,1664623.636,2004,23.3,8.7,10.29,2.07,0.031,67.88
37031,1742993.493,1485548.212,2004,28.7,11.8,8.9,0.94,0.009,76.37
37033,1473661.73,1612333.892,2004,31.0,16.2,12.23,2.18,0.166,73.68
37035,1321432.026,1503977.361,2004,25.9,11.4,12.04,2.55,0.159,68.97
37037,1494044.085,1537413.373,2004,22.1,10.2,13.67,3.04,0.057,51.47
37039,1075668.387,1409410.991,2004,28.3,15.1,11.12,1.03,0.058,68.98
37041,1717104.377,1631166.367,2004,26.0,16.9,11.09,1.52,0.026,69.89
37043,1104919.49,1404573.347,2004,26.6,12.7,10.54,0.94,0.04,57.47
37045,1296774.667,1462918.922,2004,28.6,15.4,11.79,1.81,0.137,72.7
37047,1576210.284,1388925.415,2004,30.3,21.1,12.52,1.24,0.025,80.34
37049,1697494.859,1510019.832,2004,25.4,13.7,11.4,1.41,0.013,73.24
37051,1545014.124,1472239.09,2004,26.5,16.2,14.85,1.65,0.021,75.45
37053,1763878.691,1670135.135,2004,27.6,9.6,9.84,1.91,0.029,86.57
37055,1798253.644,1604192.673,2004,25.9,7.8,8.69,1.03,0.011,68.53
37057,1407800.143,1532761.676,2004,30.0,13.2,12.86,3.59,0.112,72.16
37059,1376002.495,1542989.916,2004,26.9,9.3,12.27,2.55,0.134,60.29
37061,1626897.935,1474774.311,2004,27.8,17.9,13.35,1.6,0.019,66.85
37063,1520852.145,1580156.875,2004,19.9,14.9,13.79,2.12,0.086,66.73
37065,1635788.182,1587878.711,2004,29.3,21.5,14.56,1.48,0.025,72.81
37067,1397694.609,1569407.773,2004,26.2,13.6,12.41,3.02,0.133,67.35
37069,1571748.504,1594889.666,2004,26.4,13.6,13.88,1.75,0.054,73.17
37071,1330908.701,1463722.596,2004,29.1,14.2,12.61,2.89,0.148,82.93
37073,1702334.911,1662006.436,2004,25.3,14.1,11.35,1.78,0.047,71.17
37075,1093298.55,1436078.013,2004,31.8,16.7,10.34,1.08,0.052,67.07
37077,1535005.921,1613210.202,2004,27.7,14.5,13.13,1.98,0.107,75.91
37079,1637921.407,1539543.085,2004,26.0,19.1,15.0,1.76,0.018,68.8
37081,1439791.529,1570775.945,2004,23.5,14.7,12.76,3.02,0.129,61.72
37083,1623563.726,1624783.652,2004,28.7,23.2,13.55,1.48,0.037,71.36
37085,1534801.605,1506770.297,2004,28.7,15.8,14.72,2.26,0.026,78.05
37087,1166148.013,1468980.246,2004,30.1,13.8,9.13,0.41,0.045,61.9
37089,1214308.512,1450981.49,2004,25.5,11.2,10.01,1.33,0.058,56.29
37091,1679783.717,1647579.887,2004,26.4,20.8,12.2,1.32,0.04,71.06
37093,1509167.122,1462165.108,2004,29.4,16.1,14.1,1.74,0.024,82.91
37095,1763204.221,1568816.331,2004,29.1,19.3,9.51,1.05,0.01,70.42
37097,1349138.009,1524687.672,2004,26.6,10.1,12.26,2.73,0.145,64.37
37099,1156077.938,1437274.96,2004,27.0,15.8,9.91,0.51,0.035,58.18
37101,1576397.465,1531400.34,2004,25.8,12.9,15.04,2.19,0.025,76.25
37103,1676368.487,1494220.466,2004,28.4,16.9,12.14,1.71,0.015,69.52
37105,1505940.861,1513658.565,2004,27.6,13.1,14.03,2.61,0.036,73.74
37107,1646302.997,1513043.27,2004,27.7,17.8,14.41,2.03,0.016,73.35
37109,1323677.525,1484314.988,2004,27.6,11.1,12.31,2.41,0.167,65.8
37111,1247170.21,1494736.273,2004,30.2,13.1,9.94,1.68,0.081,70.83
37113,1132960.345,1418734.132,2004,26.8,13.3,9.95,0.91,0.034,59.38
37115,1186006.548,1505916.697,2004,28.5,15.4,9.35,1.1,0.054,64.58
37117,1680413.528,1588520.683,2004,25.8,18.8,12.69,1.41,0.02,79.91
37119,1362697.348,1463374.166,2004,20.0,12.8,13.12,3.8,0.124,56.82
37121,1231540.194,1530025.882,2004,27.9,14.6,9.11,1.65,0.054,71.31
37123,1443588.974,1486516.397,2004,28.1,15.9,13.43,2.41,0.051,64.4
37125,1481683.846,1490671.681,2004,25.2,12.1,14.01,2.28,0.036,62.45
37127,1600385.578,1587248.999,2004,25.5,14.7,14.38,1.58,0.034,71.61
37129,1646097.352,1398296.877,2004,24.9,13.9,11.0,1.02,0.022,67.01
37131,1642325.495,1646805.024,2004,26.5,20.9,13.11,1.21,0.041,65.02
37133,1676336.57,1460888.579,2004,27.3,15.8,11.41,1.26,0.016,81.72
37135,1498854.676,1579049.044,2004,16.7,12.6,13.22,2.17,0.105,59.28
37137,1729079.643,1519154.323,2004,28.4,15.5,9.73,1.18,0.01,65.0
37139,1742060.758,1653103.173,2004,27.0,16.8,10.55,1.92,0.032,74.43
37141,1638010.356,1430021.552,2004,28.6,14.2,11.62,1.08,0.023,69.6
37143,1730519.803,1640428.514,2004,27.8,16.0,10.67,1.57,0.027,62.34
37145,1505394.763,1617645.776,2004,28.5,13.6,12.86,1.96,0.151,73.4
37147,1662198.209,1556593.377,2004,23.2,17.8,14.33,1.44,0.018,64.16
37149,1242895.468,1448685.554,2004,24.9,11.2,10.76,1.64,0.078,53.69
37151,1445280.416,1529734.553,2004,29.0,11.5,13.18,2.88,0.083,71.13
37153,1463896.202,1452940.213,2004,30.1,19.7,13.34,1.98,0.031,78.38
37155,1528493.411,1422787.013,2004,31.9,23.8,13.89,1.75,0.022,78.39
37157,1434932.939,1605912.888,2004,33.5,13.5,11.87,2.04,0.153,78.93
37159,1382960.571,1511317.321,2004,28.7,13.0,13.19,2.79,0.126,72.12
37161,1263152.818,1465512.044,2004,29.3,16.1,10.92,1.67,0.102,68.88
37163,1586724.023,1473472.829,2004,27.5,17.5,14.46,1.6,0.02,71.39
37165,1490869.031,1438927.834,2004,29.1,20.5,13.61,1.65,0.024,79.34
37167,1413285.618,1479056.188,2004,27.1,12.8,13.48,2.57,0.071,70.5
37169,1394188.124,1599626.409,2004,32.5,11.1,11.39,1.88,0.128,76.8
37171,1354669.092,1594547.909,2004,31.3,14.6,10.72,1.58,0.1,77.34
37173,1121743.842,1455205.271,2004,32.7,15.4,9.62,0.52,0.045,75.71
37175,1187967.651,1432054.99,2004,26.1,12.6,10.0,0.92,0.04,50.2
37177,1759744.963,1602276.313,2004,29.9,23.5,9.29,1.5,0.015,70.35
37179,1394272.731,1439225.335,2004,22.7,9.7,13.06,2.72,0.068,61.14
37181,1555147.596,1623916.995,2004,29.9,20.7,13.09,1.66,0.091,80.57
37183,1545650.8,1556677.834,2004,17.9,9.2,14.66,2.54,0.045,54.77
37185,1580830.177,1632431.425,2004,27.3,21.8,13.11,1.37,0.063,61.32
37187,1727246.941,1596012.316,2004,26.9,20.6,10.5,1.34,0.017,69.49
37189,1269211.479,1560293.27,2004,22.5,14.7,8.99,1.31,0.058,47.43
37191,1611551.667,1520555.882,2004,26.1,15.4,14.89,2.04,0.019,77.93
37193,1316547.473,1564807.212,2004,28.9,13.9,10.33,1.92,0.094,68.46
37195,1611858.913,1559545.423,2004,25.5,17.5,14.99,1.38,0.024,72.2
37197,1361162.478,1566766.534,2004,30.1,11.6,11.52,2.16,0.123,68.17
37199,1220636.087,1515441.143,2004,27.8,16.4,8.9,1.8,0.057,59.81
38001,-505289.6103,2584999.077,2004,23.6,10.1,4.02,0.54,0.004,50.6
38003,-158433.0322,2662289.064,2004,23.0,10.7,6.01,0.87,0.004,48.03
38005,-252894.5922,2790292.48,2004,32.8,22.4,5.34,0.77,0.004,52.52
38007,-562854.9523,2692104.201,2004,23.4,9.3,4.27,0.54,0.005,28.97
38009,-359087.5839,2874546.088,2004,23.3,11.0,5.71,0.67,0.009,50.56
38011,-581783.7303,2592438.83,2004,21.7,7.8,4.31,0.5,0.002,53.77
38013,-484117.1265,2881866.569,2004,25.1,10.2,5.67,0.94,0.035,57.96
38015,-341439.7926,2673167.442,2004,22.0,8.8,5.05,0.81,0.053,41.68
38017,-95461.77057,2660867.949,2004,22.2,9.2,6.38,0.69,0.002,52.59
38019,-183219.0043,2865616.656,2004,23.7,9.8,5.86,0.93,0.002,48.71
38021,-193968.805,2571687.534,2004,21.6,12.2,6.34,0.77,0.005,45.28
38023,-555727.2924,2889822.515,2004,23.8,10.1,5.85,0.76,0.028,39.78
38025,-502537.6704,2724572.716,2004,26.6,11.5,4.17,0.69,0.018,38.84
38027,-219266.2088,2750384.378,2004,24.8,10.1,5.45,0.78,0.004,55.87
38029,-327286.5758,2595716.03,2004,24.2,12.6,5.07,0.52,0.026,43.47
38031,-218699.106,2721598.915,2004,21.6,8.2,5.51,1.04,0.005,48.22
38033,-599408.5132,2685745.783,2004,22.5,11.4,4.57,0.4,0.003,39.11
38035,-109756.9099,2770364.336,2004,22.6,11.3,6.0,0.79,0.002,57.84
38037,-434863.1068,2609458.187,2004,24.8,15.5,4.72,0.48,0.028,44.09
38039,-169719.0443,2720223.233,2004,23.4,9.9,6.0,0.82,0.004,50.6
38041,-497524.2631,2621810.156,2004,23.8,11.3,4.01,0.46,0.009,47.84
38043,-288837.6268,2671176.631,2004,23.7,11.4,5.01,0.46,0.019,38.45
38045,-195318.4233,2610194.088,2004,22.1,9.8,6.04,0.75,0.005,39.22
38047,-267818.9261,2612522.172,2004,22.8,10.4,5.19,0.34,0.014,36.71
38049,-347442.3882,2812395.576,2004,24.4,12.8,5.06,0.87,0.013,46.28
38051,-266459.939,2574121.392,2004,22.3,13.4,5.73,0.5,0.011,42.19
38053,-558216.0428,2771202.095,2004,27.8,13.7,4.76,0.57,0.012,48.99
38055,-402600.8737,2746104.528,2004,23.6,11.3,5.08,1.36,0.048,48.7
38057,-443237.6652,2715451.74,2004,24.3,7.4,4.88,1.94,0.053,51.41
38059,-404939.838,2647539.421,2004,26.0,9.9,4.95,1.0,0.062,57.23
38061,-476377.4847,2816227.077,2004,29.5,14.2,5.0,0.74,0.028,56.39
38063,-165135.7257,2771405.547,2004,24.8,9.5,6.0,0.69,0.003,60.41
38065,-407112.6457,2691948.887,2004,24.0,8.9,5.02,3.17,0.082,40.56
38067,-115356.1499,2863589.534,2004,25.0,8.7,6.07,0.94,0.001,57.46
38069,-297645.6249,2811819.802,2004,26.0,11.4,5.13,0.91,0.006,49.5
38071,-203812.101,2810714.584,2004,27.0,13.5,5.93,0.75,0.003,56.38
38073,-127683.6365,2608597.244,2004,23.2,8.9,6.47,0.49,0.003,55.05
38075,-420717.6955,2869859.64,2004,23.3,9.4,5.89,0.86,0.02,41.42
38077,-73249.0497,2586523.974,2004,25.4,10.0,7.16,0.81,0.003,43.76
38079,-285494.1001,2868979.688,2004,36.0,25.9,5.03,0.76,0.004,101.69
38081,-126279.4899,2569927.527,2004,24.6,7.1,6.96,0.64,0.003,50.74
38083,-329013.3509,2738805.453,2004,24.8,16.9,5.36,1.15,0.028,32.37
38085,-390211.9092,2579730.459,2004,37.8,28.1,4.98,0.58,0.021,67.8
38087,-574245.7906,2629065.62,2004,22.2,9.6,4.25,0.5,0.003,35.84
38089,-509554.843,2664638.627,2004,23.9,11.4,4.01,0.5,0.013,39.86
38091,-130862.4631,2719301.146,2004,23.2,8.0,6.0,0.79,0.003,41.05
38093,-226114.6719,2668886.423,2004,23.6,11.4,5.45,0.62,0.008,54.99
38095,-241588.1935,2857735.583,2004,23.6,9.6,5.1,0.74,0.003,50.88
38097,-88144.93938,2718431.623,2004,21.5,9.1,6.03,0.9,0.002,43.21
38099,-128776.3027,2820074.106,2004,26.8,11.1,6.02,0.78,0.002,52.5
38101,-415245.4009,2814668.181,2004,24.2,10.7,5.29,0.94,0.024,53.28
38103,-277144.7277,2737960.864,2004,23.9,11.7,5.03,0.91,0.009,45.82
38105,-559293.8282,2838064.878,2004,26.8,11.1,4.99,0.66,0.024,54.88
39001,1074058.248,1828471.218,2004,32.8,16.1,11.35,3.22,0.243,93.67
39003,993096.8989,2035636.131,2004,27.8,12.2,15.28,2.14,0.047,66.6
39005,1144144.35,2064503.307,2004,28.6,9.7,16.0,2.84,0.095,58.88
39007,1254518.363,2179063.447,2004,32.1,12.7,13.03,3.21,0.107,75.7
39009,1187582.958,1899698.374,2004,26.0,20.2,12.28,3.08,0.364,78.59
39011,986388.1687,2011020.891,2004,26.8,7.0,15.7,2.8,0.047,60.98
39013,1264747.198,1988839.342,2004,31.3,14.8,14.48,4.95,0.449,72.75
39015,1039126.208,1833921.805,2004,32.3,11.9,11.9,3.34,0.289,90.64
39017,971932.8906,1882600.317,2004,28.3,9.8,14.02,5.33,0.253,74.85
39019,1246430.25,2049882.226,2004,30.1,10.9,15.01,3.49,0.302,61.67
39021,1030130.256,1968795.333,2004,28.2,8.9,14.9,2.88,0.067,71.41
39023,1032144.424,1944078.035,2004,28.2,12.8,14.46,3.11,0.085,79.44
39025,1013295.917,1843451.707,2004,28.2,7.8,12.38,5.44,0.312,82.22
39027,1037251.613,1888033.911,2004,29.7,9.8,13.43,3.51,0.184,80.83
39029,1268976.43,2074925.104,2004,31.2,12.2,14.9,5.35,0.295,70.79
39031,1182154.232,2008575.855,2004,32.0,11.3,15.36,3.05,0.198,71.01
39033,1090300.926,2057410.889,2004,30.3,11.4,15.59,2.51,0.068,68.44
39035,1185002.612,2136071.668,2004,27.6,15.0,14.5,5.33,0.131,67.21
39037,958962.1456,1959443.0,2004,29.0,8.3,15.03,2.78,0.074,57.58
39039,953655.4148,2093096.679,2004,26.8,7.9,14.96,3.21,0.044,64.83
39041,1092045.67,1992953.786,2004,18.0,5.0,15.46,3.28,0.075,53.69
39043,1105440.069,2118743.258,2004,28.8,9.6,16.2,3.8,0.096,71.59
39045,1131521.905,1938865.95,2004,25.6,7.7,13.9,3.92,0.149,67.74
39047,1064905.588,1908082.149,2004,30.2,12.0,13.92,3.47,0.123,81.87
39049,1096369.482,1958587.759,2004,26.1,13.1,15.1,4.69,0.088,75.01
39051,979556.8925,2127630.002,2004,27.1,7.1,14.3,3.39,0.069,51.17
39053,1172799.85,1839831.714,2004,30.3,17.4,12.07,2.93,0.323,81.09
39055,1223043.818,2150497.263,2004,23.9,5.5,12.92,4.43,0.136,47.93
39057,1026432.779,1917879.997,2004,22.1,9.4,13.83,4.29,0.127,59.24
39059,1221885.161,1986227.817,2004,32.1,15.2,14.67,3.62,0.348,84.04
39061,978011.0829,1855859.322,2004,26.6,13.1,13.41,6.14,0.328,73.87
39063,1026256.274,2065881.557,2004,24.5,7.9,15.05,2.54,0.064,58.15
39065,1031773.147,2028147.797,2004,28.2,11.6,15.35,1.74,0.053,76.89
39067,1251287.412,2018217.679,2004,30.5,13.0,15.01,4.68,0.38,82.14
39069,988333.2896,2098509.728,2004,27.9,7.3,14.78,2.9,0.065,55.6
39071,1058157.637,1864734.786,2004,31.1,12.2,12.49,2.64,0.21,77.84
39073,1148303.687,1912456.116,2004,30.9,13.3,12.49,2.95,0.215,83.09
39075,1176961.23,2037177.237,2004,33.2,9.7,15.6,2.97,0.14,40.38
39077,1112269.447,2093960.306,2004,30.0,9.5,16.01,2.71,0.084,68.36
39079,1144075.632,1857793.567,2004,32.6,15.5,11.96,3.32,0.246,89.15
39081,1277156.388,2032675.059,2004,30.6,14.7,15.06,6.04,0.431,78.15
39083,1138660.439,2013158.302,2004,27.8,10.6,15.54,2.66,0.118,63.18
39085,1214837.35,2171548.811,2004,28.7,6.6,13.51,4.05,0.121,67.84
39087,1157676.364,1812039.603,2004,31.5,17.4,11.88,2.75,0.251,90.69
39089,1138545.024,1978361.087,2004,27.4,9.5,15.18,4.43,0.145,73.36
39091,1026893.477,1996688.494,2004,29.3,10.0,15.02,2.34,0.056,76.67
39093,1146706.492,2115770.631,2004,30.2,10.9,15.63,4.12,0.103,71.26
39095,1018167.099,2134692.17,2004,29.8,14.7,14.73,5.19,0.114,71.05
39097,1064675.122,1945807.684,2004,28.8,9.6,14.48,3.63,0.082,79.37
39099,1264627.092,2102156.507,2004,29.3,14.3,14.67,4.13,0.218,68.76
39101,1074398.355,2025483.155,2004,30.2,12.0,15.66,2.52,0.061,82.5
39103,1170303.932,2099148.061,2004,26.1,5.9,15.29,5.39,0.108,56.97
39105,1193591.911,1872078.536,2004,31.8,18.1,12.13,3.11,0.387,90.61
39107,952700.3995,2004562.093,2004,26.5,6.4,15.71,3.7,0.045,53.46
39109,992827.0295,1954609.245,2004,27.3,8.2,14.88,2.8,0.079,64.23
39111,1261939.22,1955692.159,2004,30.7,12.4,13.17,4.23,0.429,64.19
39113,991776.2848,1920632.215,2004,27.0,12.5,14.34,4.35,0.136,71.17
39115,1199052.065,1933890.467,2004,31.7,14.8,13.05,3.7,0.373,71.25
39117,1105750.055,2022626.164,2004,27.8,9.8,15.88,2.31,0.078,68.34
39119,1185648.582,1970987.072,2004,31.2,14.2,14.65,4.3,0.276,87.88
39121,1229935.228,1955055.695,2004,32.4,13.2,13.4,4.35,0.4,44.77
39123,1064229.934,2131416.209,2004,26.7,7.5,15.59,4.95,0.112,62.33
39125,949056.5331,2069160.609,2004,29.1,8.7,15.2,3.04,0.039,75.19
39127,1164925.156,1942031.794,2004,32.2,13.2,13.76,3.76,0.248,84.06
39129,1100080.349,1922067.62,2004,30.9,11.1,13.7,3.71,0.113,77.88
39131,1105101.231,1858878.782,2004,32.8,17.2,11.91,3.48,0.193,82.69
39133,1227286.186,2113560.234,2004,27.1,9.7,14.07,4.92,0.158,70.61
39135,961792.5432,1915599.36,2004,30.1,8.1,14.06,3.87,0.154,69.49
39137,987453.5787,2063213.833,2004,24.5,6.5,15.08,2.86,0.05,51.3
39139,1123244.142,2053455.587,2004,29.5,12.0,15.91,2.77,0.084,68.03
39141,1101971.218,1887912.715,2004,31.9,13.1,12.65,3.75,0.156,82.21
39143,1064075.665,2111084.342,2004,27.6,8.9,15.37,3.23,0.101,64.92
39145,1115522.416,1829405.418,2004,32.4,18.9,11.57,3.07,0.219,92.01
39147,1068971.588,2085365.353,2004,27.0,9.8,15.27,2.22,0.079,65.24
39149,991004.1443,1985769.088,2004,28.4,7.8,15.2,3.2,0.057,60.04
39151,1219508.254,2072224.633,2004,29.2,10.7,15.18,3.31,0.181,63.64
39153,1200456.52,2104620.32,2004,29.6,12.3,14.75,5.45,0.132,68.99
39155,1260477.337,2135804.358,2004,30.5,12.1,13.24,4.27,0.157,69.59
39157,1216880.813,2029584.147,2004,30.2,10.1,15.03,3.56,0.243,59.1
39159,1061095.312,1991100.228,2004,24.9,6.7,15.09,3.12,0.061,67.5
39161,952074.026,2040063.577,2004,27.3,7.0,15.45,2.96,0.039,58.54
39163,1151688.139,1885076.484,2004,33.6,16.8,12.06,3.34,0.26,83.91
39165,1006700.279,1885554.639,2004,24.8,5.3,13.45,5.09,0.225,64.89
39167,1231906.346,1920169.663,2004,28.3,12.2,12.54,3.78,0.405,76.43
39169,1176082.516,2067359.615,2004,28.5,9.1,15.81,2.97,0.114,59.6
39171,942448.5746,2118372.546,2004,27.5,8.3,14.51,3.28,0.042,62.73
39173,1024592.833,2106279.476,2004,22.7,8.0,14.89,2.78,0.095,59.48
39175,1058584.324,2052150.773,2004,28.0,6.6,15.28,2.52,0.062,62.06
40001,120019.6932,1426581.916,2004,35.0,18.7,10.99,0.86,0.021,90.88
40003,-205403.4672,1523098.114,2004,27.4,13.5,8.41,0.77,0.002,56.14
40005,-3480.88462,1256746.382,2004,32.7,18.7,9.95,0.65,0.01,71.77
40007,-395829.7454,1532040.504,2004,23.9,10.2,7.15,0.61,0.002,48.89
40009,-331914.0904,1363217.684,2004,31.3,14.5,7.03,0.62,0.001,73.55
40011,-217670.8969,1427542.524,2004,29.6,17.4,8.31,0.81,0.001,69.57
40013,-24082.77048,1210857.643,2004,29.7,16.6,10.61,0.8,0.012,83.51
40015,-214459.7292,1348970.556,2004,31.1,18.3,8.42,1.02,0.001,82.46
40017,-178156.6675,1389365.639,2004,25.8,8.3,9.24,1.08,0.002,62.95
40019,-117514.5144,1243833.013,2004,30.1,14.7,10.16,0.74,0.003,87.96
40021,89495.05064,1428739.046,2004,31.0,18.3,11.13,1.03,0.033,76.48
40023,40909.02256,1217959.455,2004,33.0,21.1,10.28,0.88,0.033,95.67
40025,-576088.4213,1542341.074,2004,24.8,13.2,6.9,0.34,0.002,62.9
40027,-119753.4084,1350394.931,2004,24.5,9.3,10.02,1.22,0.003,60.77
40029,-27122.00373,1280801.265,2004,33.9,18.6,9.93,0.8,0.007,85.11
40031,-224683.4933,1291924.723,2004,28.6,15.4,8.71,0.86,0.001,76.1
40033,-216693.8889,1250101.165,2004,28.9,13.8,8.52,0.78,0.001,76.77
40035,69989.20552,1524341.164,2004,33.4,15.2,11.0,0.95,0.03,85.05
40037,-33180.29652,1427860.301,2004,30.5,13.0,10.09,1.14,0.015,85.5
40039,-269378.8426,1402568.239,2004,27.1,15.6,7.34,0.65,0.001,70.09
40041,106400.3843,1485193.449,2004,33.6,15.9,10.98,1.09,0.025,72.86
40043,-268592.1733,1441637.206,2004,27.2,11.4,7.17,0.69,0.001,73.76
40045,-334354.3212,1469757.135,2004,25.6,11.0,6.77,0.63,0.001,62.47
40047,-158451.6176,1482704.932,2004,28.0,13.4,9.07,1.04,0.007,65.85
40049,-118975.1575,1294583.067,2004,30.5,15.0,9.83,0.79,0.003,84.72
40051,-170449.2248,1330283.435,2004,27.4,12.5,9.07,1.2,0.002,74.69
40053,-157779.5663,1529452.24,2004,25.4,12.3,9.01,0.79,0.006,60.01
40055,-322490.2622,1325492.66,2004,31.5,20.5,7.12,0.53,0.001,70.28
40057,-349210.9949,1305222.732,2004,27.1,20.8,7.17,0.5,0.001,68.42
40059,-324108.3845,1533341.2,2004,23.7,9.2,6.83,0.68,0.001,60.33
40061,79768.07488,1352358.179,2004,32.7,17.0,11.11,0.95,0.02,85.25
40063,-22676.52282,1332252.888,2004,35.4,19.7,10.05,0.92,0.007,87.57
40065,-310765.232,1286297.334,2004,26.2,14.7,7.5,0.51,0.001,72.68
40067,-168104.6812,1228956.164,2004,29.7,18.0,9.8,0.95,0.002,79.32
40069,-60340.40335,1250568.395,2004,31.4,16.1,10.18,0.84,0.006,84.33
40071,-101098.5608,1530972.82,2004,30.8,15.5,9.52,1.05,0.015,78.37
40073,-173566.4642,1434397.812,2004,26.3,9.6,9.08,0.93,0.003,61.09
40075,-270041.9418,1321673.079,2004,29.4,17.1,7.92,0.55,0.001,78.66
40077,67901.54157,1313250.126,2004,32.8,17.2,10.39,0.7,0.015,82.81
40079,117501.8297,1316380.615,2004,32.4,18.0,10.4,0.72,0.016,92.38
40081,-79037.08171,1405823.848,2004,29.7,13.4,9.91,1.02,0.007,74.5
40083,-129046.5511,1430665.181,2004,26.1,12.9,9.62,1.06,0.007,62.19
40085,-114155.3537,1210162.312,2004,30.8,12.9,10.43,0.97,0.004,71.21
40087,-130589.5944,1328817.23,2004,26.1,9.8,9.72,1.12,0.002,74.62
40089,112487.9961,1228656.218,2004,31.5,20.5,10.1,0.59,0.044,93.41
40091,29982.9132,1368656.154,2004,36.2,17.1,11.06,0.94,0.019,80.73
40093,-225472.0321,1476686.599,2004,25.2,10.1,8.18,0.84,0.001,48.34
40095,-70503.86208,1218007.502,2004,31.0,14.2,10.62,0.95,0.006,78.17
40097,68395.84093,1472800.954,2004,32.6,14.8,11.01,1.39,0.038,85.09
40099,-97322.12456,1269452.292,2004,31.9,13.8,10.04,0.8,0.004,87.36
40101,55744.52262,1395930.766,2004,32.2,17.2,11.37,1.3,0.029,86.96
40103,-109371.0513,1482950.65,2004,29.0,12.5,9.67,0.97,0.015,65.08
40105,33823.47085,1528233.16,2004,33.4,13.6,10.93,0.94,0.033,78.27
40107,-29036.11187,1378951.224,2004,34.7,19.9,10.06,0.79,0.009,80.46
40109,-126483.9224,1389459.481,2004,26.1,15.2,9.91,1.41,0.004,69.8
40111,3201.79759,1399158.991,2004,32.3,17.8,10.6,1.35,0.019,84.74
40113,-35275.7476,1509245.372,2004,30.4,12.6,9.96,1.0,0.023,63.91
40115,105087.4154,1533019.503,2004,32.6,15.1,11.15,0.85,0.021,96.72
40117,-62214.01394,1474451.82,2004,32.2,13.4,9.94,0.95,0.02,78.96
40119,-87055.76715,1447844.358,2004,23.6,16.3,9.94,1.02,0.013,62.55
40121,22731.15828,1318291.474,2004,32.5,15.6,10.46,0.85,0.011,82.74
40123,-62178.91762,1296588.177,2004,29.2,16.6,9.98,0.67,0.005,79.18
40125,-85606.47493,1350359.751,2004,30.5,15.4,9.89,0.83,0.004,78.49
40127,56897.8598,1261722.177,2004,31.6,19.1,10.01,0.58,0.02,98.92
40129,-331424.3716,1410300.12,2004,27.1,9.6,6.91,0.67,0.001,53.24
40131,35135.21385,1480454.456,2004,28.7,9.1,11.04,1.68,0.042,67.65
40133,-55593.7687,1345665.1,2004,34.4,20.5,9.88,0.87,0.005,85.01
40135,111965.8002,1382996.91,2004,33.1,17.6,11.42,1.28,0.021,94.48
40137,-168703.9649,1270894.586,2004,28.6,13.5,9.39,0.86,0.002,75.47
40139,-485375.9387,1536556.835,2004,24.1,11.1,7.39,0.59,0.005,54.06
40141,-266828.8516,1260787.559,2004,28.2,18.7,7.8,0.59,0.001,76.76
