FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
48337,-158771.1483,1180139.92,2001,28.5,15.4,10.48,1.63,0.003,81.24
48339,47715.96324,802829.8747,2001,25.4,9.8,10.17,2.6,0.033,77.0
48341,-527267.0938,1436929.307,2001,26.0,12.8,7.14,0.72,0.018,60.36
48343,117511.9364,1116658.129,2001,26.9,16.9,10.58,1.74,0.144,84.15
48345,-437669.2097,1234270.126,2001,24.1,17.2,6.83,0.4,0.001,64.16
48347,130801.2366,949994.966,2001,24.7,20.3,9.96,1.73,0.033,76.97
48349,-44462.28704,997146.8094,2001,27.2,17.4,11.71,1.72,0.067,82.07
48351,215198.7551,859123.7834,2001,30.4,21.9,9.92,1.31,0.017,81.65
48353,-412635.4764,1035228.365,2001,26.0,20.5,8.28,0.51,0.0,77.45
48355,-159518.1211,519031.9599,2001,24.5,19.1,8.1,0.89,0.002,61.79
48357,-428480.9733,1480765.482,2001,25.7,12.1,7.26,0.51,0.005,61.05
48359,-594035.931,1392754.494,2001,22.6,14.0,6.95,0.36,0.009,65.86
48361,202634.3425,785050.9942,2001,28.6,13.6,9.8,2.05,0.011,93.34
48363,-215476.6276,1078366.845,2001,28.5,16.0,8.36,0.67,0.002,84.28
48365,159010.6066,1011306.181,2001,26.3,14.3,10.47,2.59,0.076,80.69
48367,-168086.8497,1080076.221,2001,25.6,10.1,10.67,0.96,0.004,71.95
48369,-617336.6779,1296273.787,2001,23.9,15.0,6.92,0.51,0.019,39.12
48371,-641333.7518,878818.7408,2001,23.7,23.0,15.54,0.38,0.0,51.2
48373,111701.3258,858093.409,2001,28.7,15.4,9.47,1.2,0.014,97.81
48375,-530378.7364,1388179.697,2001,28.1,20.7,7.25,0.63,0.022,76.79
48377,-793212.0688,803715.3872,2001,22.4,27.6,8.19,0.17,0.0,25.52
48379,19208.0422,1088844.669,2001,27.4,15.8,11.64,1.29,0.063,84.14
48381,-533687.0889,1339552.213,2001,21.6,8.2,6.95,0.6,0.02,51.5
48383,-523229.8466,936403.4268,2001,25.6,12.0,16.29,0.43,0.0,62.62
48385,-369042.6743,758210.8693,2001,23.5,23.5,10.09,0.65,0.003,70.2
48387,87575.11221,1173054.222,2001,28.5,21.8,11.07,1.19,0.113,86.55
48389,-728749.827,945873.7566,2001,26.2,26.4,8.39,0.45,0.0,53.17
48391,-114093.5549,584628.8616,2001,24.3,16.7,8.64,0.77,0.008,77.3
48393,-430739.1074,1431531.687,2001,19.9,8.0,7.61,0.64,0.007,68.21
48395,-48858.43362,883555.3039,2001,26.1,19.4,10.13,1.55,0.045,75.89
48397,-37910.8529,1091979.179,2001,21.2,6.1,12.93,2.19,0.033,60.65
48399,-374604.7827,980840.787,2001,25.1,18.3,8.57,0.55,0.001,72.51
48401,116277.7858,1004588.304,2001,26.3,15.7,10.02,2.01,0.073,72.46
48403,203558.0267,920884.0848,2001,28.3,17.8,10.06,1.26,0.018,76.82
48405,173585.2707,926045.345,2001,27.4,22.2,10.02,1.73,0.02,73.15
48407,79709.65096,834053.9393,2001,28.9,19.6,9.54,1.62,0.019,82.35
48409,-149895.8108,550254.3974,2001,24.9,17.8,8.5,0.99,0.004,83.85
48411,-267685.4382,901678.7962,2001,25.7,21.1,8.46,0.74,0.004,61.38
48413,-432498.7869,879417.4231,2001,21.8,16.2,11.23,0.42,0.0,62.0
48415,-457828.8784,1086820.24,2001,26.8,18.4,7.25,0.45,0.0,69.91
48417,-312457.7646,1079344.243,2001,22.9,14.1,7.99,0.46,0.001,75.72
48419,174845.2264,970357.866,2001,27.5,20.2,10.19,2.03,0.04,82.12
48421,-524244.8409,1486093.953,2001,21.3,13.1,6.86,0.52,0.008,58.42
48423,68429.14587,1033865.315,2001,24.0,13.7,10.4,1.77,0.079,67.16
48425,-166418.7479,1018119.854,2001,24.4,11.4,10.67,1.04,0.006,69.1
48427,-274835.1472,393489.9417,2001,22.2,40.4,11.34,0.57,0.0,33.94
48429,-264246.1777,1077736.385,2001,28.2,18.6,7.65,0.51,0.001,84.39
48431,-475718.901,985237.3326,2001,22.3,14.7,11.97,0.47,0.0,62.63
48433,-394022.2567,1132109.292,2001,24.5,17.3,7.67,0.47,0.0,74.26
48435,-434602.6353,835143.3559,2001,24.3,13.5,12.61,0.5,0.001,64.89
48437,-521961.8834,1290015.52,2001,24.7,21.9,6.95,0.49,0.013,49.89
48439,-120236.5876,1078603.472,2001,23.5,10.6,12.25,2.32,0.009,65.53
48441,-364342.7228,1032880.243,2001,22.8,15.5,8.03,0.4,0.001,67.28
48443,-583687.7994,812980.6576,2001,20.8,21.3,18.29,0.38,0.0,54.55
48445,-586636.2331,1142288.435,2001,27.9,23.6,6.99,0.54,0.001,57.14
48447,-297592.2706,1128144.85,2001,24.2,16.2,8.16,0.52,0.001,66.55
48449,95709.82148,1127999.526,2001,26.7,16.6,10.97,1.76,0.154,74.29
48451,-422587.435,935410.6179,2001,23.9,16.1,10.94,0.43,0.0,72.69
48453,-171003.2784,808140.1023,2001,20.1,10.6,11.2,1.94,0.02,53.57
48455,82196.7873,890662.3051,2001,28.9,19.3,9.99,1.23,0.02,91.84
48457,155025.9148,856348.7194,2001,28.0,19.6,9.64,1.13,0.012,78.19
48459,98655.17031,1074469.576,2001,27.6,16.1,10.5,1.92,0.132,82.73
48461,-572370.4833,939686.4266,2001,24.0,15.3,15.09,0.5,0.0,71.91
48463,-365345.8046,705373.2055,2001,22.9,25.7,10.38,0.4,0.004,59.46
48465,-496932.4098,770920.7104,2001,21.7,23.5,17.36,0.52,0.0,47.75
48467,15250.67167,1054654.719,2001,28.1,15.1,11.56,1.66,0.067,77.73
48469,-94989.32072,636445.0004,2001,24.2,14.5,8.98,0.75,0.015,66.05
48471,40837.72862,851521.4051,2001,25.3,22.0,9.82,1.57,0.025,66.89
48473,1204.000125,770533.4723,2001,24.4,16.8,10.05,2.56,0.048,63.45
48475,-671381.6237,962246.45,2001,25.9,16.7,9.51,0.67,0.0,76.85
48477,-38787.13077,793266.1582,2001,24.3,13.2,10.77,1.92,0.045,55.06
48479,-329667.8078,527388.8638,2001,21.5,28.0,11.45,0.78,0.001,35.61
48481,-21632.12238,689339.1107,2001,24.3,14.7,9.26,1.63,0.028,68.1
48483,-384356.8399,1380341.515,2001,25.2,15.8,6.75,0.67,0.002,72.16
48485,-247902.4263,1217181.96,2001,26.0,14.6,8.9,0.73,0.001,83.81
48487,-296800.6578,1229066.405,2001,26.2,15.9,8.19,0.48,0.001,68.0
48489,-166516.9775,380887.6015,2001,20.5,35.3,7.27,0.71,0.001,44.94
48491,-153087.0547,842651.7561,2001,21.6,5.8,10.86,1.74,0.025,52.71
48493,-203158.5471,680063.0938,2001,23.2,11.7,10.59,0.95,0.023,58.53
48495,-663488.2603,999697.0068,2001,28.1,15.3,8.28,0.6,0.0,71.66
48497,-153234.0198,1128712.175,2001,26.5,10.4,10.98,1.63,0.004,73.38
48499,57548.71393,1079651.853,2001,26.3,17.3,10.91,1.39,0.103,75.46
48501,-632172.7145,1145336.45,2001,26.5,15.7,6.99,0.47,0.001,53.83
48503,-249031.5257,1126535.458,2001,27.6,16.9,8.14,0.59,0.001,81.93
48505,-316382.0357,443038.0701,2001,23.0,30.7,12.62,0.59,0.0,44.62
48507,-367323.8797,651029.6396,2001,23.1,39.4,10.43,0.77,0.003,44.5
49001,-1483707.38,1837939.067,2001,22.3,11.1,4.51,0.28,0.001,52.93
49003,-1407342.624,2184166.447,2001,16.5,7.7,5.61,0.71,0.0,28.49
49005,-1294372.339,2187297.56,2001,12.8,10.0,5.26,0.71,0.001,17.01
49007,-1235747.584,1942598.669,2001,20.8,13.4,5.06,0.8,0.0,44.05
49009,-1125116.103,2066489.247,2001,21.3,9.5,5.04,0.41,0.004,35.35
49011,-1338153.73,2111662.447,2001,14.5,6.2,6.44,1.96,0.0,27.23
49013,-1211022.543,2012330.704,2001,19.8,14.6,4.87,0.39,0.0,42.79
49015,-1256366.862,1871823.252,2001,21.4,11.4,4.58,0.86,0.0,40.02
49017,-1339939.971,1755883.426,2001,20.0,13.2,4.11,0.32,0.001,34.48
49019,-1160658.527,1855867.304,2001,25.0,16.1,4.24,0.48,0.0,62.43
49021,-1498416.489,1783798.098,2001,18.3,15.4,4.22,0.32,0.001,37.2
49023,-1418757.98,1979516.302,2001,19.5,10.7,4.9,0.69,0.0,34.34
49025,-1388847.178,1699251.297,2001,20.4,11.8,3.97,0.5,0.003,38.48
49027,-1457858.383,1914778.122,2001,19.4,12.7,4.58,0.44,0.0,29.84
49029,-1292104.857,2115034.001,2001,14.3,4.6,5.51,0.8,0.001,27.76
49031,-1389707.16,1818719.07,2001,20.8,15.3,4.78,0.16,0.0,46.68
49033,-1255317.466,2170566.649,2001,15.5,9.9,5.16,0.41,0.005,28.98
49035,-1328776.997,2073311.003,2001,16.5,8.9,6.65,2.52,0.0,33.74
49037,-1202771.4,1708322.842,2001,26.0,24.5,3.93,0.57,0.003,35.8
49039,-1323720.974,1925478.152,2001,17.4,15.6,5.05,0.48,0.0,32.34
49041,-1354522.237,1859545.927,2001,20.4,12.9,4.82,0.18,0.0,36.22
49043,-1245148.649,2082481.786,2001,12.3,5.9,5.21,0.25,0.001,25.4
49045,-1432829.403,2066752.332,2001,19.0,7.1,5.07,0.41,0.0,47.36
49047,-1138116.763,1981876.695,2001,24.2,13.0,4.9,0.7,0.001,44.9
49049,-1317807.107,2009273.985,2001,10.2,10.1,5.98,1.04,0.0,22.66
49051,-1272327.598,2025736.979,2001,12.4,7.6,5.22,0.34,0.0,29.49
49053,-1528721.263,1723423.576,2001,18.8,12.4,4.05,0.48,0.002,29.97
49055,-1285295.77,1800327.66,2001,18.6,15.0,4.08,0.3,0.0,34.24
49057,-1316622.409,2139738.269,2001,18.5,9.1,5.54,1.25,0.0,35.27
50001,1808412.586,2556295.736,2001,21.0,8.5,7.68,1.96,0.003,57.88
50003,1838659.544,2449275.467,2001,24.9,10.4,8.92,2.16,0.006,65.39
50005,1876819.026,2623329.601,2001,24.0,12.0,7.0,1.14,0.003,62.39
50007,1801606.892,2604003.227,2001,19.5,6.6,7.67,2.16,0.002,60.29
50009,1897554.079,2658983.331,2001,27.8,13.5,6.34,1.28,0.002,67.42
50011,1803992.187,2650072.45,2001,26.0,9.2,8.18,1.45,0.001,74.63
50013,1776265.093,2636288.745,2001,23.3,6.9,8.53,3.41,0.002,72.87
50015,1831549.473,2628073.027,2001,21.6,9.7,7.2,1.22,0.002,62.55
50017,1868323.709,2568346.078,2001,23.0,8.6,7.23,1.14,0.005,60.06
50019,1855936.913,2659864.255,2001,26.3,14.0,7.04,1.01,0.001,63.22
50021,1828543.331,2509418.815,2001,25.9,9.8,7.99,2.06,0.004,67.68
50023,1842580.514,2592608.186,2001,22.0,8.2,7.06,1.14,0.003,62.15
50025,1869695.705,2451839.421,2001,23.1,9.4,9.11,1.63,0.009,62.48
50027,1863703.194,2518119.884,2001,22.4,8.4,7.95,1.44,0.007,59.32
51001,1763272.516,1826266.62,2001,28.5,16.3,11.49,2.76,0.041,93.41
51003,1508276.716,1804173.952,2001,19.4,6.5,12.67,1.79,0.044,59.09
51005,1388452.804,1756142.049,2001,29.2,9.5,11.03,1.7,0.037,79.25
51007,1572483.12,1737932.54,2001,29.4,8.8,12.38,2.2,0.081,86.88
51009,1466190.928,1748958.493,2001,30.2,10.4,11.56,1.6,0.039,77.63
51011,1499577.028,1728467.534,2001,29.0,11.1,12.27,1.66,0.05,67.94
51013,1613596.309,1922262.73,2001,15.9,5.8,15.72,6.46,0.178,48.83
51015,1456078.917,1810843.496,2001,27.8,7.5,11.54,1.76,0.046,66.79
51017,1406203.336,1789944.572,2001,28.6,7.6,10.77,1.7,0.04,73.38
51019,1439176.423,1711113.406,2001,27.5,6.7,11.78,1.95,0.052,64.87
51021,1303204.702,1667921.155,2001,29.1,12.0,11.67,1.25,0.036,72.08
51023,1409669.854,1733520.052,2001,25.0,5.3,11.2,1.86,0.036,56.74
51025,1594645.856,1677031.064,2001,28.3,17.3,12.17,1.57,0.063,77.25
51027,1222296.597,1670564.647,2001,31.5,20.6,12.55,1.76,0.054,80.3
51029,1519909.161,1754957.03,2001,29.9,16.6,12.31,1.68,0.047,72.66
51031,1478293.438,1705612.137,2001,28.7,9.6,12.21,1.84,0.068,71.29
51033,1611502.058,1824508.555,2001,28.5,10.0,13.12,2.82,0.124,86.53
51035,1344969.201,1628917.501,2001,30.5,12.8,11.35,1.83,0.063,66.41
51036,1650666.498,1755747.35,2001,26.9,8.6,12.67,2.84,0.101,78.77
51037,1519860.206,1691095.398,2001,28.4,14.4,12.18,1.9,0.083,81.25
51041,1605034.702,1749188.255,2001,21.6,5.0,12.97,2.8,0.101,69.6
51043,1533134.273,1933160.16,2001,24.9,6.4,14.02,3.58,0.113,72.42
51045,1376536.195,1719306.873,2001,27.6,8.0,11.25,2.1,0.038,67.19
51047,1549846.101,1864900.94,2001,27.0,8.6,13.83,2.35,0.092,74.71
51049,1545565.804,1752895.876,2001,28.7,13.1,12.7,1.69,0.062,71.48
51051,1197155.374,1651004.36,2001,31.3,18.3,12.82,2.71,0.063,93.8
51053,1607599.901,1715108.814,2001,29.3,8.8,12.3,2.14,0.081,81.88
51057,1647038.652,1822048.171,2001,26.9,11.3,12.76,2.37,0.127,79.05
51059,1599741.123,1914646.415,2001,16.9,4.4,15.53,5.57,0.166,46.29
51061,1556868.479,1895059.369,2001,22.4,5.0,14.08,2.76,0.117,70.37
51063,1373699.002,1656374.609,2001,27.9,10.5,11.17,1.13,0.066,51.64
51065,1535867.509,1788758.043,2001,24.4,6.1,12.69,2.01,0.053,60.41
51067,1414401.142,1670082.516,2001,27.7,10.1,11.71,1.89,0.082,58.58
51069,1508841.421,1939047.688,2001,27.5,6.0,13.3,3.42,0.116,77.22
51071,1337018.762,1693779.243,2001,28.8,9.6,11.43,1.72,0.038,85.77
51073,1694092.154,1771191.17,2001,26.3,7.8,12.97,1.76,0.08,88.78
51075,1569406.987,1781445.46,2001,22.8,5.7,12.92,2.08,0.081,67.29
51077,1303279.472,1613812.512,2001,31.7,13.9,11.78,1.37,0.046,74.84
51079,1510291.406,1835864.464,2001,26.6,6.9,12.86,1.57,0.053,65.89
51081,1622534.834,1672340.575,2001,27.9,19.3,12.87,1.62,0.055,81.97
51083,1500908.066,1659731.3,2001,27.9,14.8,12.68,2.36,0.141,73.32
51085,1604974.703,1792754.047,2001,23.8,4.0,13.01,2.65,0.106,76.32
51087,1617200.64,1769762.462,2001,21.4,6.3,13.14,2.89,0.107,70.66
51089,1420848.109,1636040.467,2001,30.6,11.7,12.55,2.25,0.124,65.2
51091,1415121.011,1826079.888,2001,27.3,12.0,10.72,1.55,0.057,59.8
51093,1690124.337,1710628.896,2001,25.3,8.0,12.57,2.39,0.076,76.73
51095,1675785.756,1757564.59,2001,20.0,5.9,12.92,2.44,0.094,52.41
51097,1656798.071,1798464.495,2001,28.7,11.7,12.49,2.51,0.112,81.67
51099,1622210.598,1854839.183,2001,24.2,6.3,13.74,3.22,0.154,80.52
51101,1640681.282,1793703.591,2001,27.2,6.3,12.56,2.57,0.113,83.69
51103,1693664.731,1807551.068,2001,24.7,12.5,12.58,1.74,0.071,71.03
51105,1135752.782,1594803.167,2001,31.3,21.2,13.36,2.24,0.08,99.2
51107,1563959.503,1936625.552,2001,16.4,2.9,15.24,4.75,0.132,57.86
51109,1559975.42,1808855.188,2001,28.7,9.1,13.01,2.28,0.074,81.57
51111,1557688.929,1690682.635,2001,30.0,16.6,12.13,1.67,0.074,71.07
51113,1523847.656,1851669.482,2001,25.4,8.9,12.93,1.65,0.066,61.45
51115,1710730.906,1777230.966,2001,25.2,8.6,12.87,1.8,0.069,65.47
51117,1552612.154,1659453.181,2001,27.9,13.3,12.48,1.89,0.093,76.36
51119,1686849.317,1794380.822,2001,26.3,11.2,12.66,2.09,0.088,79.96
51121,1367109.715,1682899.993,2001,21.5,12.8,11.29,1.41,0.047,58.04
51125,1484760.238,1773042.453,2001,27.0,10.2,11.85,1.71,0.038,73.56
51127,1652922.898,1773161.116,2001,25.7,5.2,12.34,2.31,0.105,86.66
51131,1752689.964,1775435.961,2001,26.6,17.6,10.58,3.01,0.046,101.88
51133,1693700.158,1825328.974,2001,24.8,11.7,12.95,1.98,0.086,68.11
51135,1569996.505,1715378.669,2001,31.8,15.6,12.28,2.1,0.074,82.4
51137,1549999.877,1837565.678,2001,28.1,8.7,13.36,2.3,0.077,73.69
51139,1502186.462,1871116.694,2001,31.8,10.1,12.64,1.35,0.075,68.74
51141,1385083.588,1629473.103,2001,31.0,12.9,11.81,2.43,0.095,65.71
51143,1459738.423,1658545.822,2001,29.5,10.2,12.97,2.3,0.137,75.74
51145,1573084.275,1762556.11,2001,24.6,5.3,12.76,2.05,0.087,74.13
51147,1534615.893,1718046.143,2001,26.5,19.7,12.42,2.0,0.061,74.24
51149,1640404.662,1734227.045,2001,24.1,7.6,12.85,2.75,0.094,71.92
51153,1585461.893,1896563.543,2001,21.4,4.8,14.99,3.97,0.14,70.69
51155,1340728.098,1665907.142,2001,30.4,11.3,11.51,1.35,0.045,75.12
51157,1528372.041,1883439.688,2001,24.1,7.6,13.49,1.79,0.087,60.94
51159,1666241.838,1825977.972,2001,29.8,16.0,12.84,2.16,0.101,73.11
51161,1393012.024,1697984.566,2001,23.4,5.2,11.46,1.93,0.046,56.58
51163,1436054.549,1767464.309,2001,27.0,8.8,10.83,1.95,0.036,65.83
51165,1471173.589,1853131.421,2001,27.4,7.5,12.73,1.68,0.072,54.38
51167,1222483.585,1632905.456,2001,30.3,15.9,12.1,2.5,0.056,85.42
51169,1181659.323,1602179.406,2001,29.7,13.9,13.15,3.37,0.073,85.64
51171,1489940.523,1896026.698,2001,28.6,8.1,12.62,1.67,0.1,71.69
51173,1272812.077,1630310.37,2001,31.5,13.3,11.97,1.15,0.04,88.81
51175,1660955.711,1685061.662,2001,27.2,13.1,12.73,1.76,0.062,78.44
51177,1581708.461,1836635.824,2001,26.0,5.2,13.67,2.38,0.108,75.11
51179,1593460.956,1865910.319,2001,22.0,4.3,14.53,3.1,0.143,73.62
51181,1670078.514,1731435.217,2001,25.8,10.8,12.82,2.71,0.087,71.65
51183,1642946.115,1704445.424,2001,28.3,16.9,12.67,1.91,0.075,89.46
51185,1265973.084,1661117.007,2001,30.6,15.0,11.97,1.24,0.04,87.31
51187,1519532.581,1907327.622,2001,29.0,8.3,13.24,1.94,0.1,82.52
51191,1237850.245,1611510.929,2001,28.0,11.1,12.54,1.98,0.05,74.86
51193,1656055.089,1843192.977,2001,28.5,13.0,13.23,2.38,0.137,85.09
51195,1175972.341,1630930.847,2001,29.9,18.3,12.78,2.79,0.068,105.25
51197,1311583.651,1644628.34,2001,30.0,12.2,11.71,1.43,0.039,75.33
51199,1696239.433,1752034.183,2001,19.7,4.3,13.42,2.47,0.083,74.39
51510,1616258.352,1915795.151,2001,18.2,7.2,15.49,6.39,0.18,55.57
51520,1222120.615,1597141.253,2001,28.7,15.6,12.9,2.43,0.056,93.81
51530,1445710.523,1759556.916,2001,32.8,10.6,10.89,1.72,0.036,65.83
51540,1514326.824,1806985.039,2001,26.9,14.6,12.89,2.0,0.044,59.09
51550,1731568.728,1694759.535,2001,23.5,7.6,11.43,2.97,0.056,79.29
51570,1623811.322,1739869.115,2001,28.7,6.3,13.08,2.83,0.099,78.33
51580,1390441.431,1755400.214,2001,32.1,11.5,7.8,3.18,0.0,83.5
51590,1463355.628,1632109.561,2001,30.6,17.3,13.48,2.67,0.17,75.74
51595,1624143.501,1674906.52,2001,28.0,16.7,7.99,3.14,0.0,81.97
51600,1597510.11,1916180.732,2001,16.9,4.7,15.61,5.67,0.163,46.29
51610,1607210.952,1921661.41,2001,14.4,2.9,8.39,2.38,0.0,58.42
51620,1676303.202,1683927.061,2001,27.2,15.6,12.35,2.04,0.063,78.44
51630,1593702.528,1852059.96,2001,26.7,12.6,14.05,2.96,0.135,75.11
51640,1330087.373,1619263.778,2001,33.9,16.9,11.94,1.8,0.057,81.28
51650,1717605.117,1735088.898,2001,23.8,12.1,13.38,3.49,0.072,78.93
51660,1472787.865,1845021.532,2001,25.0,18.4,13.19,1.69,0.061,54.38
51670,1631867.742,1744490.814,2001,30.4,14.1,13.09,3.46,0.101,105.42
51678,1436877.617,1763834.091,2001,21.1,15.9,13.57,3.26,0.0,62.4
51680,1466332.778,1725627.038,2001,28.1,15.7,11.98,1.71,0.046,78.47
51683,1584048.852,1901443.401,2001,22.8,5.9,15.39,4.99,0.151,70.69
51685,1587033.287,1904615.119,2001,21.4,5.7,8.09,2.49,0.0,70.69
51690,1421799.935,1636136.484,2001,29.5,16.4,12.75,2.31,0.123,82.31
51700,1702968.965,1737731.396,2001,27.0,11.9,13.55,3.07,0.065,74.39
51710,1730261.754,1719321.773,2001,26.2,18.6,12.44,3.14,0.064,85.5
51720,1176211.402,1625932.365,2001,31.4,17.6,12.54,3.26,0.069,93.22
51730,1625527.449,1733268.28,2001,29.1,17.1,12.79,2.46,0.094,103.26
51735,1716542.533,1743450.717,2001,22.4,4.1,13.2,3.16,0.073,65.87
51740,1723227.177,1712308.886,2001,27.1,15.3,12.51,3.08,0.066,86.78
51750,1353126.639,1674729.088,2001,23.5,17.3,11.6,1.56,0.045,81.67
51760,1611344.221,1767745.306,2001,25.9,17.6,13.34,2.89,0.108,92.4
51770,1402346.68,1700671.94,2001,30.1,15.1,11.72,2.2,0.046,85.09
51775,1393922.749,1700093.235,2001,28.2,7.5,11.69,2.05,0.044,76.91
51790,1462544.758,1811357.668,2001,28.0,11.8,11.9,1.92,0.045,66.79
51800,1701943.473,1690601.23,2001,25.4,10.5,12.09,2.16,0.064,80.83
51810,1752695.578,1705589.886,2001,23.6,6.8,11.2,2.78,0.048,70.13
51820,1477903.628,1803796.554,2001,27.8,11.9,11.78,1.86,0.041,66.79
51830,1683120.473,1752365.459,2001,18.4,19.5,13.32,2.83,0.089,52.41
51840,1517023.255,1936981.425,2001,28.7,10.9,13.76,3.43,0.113,86.69
53001,-1708067.497,2869607.491,2001,22.1,16.5,6.95,1.18,0.001,52.65
53003,-1626463.115,2760312.775,2001,27.6,13.7,5.03,0.66,0.0,61.3
53005,-1798792.962,2807035.685,2001,21.8,9.4,6.54,1.47,0.002,61.66
53007,-1835485.215,3002630.581,2001,22.3,12.7,4.63,0.51,0.001,56.32
53009,-2069657.541,3089977.927,2001,27.0,12.2,2.86,1.45,0.002,62.79
53011,-2034596.159,2817659.732,2001,23.3,9.0,5.3,2.41,0.016,66.21
53013,-1676881.294,2784017.319,2001,24.7,12.0,5.44,0.62,0.0,67.54
53015,-2036651.594,2866090.74,2001,27.1,12.5,4.92,1.26,0.044,71.55
53017,-1771587.719,2970958.435,2001,24.5,12.0,6.32,0.86,0.0,52.18
53019,-1666326.898,3028126.509,2001,26.9,19.9,5.37,0.66,0.0,63.54
53021,-1745047.354,2827475.186,2001,22.7,16.7,6.88,1.43,0.001,61.22
53023,-1646268.158,2792058.568,2001,22.9,14.3,5.59,0.88,0.0,56.49
53025,-1768325.465,2909607.068,2001,23.8,15.9,6.93,1.21,0.001,64.23
53027,-2087169.051,2991354.659,2001,30.0,15.2,3.16,1.11,0.008,90.05
53029,-1966833.756,3072712.889,2001,22.2,7.6,5.36,1.84,0.002,53.35
53031,-2055207.262,3051060.052,2001,24.2,11.1,3.39,1.4,0.003,57.02
53033,-1933123.128,2985990.787,2001,19.8,7.5,5.23,2.25,0.012,54.14
53035,-1992628.451,3016967.325,2001,24.1,8.3,5.13,3.29,0.011,62.19
53037,-1860940.347,2924441.184,2001,21.0,14.0,5.37,0.67,0.004,56.56
53039,-1904879.095,2792774.974,2001,25.2,14.2,5.18,0.66,0.004,66.74
53041,-2003620.423,2901094.505,2001,27.3,13.2,4.63,0.93,0.055,71.64
53043,-1682214.185,2930705.876,2001,22.1,11.9,6.97,1.07,0.0,54.56
53045,-2038587.635,2999806.202,2001,28.1,12.0,4.1,1.5,0.015,76.39
53047,-1752867.762,3058618.048,2001,25.6,19.9,4.6,0.75,0.0,64.49
53049,-2101231.382,2926929.051,2001,29.9,15.1,3.17,0.71,0.01,73.7
53051,-1574425.299,3013613.148,2001,27.5,16.4,5.69,0.58,0.0,74.93
53053,-1969286.001,2942916.74,2001,25.5,9.5,5.08,2.34,0.042,69.57
53055,-1983201.375,3125021.905,2001,18.9,9.8,4.69,1.49,0.001,34.6
53057,-1898460.833,3089706.751,2001,23.4,10.8,4.36,1.12,0.001,62.91
53059,-1984848.103,2831635.706,2001,23.6,11.9,4.96,0.68,0.024,67.17
53061,-1908743.781,3043104.312,2001,23.2,7.6,5.01,1.53,0.002,62.75
53063,-1606337.908,2917916.444,2001,25.0,11.7,6.87,1.13,0.0,65.77
53065,-1620080.404,3008983.014,2001,27.0,15.2,5.99,0.75,0.0,58.33
53067,-2025368.461,2947466.3,2001,23.4,8.5,4.87,2.39,0.051,64.1
53069,-2088794.162,2892808.637,2001,24.7,9.7,3.77,1.34,0.017,57.05
53071,-1721569.63,2786876.874,2001,22.5,14.0,5.99,1.1,0.001,52.1
53073,-1887486.698,3126214.373,2001,20.9,11.7,4.2,1.35,0.0,52.48
53075,-1632959.095,2842426.246,2001,16.2,16.3,6.25,0.93,0.0,45.93
53077,-1884382.749,2854150.77,2001,25.3,17.9,5.4,0.76,0.009,61.94
54001,1363554.584,1904822.789,2001,29.8,20.8,13.47,1.85,0.226,75.83
54003,1523121.264,1971372.329,2001,31.2,11.3,14.28,4.14,0.117,89.6
54005,1237814.756,1758586.578,2001,34.9,19.1,14.33,2.58,0.13,119.38
54007,1310840.99,1846926.185,2001,30.1,21.9,13.58,1.9,0.121,80.71
54009,1294492.84,2022929.839,2001,31.4,11.7,15.21,4.23,0.5,79.94
54011,1185759.528,1795938.607,2001,29.1,16.5,15.82,2.94,0.279,87.46
54013,1274478.73,1857390.209,2001,32.3,22.8,15.57,2.83,0.219,89.17
54015,1284743.833,1815780.539,2001,31.6,24.5,13.99,2.68,0.141,105.7
54017,1301653.502,1910050.185,2001,30.9,17.4,15.9,3.88,0.278,78.06
54019,1291852.933,1767655.85,2001,31.5,22.8,13.0,1.96,0.08,99.95
54021,1295165.507,1869902.771,2001,27.9,22.7,15.41,2.55,0.186,73.34
54023,1432264.469,1913616.709,2001,28.6,14.1,11.74,1.93,0.198,53.99
54025,1347254.648,1767353.557,2001,29.8,16.9,11.62,1.53,0.048,84.74
54027,1476981.123,1945927.229,2001,30.3,14.9,12.44,2.94,0.151,80.29
54029,1290225.113,2050386.631,2001,32.3,10.4,14.18,5.79,0.424,80.58
54031,1462694.697,1908032.105,2001,30.1,13.1,11.97,2.18,0.139,62.01
54033,1329015.139,1916161.457,2001,29.5,16.4,15.29,3.05,0.273,88.06
54035,1227296.869,1849010.747,2001,29.1,14.9,16.85,4.06,0.367,83.36
54037,1540247.38,1956911.497,2001,26.5,9.3,14.65,4.75,0.117,85.69
54039,1248201.79,1795739.978,2001,29.7,14.2,15.78,3.57,0.197,92.53
54041,1323938.678,1882650.824,2001,31.1,18.6,14.39,2.4,0.169,88.96
54043,1204390.574,1770898.492,2001,34.2,22.6,15.14,3.16,0.197,112.87
54045,1221701.597,1734554.266,2001,34.0,22.9,14.07,2.39,0.101,125.89
54047,1253566.396,1687978.492,2001,34.4,37.7,12.29,1.26,0.045,106.52
54049,1336346.909,1943122.147,2001,27.4,15.8,15.51,3.76,0.383,84.2
54051,1294707.942,1976028.343,2001,32.1,14.7,15.99,6.72,0.498,77.13
54053,1198413.316,1837359.461,2001,31.0,17.1,16.62,4.41,0.395,97.03
54055,1300125.813,1698264.065,2001,30.8,19.7,11.95,1.55,0.039,84.05
