FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
37151,1445280.416,1529734.553,2005,29.2,14.6,13.2,2.25,0.088,71.83
37153,1463896.202,1452940.213,2005,29.8,23.8,13.38,1.76,0.032,78.77
37155,1528493.411,1422787.013,2005,32.3,32.0,13.9,1.6,0.023,77.79
37157,1434932.939,1605912.888,2005,33.4,14.8,11.91,2.87,0.16,78.51
37159,1382960.571,1511317.321,2005,28.0,15.1,13.18,2.23,0.136,72.95
37161,1263152.818,1465512.044,2005,30.0,16.3,11.0,2.28,0.109,69.39
37163,1586724.023,1473472.829,2005,27.6,19.2,14.38,1.48,0.022,70.64
37165,1490869.031,1438927.834,2005,29.5,26.3,13.7,1.59,0.025,79.5
37167,1413285.618,1479056.188,2005,26.2,15.1,13.42,2.4,0.076,71.0
37169,1394188.124,1599626.409,2005,32.0,11.0,11.46,2.2,0.137,77.92
37171,1354669.092,1594547.909,2005,30.4,16.3,10.8,1.83,0.108,77.97
37173,1121743.842,1455205.271,2005,31.9,16.8,9.59,1.04,0.045,76.73
37175,1187967.651,1432054.99,2005,24.8,13.0,10.03,1.1,0.042,49.81
37177,1759744.963,1602276.313,2005,30.7,28.0,9.14,1.52,0.015,70.18
37179,1394272.731,1439225.335,2005,22.2,10.5,13.05,2.27,0.074,59.55
37181,1555147.596,1623916.995,2005,29.9,23.0,13.09,2.29,0.092,80.42
37183,1545650.8,1556677.834,2005,17.8,10.4,14.7,2.15,0.046,53.79
37185,1580830.177,1632431.425,2005,27.2,25.4,13.11,2.47,0.064,60.49
37187,1727246.941,1596012.316,2005,27.6,24.8,10.34,1.57,0.017,69.37
37189,1269211.479,1560293.27,2005,22.5,21.8,9.03,1.19,0.061,47.05
37191,1611551.667,1520555.882,2005,26.5,17.3,14.87,1.82,0.02,77.09
37193,1316547.473,1564807.212,2005,28.4,15.4,10.41,1.37,0.101,68.81
37195,1611858.913,1559545.423,2005,25.1,20.6,15.0,1.93,0.025,71.89
37197,1361162.478,1566766.534,2005,29.7,12.3,11.61,1.87,0.133,69.18
37199,1220636.087,1515441.143,2005,27.7,18.4,8.96,0.98,0.058,60.11
38001,-505289.6103,2584999.077,2005,23.9,11.5,4.02,0.46,0.004,50.41
38003,-158433.0322,2662289.064,2005,22.8,10.7,6.01,0.52,0.003,47.6
38005,-252894.5922,2790292.48,2005,32.9,28.8,5.39,0.85,0.004,52.87
38007,-562854.9523,2692104.201,2005,23.5,10.3,4.24,0.47,0.005,28.88
38009,-359087.5839,2874546.088,2005,23.0,11.7,5.69,0.62,0.01,50.58
38011,-581783.7303,2592438.83,2005,21.8,8.3,4.25,0.43,0.002,53.75
38013,-484117.1265,2881866.569,2005,25.0,12.4,5.68,0.87,0.037,59.0
38015,-341439.7926,2673167.442,2005,22.6,8.5,5.04,1.04,0.052,42.2
38017,-95461.77057,2660867.949,2005,21.8,10.4,6.4,0.8,0.002,51.94
38019,-183219.0043,2865616.656,2005,23.6,10.7,5.86,0.77,0.002,48.3
38021,-193968.805,2571687.534,2005,21.6,13.3,6.37,0.56,0.005,45.51
38023,-555727.2924,2889822.515,2005,23.7,11.7,5.86,0.62,0.03,39.83
38025,-502537.6704,2724572.716,2005,26.8,13.0,4.18,0.51,0.018,38.89
38027,-219266.2088,2750384.378,2005,25.0,10.9,5.72,0.66,0.004,56.3
38029,-327286.5758,2595716.03,2005,24.5,15.1,5.06,0.62,0.025,43.17
38031,-218699.106,2721598.915,2005,21.5,8.2,5.76,0.73,0.005,48.4
38033,-599408.5132,2685745.783,2005,22.5,13.2,4.57,0.42,0.003,38.85
38035,-109756.9099,2770364.336,2005,22.0,12.6,6.01,0.77,0.002,57.3
38037,-434863.1068,2609458.187,2005,24.3,17.4,4.76,0.6,0.027,43.97
38039,-169719.0443,2720223.233,2005,23.2,10.1,5.99,0.78,0.003,50.19
38041,-497524.2631,2621810.156,2005,23.6,12.7,4.02,0.52,0.008,48.02
38043,-288837.6268,2671176.631,2005,23.5,15.7,5.03,0.77,0.018,38.14
38045,-195318.4233,2610194.088,2005,21.8,11.4,6.06,0.54,0.005,38.88
38047,-267818.9261,2612522.172,2005,23.0,12.6,5.25,0.62,0.014,36.36
38049,-347442.3882,2812395.576,2005,24.6,14.7,5.07,0.63,0.013,46.54
38051,-266459.939,2574121.392,2005,22.2,15.2,5.77,0.53,0.011,41.39
38053,-558216.0428,2771202.095,2005,27.3,15.8,4.72,0.53,0.013,49.05
38055,-402600.8737,2746104.528,2005,23.4,12.8,5.08,1.0,0.047,49.1
38057,-443237.6652,2715451.74,2005,24.1,7.4,4.93,1.01,0.051,51.41
38059,-404939.838,2647539.421,2005,26.2,10.6,4.96,0.85,0.06,57.71
38061,-476377.4847,2816227.077,2005,29.5,15.4,5.0,0.78,0.029,56.47
38063,-165135.7257,2771405.547,2005,24.2,10.0,6.0,0.54,0.003,61.19
38065,-407112.6457,2691948.887,2005,24.3,10.8,5.01,1.35,0.08,40.92
38067,-115356.1499,2863589.534,2005,24.7,9.8,6.05,0.58,0.001,57.77
38069,-297645.6249,2811819.802,2005,26.4,13.3,5.11,0.77,0.007,49.46
38071,-203812.101,2810714.584,2005,26.3,12.7,5.93,0.85,0.003,56.05
38073,-127683.6365,2608597.244,2005,23.0,9.8,6.45,0.51,0.003,54.83
38075,-420717.6955,2869859.64,2005,23.4,10.1,5.89,0.75,0.021,41.38
38077,-73249.0497,2586523.974,2005,25.4,10.3,7.19,0.81,0.003,43.47
38079,-285494.1001,2868979.688,2005,35.7,25.9,5.02,0.54,0.004,101.99
38081,-126279.4899,2569927.527,2005,24.8,7.4,6.97,0.73,0.003,50.94
38083,-329013.3509,2738805.453,2005,24.7,19.9,5.38,0.65,0.027,32.14
38085,-390211.9092,2579730.459,2005,38.2,41.4,4.99,0.64,0.021,68.81
38087,-574245.7906,2629065.62,2005,22.1,12.0,4.21,0.39,0.003,36.53
38089,-509554.843,2664638.627,2005,23.9,10.6,4.02,0.46,0.012,40.23
38091,-130862.4631,2719301.146,2005,23.1,7.8,6.0,0.8,0.002,40.65
38093,-226114.6719,2668886.423,2005,23.5,11.8,5.65,0.6,0.008,54.72
38095,-241588.1935,2857735.583,2005,23.6,9.8,5.07,0.62,0.003,50.53
38097,-88144.93938,2718431.623,2005,21.2,9.1,6.04,0.82,0.002,43.4
38099,-128776.3027,2820074.106,2005,26.4,11.4,6.02,0.57,0.002,52.85
38101,-415245.4009,2814668.181,2005,24.3,10.2,5.29,0.71,0.025,54.75
38103,-277144.7277,2737960.864,2005,24.1,12.7,5.06,0.78,0.009,46.03
38105,-559293.8282,2838064.878,2005,27.3,12.2,4.98,0.54,0.025,54.74
39001,1074058.248,1828471.218,2005,32.1,20.5,11.33,2.4,0.232,94.23
39003,993096.8989,2035636.131,2005,28.9,13.4,15.25,2.19,0.047,66.49
39005,1144144.35,2064503.307,2005,27.9,12.7,15.98,3.28,0.106,58.3
39007,1254518.363,2179063.447,2005,32.1,15.3,12.99,2.51,0.114,76.69
39009,1187582.958,1899698.374,2005,26.2,31.5,12.27,3.52,0.359,78.16
39011,986388.1687,2011020.891,2005,27.3,7.1,15.64,2.74,0.047,61.79
39013,1264747.198,1988839.342,2005,30.8,16.1,14.46,3.45,0.455,72.18
39015,1039126.208,1833921.805,2005,32.5,14.1,11.87,4.1,0.271,91.0
39017,971932.8906,1882600.317,2005,27.6,11.8,14.05,5.72,0.221,74.08
39019,1246430.25,2049882.226,2005,29.8,12.6,15.01,3.14,0.301,61.43
39021,1030130.256,1968795.333,2005,27.9,9.1,14.9,2.18,0.064,71.59
39023,1032144.424,1944078.035,2005,29.1,15.0,14.44,2.59,0.079,78.12
39025,1013295.917,1843451.707,2005,29.0,8.4,12.34,5.07,0.284,83.15
39027,1037251.613,1888033.911,2005,29.9,10.9,13.45,3.17,0.171,80.74
39029,1268976.43,2074925.104,2005,30.1,15.3,14.85,3.56,0.288,70.56
39031,1182154.232,2008575.855,2005,32.0,12.4,15.31,2.83,0.212,71.72
39033,1090300.926,2057410.889,2005,29.9,11.2,15.7,2.85,0.074,69.28
39035,1185002.612,2136071.668,2005,27.3,17.1,14.34,4.38,0.15,66.47
39037,958962.1456,1959443.0,2005,28.7,8.6,15.01,2.89,0.069,56.56
39039,953655.4148,2093096.679,2005,25.9,8.4,14.98,2.81,0.047,64.75
39041,1092045.67,1992953.786,2005,17.3,4.5,15.5,3.32,0.077,52.72
39043,1105440.069,2118743.258,2005,28.8,11.6,16.2,3.27,0.108,70.6
39045,1131521.905,1938865.95,2005,25.9,7.7,13.85,2.86,0.15,66.36
39047,1064905.588,1908082.149,2005,30.0,13.4,13.91,2.98,0.117,83.62
39049,1096369.482,1958587.759,2005,25.4,14.7,15.1,3.26,0.089,73.66
39051,979556.8925,2127630.002,2005,27.3,7.1,14.29,2.54,0.075,50.84
39053,1172799.85,1839831.714,2005,31.0,22.8,12.1,4.2,0.323,82.03
39055,1223043.818,2150497.263,2005,23.1,5.4,12.89,3.56,0.15,47.26
39057,1026432.779,1917879.997,2005,22.1,9.4,13.86,3.25,0.117,58.86
39059,1221885.161,1986227.817,2005,31.7,17.2,14.66,2.58,0.361,84.3
39061,978011.0829,1855859.322,2005,26.6,14.0,13.39,5.83,0.288,71.45
39063,1026256.274,2065881.557,2005,24.2,9.6,15.06,2.97,0.068,57.81
39065,1031773.147,2028147.797,2005,28.6,15.4,15.4,2.13,0.053,75.94
39067,1251287.412,2018217.679,2005,30.7,15.0,15.01,3.1,0.384,82.78
39069,988333.2896,2098509.728,2005,27.5,7.1,14.78,2.34,0.07,55.66
39071,1058157.637,1864734.786,2005,31.2,12.3,12.46,3.75,0.198,78.04
39073,1148303.687,1912456.116,2005,31.4,15.5,12.5,3.17,0.212,84.66
39075,1176961.23,2037177.237,2005,32.8,11.5,15.53,2.68,0.153,40.4
39077,1112269.447,2093960.306,2005,29.9,10.9,15.99,3.44,0.095,68.84
39079,1144075.632,1857793.567,2005,32.9,16.5,11.99,3.16,0.241,90.6
39081,1277156.388,2032675.059,2005,29.6,16.3,15.03,4.22,0.425,80.03
39083,1138660.439,2013158.302,2005,27.7,11.6,15.58,2.7,0.128,63.05
39085,1214837.35,2171548.811,2005,28.4,7.8,13.36,3.42,0.136,66.74
39087,1157676.364,1812039.603,2005,31.9,20.3,11.94,3.57,0.252,89.34
39089,1138545.024,1978361.087,2005,27.4,10.2,15.19,3.53,0.153,73.89
39091,1026893.477,1996688.494,2005,29.1,11.4,15.01,2.93,0.054,76.73
39093,1146706.492,2115770.631,2005,29.9,11.7,15.61,3.82,0.118,69.6
39095,1018167.099,2134692.17,2005,29.9,17.5,14.8,4.09,0.124,72.24
39097,1064675.122,1945807.684,2005,28.6,9.7,14.53,2.4,0.079,78.78
39099,1264627.092,2102156.507,2005,28.6,14.3,14.64,3.44,0.214,67.46
39101,1074398.355,2025483.155,2005,30.3,14.7,15.73,2.19,0.063,81.35
39103,1170303.932,2099148.061,2005,25.4,5.4,15.23,4.99,0.122,56.61
39105,1193591.911,1872078.536,2005,32.1,19.9,12.12,3.91,0.384,90.65
39107,952700.3995,2004562.093,2005,25.6,7.2,15.71,2.37,0.045,53.66
39109,992827.0295,1954609.245,2005,28.3,8.2,14.88,3.28,0.074,64.66
39111,1261939.22,1955692.159,2005,31.2,18.3,13.17,2.88,0.436,65.57
39113,991776.2848,1920632.215,2005,27.1,14.7,14.33,4.76,0.122,70.38
39115,1199052.065,1933890.467,2005,31.0,18.0,13.0,3.98,0.373,72.07
39117,1105750.055,2022626.164,2005,27.7,9.9,15.89,2.29,0.083,68.79
39119,1185648.582,1970987.072,2005,30.6,15.2,14.59,3.1,0.287,88.16
39121,1229935.228,1955055.695,2005,32.1,14.5,13.38,4.58,0.409,44.12
39123,1064229.934,2131416.209,2005,27.3,7.3,15.58,4.06,0.123,61.52
39125,949056.5331,2069160.609,2005,28.3,9.1,15.16,2.92,0.041,74.96
39127,1164925.156,1942031.794,2005,31.9,14.1,13.75,3.03,0.252,85.1
39129,1100080.349,1922067.62,2005,30.7,11.3,13.62,2.49,0.111,79.44
39131,1105101.231,1858878.782,2005,32.7,21.4,11.94,3.6,0.186,83.49
39133,1227286.186,2113560.234,2005,26.2,10.9,14.06,3.74,0.166,70.59
39135,961792.5432,1915599.36,2005,29.9,8.7,14.09,3.96,0.136,68.94
39137,987453.5787,2063213.833,2005,23.6,6.0,15.08,2.67,0.053,50.38
39139,1123244.142,2053455.587,2005,29.3,12.1,15.93,2.89,0.093,66.94
39141,1101971.218,1887912.715,2005,31.8,14.5,12.59,3.34,0.15,85.26
39143,1064075.665,2111084.342,2005,27.7,8.9,15.47,3.58,0.111,65.33
39145,1115522.416,1829405.418,2005,31.9,25.3,11.58,2.74,0.213,90.95
39147,1068971.588,2085365.353,2005,26.7,10.8,15.36,3.08,0.087,65.74
39149,991004.1443,1985769.088,2005,28.5,9.2,15.19,3.03,0.054,59.84
39151,1219508.254,2072224.633,2005,29.0,12.0,15.14,3.04,0.186,63.66
39153,1200456.52,2104620.32,2005,28.7,11.6,14.72,4.26,0.145,67.76
39155,1260477.337,2135804.358,2005,29.9,11.5,13.25,2.64,0.159,70.56
39157,1216880.813,2029584.147,2005,31.3,9.6,15.02,2.9,0.253,59.6
39159,1061095.312,1991100.228,2005,23.8,6.2,15.1,2.91,0.06,67.44
39161,952074.026,2040063.577,2005,27.3,7.2,15.42,2.14,0.04,59.16
39163,1151688.139,1885076.484,2005,34.2,20.6,12.07,3.54,0.255,83.93
39165,1006700.279,1885554.639,2005,24.3,5.0,13.38,5.11,0.202,64.68
39167,1231906.346,1920169.663,2005,28.6,13.3,12.51,5.29,0.405,77.04
39169,1176082.516,2067359.615,2005,27.5,10.5,15.77,3.46,0.126,60.18
39171,942448.5746,2118372.546,2005,26.9,9.2,14.49,2.34,0.045,62.7
39173,1024592.833,2106279.476,2005,22.6,11.5,14.92,3.24,0.103,59.52
39175,1058584.324,2052150.773,2005,27.8,6.8,15.3,2.49,0.065,62.11
40001,120019.6932,1426581.916,2005,34.2,22.4,10.98,0.46,0.021,91.68
40003,-205403.4672,1523098.114,2005,27.1,16.0,8.49,0.67,0.002,56.5
40005,-3480.88462,1256746.382,2005,32.1,22.8,9.96,0.69,0.01,71.56
40007,-395829.7454,1532040.504,2005,23.4,12.2,7.14,0.52,0.002,48.81
40009,-331914.0904,1363217.684,2005,31.1,17.5,7.04,0.67,0.001,73.76
40011,-217670.8969,1427542.524,2005,29.3,21.7,8.38,0.69,0.001,69.19
40013,-24082.77048,1210857.643,2005,29.4,21.9,10.5,1.12,0.013,83.29
40015,-214459.7292,1348970.556,2005,30.2,21.2,8.51,0.73,0.001,83.27
40017,-178156.6675,1389365.639,2005,25.6,8.6,9.27,0.94,0.002,63.06
40019,-117514.5144,1243833.013,2005,29.9,17.0,10.13,1.02,0.003,87.03
40021,89495.05064,1428739.046,2005,31.2,21.2,11.12,0.98,0.033,76.18
40023,40909.02256,1217959.455,2005,32.6,27.6,10.26,0.74,0.033,96.5
40025,-576088.4213,1542341.074,2005,24.5,17.1,6.89,0.3,0.002,61.75
40027,-119753.4084,1350394.931,2005,23.7,11.6,9.99,1.33,0.003,60.27
40029,-27122.00373,1280801.265,2005,32.9,24.2,9.93,0.53,0.007,84.78
40031,-224683.4933,1291924.723,2005,28.1,17.6,8.73,0.71,0.001,76.87
40033,-216693.8889,1250101.165,2005,28.6,18.0,8.57,0.81,0.001,77.13
40035,69989.20552,1524341.164,2005,32.6,16.1,10.98,1.03,0.031,84.2
40037,-33180.29652,1427860.301,2005,31.4,13.0,10.13,1.05,0.016,86.36
40039,-269378.8426,1402568.239,2005,26.8,20.2,7.39,0.62,0.001,70.27
40041,106400.3843,1485193.449,2005,32.9,19.1,10.97,0.82,0.026,74.1
40043,-268592.1733,1441637.206,2005,27.1,14.1,7.21,0.63,0.001,73.69
40045,-334354.3212,1469757.135,2005,24.7,12.9,6.76,0.56,0.001,62.73
40047,-158451.6176,1482704.932,2005,28.0,14.0,9.1,0.73,0.007,65.79
40049,-118975.1575,1294583.067,2005,30.7,16.6,9.84,0.8,0.003,84.43
40051,-170449.2248,1330283.435,2005,27.2,16.6,9.09,0.94,0.002,76.83
40053,-157779.5663,1529452.24,2005,25.2,14.6,9.03,0.66,0.006,60.56
40055,-322490.2622,1325492.66,2005,31.1,24.8,7.14,0.5,0.001,69.58
40057,-349210.9949,1305222.732,2005,26.7,28.2,7.22,0.46,0.001,68.96
40059,-324108.3845,1533341.2,2005,23.2,10.6,6.86,0.63,0.001,60.71
40061,79768.07488,1352358.179,2005,33.0,21.8,11.12,0.95,0.02,85.5
40063,-22676.52282,1332252.888,2005,34.8,27.2,10.09,0.81,0.008,88.7
40065,-310765.232,1286297.334,2005,25.3,19.8,7.58,0.59,0.001,73.67
40067,-168104.6812,1228956.164,2005,29.4,22.0,9.83,0.9,0.002,80.23
40069,-60340.40335,1250568.395,2005,30.6,20.4,10.12,0.83,0.006,85.23
40071,-101098.5608,1530972.82,2005,31.3,18.1,9.6,0.94,0.015,78.8
40073,-173566.4642,1434397.812,2005,26.6,10.4,9.08,0.75,0.003,61.09
40075,-270041.9418,1321673.079,2005,28.6,20.7,7.97,0.61,0.001,78.43
40077,67901.54157,1313250.126,2005,32.5,20.2,10.38,0.72,0.015,82.57
40079,117501.8297,1316380.615,2005,31.7,22.8,10.38,0.75,0.016,92.79
40081,-79037.08171,1405823.848,2005,30.2,14.6,9.92,1.15,0.007,75.51
40083,-129046.5511,1430665.181,2005,26.8,13.0,9.58,1.14,0.007,62.33
40085,-114155.3537,1210162.312,2005,30.7,14.6,10.43,1.32,0.004,71.18
40087,-130589.5944,1328817.23,2005,26.2,11.5,9.77,1.01,0.002,74.66
40089,112487.9961,1228656.218,2005,31.4,24.2,10.08,0.65,0.044,92.68
40091,29982.9132,1368656.154,2005,36.5,20.6,11.11,0.86,0.02,80.87
40093,-225472.0321,1476686.599,2005,25.4,12.8,8.23,0.67,0.001,48.71
40095,-70503.86208,1218007.502,2005,30.6,16.9,10.59,1.34,0.006,76.6
40097,68395.84093,1472800.954,2005,32.4,15.6,10.99,1.19,0.039,85.36
40099,-97322.12456,1269452.292,2005,31.9,14.8,9.95,0.77,0.004,87.69
40101,55744.52262,1395930.766,2005,32.6,19.9,11.36,1.3,0.03,86.03
40103,-109371.0513,1482950.65,2005,29.5,14.5,9.72,1.02,0.015,65.49
40105,33823.47085,1528233.16,2005,32.4,15.5,10.94,0.99,0.035,78.15
40107,-29036.11187,1378951.224,2005,34.7,24.3,10.08,0.88,0.01,80.2
40109,-126483.9224,1389459.481,2005,26.3,17.6,9.89,1.45,0.004,70.9
40111,3201.79759,1399158.991,2005,32.6,24.4,10.72,0.78,0.02,86.14
40113,-35275.7476,1509245.372,2005,30.4,15.5,9.99,0.99,0.024,65.0
40115,105087.4154,1533019.503,2005,31.7,18.9,11.16,0.95,0.023,97.76
40117,-62214.01394,1474451.82,2005,32.8,16.1,9.96,0.9,0.02,79.04
40119,-87055.76715,1447844.358,2005,24.6,25.9,9.92,1.0,0.013,62.1
40121,22731.15828,1318291.474,2005,32.2,18.1,10.5,0.7,0.012,83.98
40123,-62178.91762,1296588.177,2005,28.8,18.3,10.0,0.71,0.005,79.7
40125,-85606.47493,1350359.751,2005,30.5,18.6,9.87,1.05,0.004,77.7
40127,56897.8598,1261722.177,2005,30.8,24.1,10.01,0.65,0.02,98.35
40129,-331424.3716,1410300.12,2005,26.5,12.0,6.91,0.6,0.001,52.72
40131,35135.21385,1480454.456,2005,27.7,8.0,11.04,1.5,0.043,68.03
40133,-55593.7687,1345665.1,2005,33.6,24.2,9.89,0.98,0.005,85.45
40135,111965.8002,1382996.91,2005,32.7,20.6,11.41,1.15,0.021,94.69
40137,-168703.9649,1270894.586,2005,27.7,15.9,9.44,0.95,0.002,75.6
40139,-485375.9387,1536556.835,2005,23.7,13.3,7.37,0.6,0.004,53.03
40141,-266828.8516,1260787.559,2005,28.3,23.5,7.81,0.68,0.001,78.19
40143,5224.321846,1452294.319,2005,25.6,14.2,11.07,1.39,0.033,71.06
40145,42808.02729,1434521.978,2005,26.8,10.7,11.48,1.23,0.038,67.76
40147,8451.128847,1518823.415,2005,28.2,13.2,10.6,1.1,0.033,65.0
40149,-269724.5315,1363575.703,2005,28.6,15.7,7.57,0.67,0.001,58.61
40151,-253160.3422,1528423.051,2005,24.2,16.3,7.69,0.66,0.001,51.47
40153,-289955.9938,1491026.596,2005,28.1,12.5,6.93,0.47,0.001,59.72
41001,-1699438.162,2608001.592,2005,24.4,18.9,4.24,0.27,0.0,65.15
41003,-2146099.187,2700969.358,2005,15.1,15.9,3.74,1.51,0.0,46.29
41005,-2032880.138,2748896.368,2005,19.6,8.9,4.86,2.29,0.0,55.69
41007,-2115393.585,2866280.131,2005,26.9,13.9,3.46,0.9,0.0,69.34
41009,-2074787.03,2848324.053,2005,26.1,10.5,4.41,2.15,0.001,75.84
41011,-2236802.383,2574691.895,2005,29.2,19.6,2.02,0.51,0.0,85.55
41013,-1921151.285,2597708.614,2005,26.0,13.7,4.03,0.3,0.0,57.53
41015,-2267607.231,2500385.432,2005,26.8,13.1,2.17,0.27,0.0,69.59
41017,-1994901.668,2591163.514,2005,19.6,8.7,4.03,0.37,0.0,50.08
41019,-2164084.294,2565294.878,2005,28.8,13.6,3.07,0.56,0.0,71.76
41021,-1875268.116,2727845.107,2005,22.4,10.9,5.12,0.67,0.0,51.07
41023,-1807662.698,2608814.409,2005,23.9,15.3,4.01,0.26,0.0,51.53
41025,-1842704.732,2453080.978,2005,27.2,14.5,4.64,0.21,0.0,63.51
41027,-1980025.628,2772306.773,2005,19.5,15.3,5.01,1.1,0.0,52.33
41029,-2156608.826,2464454.771,2005,23.9,13.6,3.73,0.45,0.0,58.83
41031,-1970171.059,2667030.593,2005,25.5,15.8,4.01,0.36,0.0,52.79
41033,-2223563.95,2476373.825,2005,28.3,15.9,2.98,0.34,0.0,70.75
41035,-2064163.568,2467573.551,2005,27.9,20.3,4.01,0.3,0.0,65.42
41037,-1961625.112,2452390.905,2005,27.1,18.1,4.34,0.2,0.0,56.0
41039,-2118879.227,2628865.129,2005,22.1,16.2,3.7,0.9,0.0,62.45
41041,-2174682.692,2726896.411,2005,26.7,19.1,2.91,0.55,0.0,71.76
41043,-2078027.458,2680828.724,2005,24.2,15.1,4.02,1.1,0.0,68.98
41045,-1733628.566,2441572.894,2005,24.4,21.3,4.93,0.3,0.0,52.61
41047,-2069060.898,2726265.951,2005,22.7,15.4,4.36,1.78,0.0,61.23
41049,-1826592.935,2720036.824,2005,25.7,16.1,5.44,0.7,0.0,69.87
41051,-2036665.258,2791475.322,2005,22.6,17.3,5.34,3.56,0.0,64.08
41053,-2131854.012,2744604.422,2005,20.5,15.4,3.81,1.32,0.0,49.52
41055,-1910758.402,2740349.254,2005,22.9,16.3,4.99,0.58,0.0,62.76
41057,-2136618.87,2810959.189,2005,24.1,13.5,3.17,0.82,0.0,60.35
41059,-1757807.05,2722690.257,2005,25.2,15.5,4.94,0.73,0.0,62.8
41061,-1709740.622,2679066.595,2005,22.8,14.7,4.02,0.34,0.0,53.56
41063,-1639795.486,2693611.715,2005,20.2,13.7,4.0,0.31,0.0,47.82
41065,-1954049.185,2723736.996,2005,24.2,14.7,4.61,0.46,0.0,66.21
41067,-2087495.724,2807625.877,2005,16.9,9.7,4.58,2.22,0.0,46.98
41069,-1879519.817,2654023.051,2005,22.8,17.5,4.03,0.25,0.0,53.58
41071,-2113514.285,2777390.348,2005,20.6,13.0,4.05,2.14,0.0,60.68
42001,1581875.064,2029400.655,2005,25.2,7.6,14.76,3.37,0.15,56.57
42003,1340289.628,2052713.595,2005,25.1,12.3,15.44,6.1,0.49,69.68
42005,1376413.78,2098078.46,2005,27.6,13.6,14.99,4.1,0.409,61.56
42007,1305889.304,2071193.128,2005,27.1,10.7,14.73,5.1,0.377,65.31
42009,1473184.117,2023798.399,2005,28.0,13.7,12.25,2.94,0.182,52.38
42011,1676333.766,2111342.483,2005,24.6,11.1,12.96,4.39,0.117,57.26
42013,1475160.903,2078209.205,2005,26.8,14.0,12.12,3.67,0.202,66.83
42015,1596515.267,2251514.685,2005,28.1,14.0,9.34,1.84,0.069,65.67
42017,1745633.551,2117385.439,2005,23.0,5.6,13.02,5.76,0.084,60.67
42019,1337590.339,2102567.407,2005,23.2,8.4,14.64,4.11,0.341,59.66
42021,1444689.53,2074193.143,2005,26.7,13.5,12.77,2.99,0.305,56.79
42023,1467229.207,2185659.851,2005,27.6,11.9,11.07,2.14,0.105,62.2
42025,1682297.897,2170140.233,2005,30.7,9.8,10.66,2.51,0.096,68.84
42027,1509494.377,2134790.064,2005,18.9,20.1,11.71,3.39,0.138,48.91
42029,1701412.133,2065940.824,2005,18.5,5.8,14.41,5.63,0.101,54.28
42031,1372665.672,2140579.475,2005,25.1,15.5,13.9,2.21,0.249,58.61
42033,1454142.899,2133464.921,2005,26.8,15.5,12.13,2.56,0.202,62.36
42035,1517690.196,2172273.438,2005,26.6,13.4,11.13,2.66,0.112,70.38
42037,1622394.822,2172315.89,2005,25.6,12.6,10.69,1.77,0.156,57.17
42039,1307257.316,2185193.456,2005,27.2,13.7,12.86,2.3,0.108,66.82
42041,1571533.317,2060710.058,2005,21.7,7.3,13.89,3.82,0.141,51.72
42043,1606103.319,2096485.218,2005,22.7,10.4,12.53,3.45,0.18,61.49
42045,1731682.361,2066067.558,2005,25.9,9.6,14.68,6.59,0.082,68.54
42047,1431155.363,2177641.106,2005,26.4,8.6,11.82,2.12,0.133,64.49
42049,1307535.891,2220156.836,2005,27.6,14.2,13.13,2.25,0.082,70.24
42051,1378511.3,1996883.489,2005,29.6,17.5,13.86,3.85,0.429,71.09
42053,1381551.31,2178527.873,2005,29.4,16.9,12.4,1.56,0.141,75.4
42055,1538800.032,2027269.531,2005,24.9,8.6,13.88,2.74,0.118,55.38
42057,1506294.912,2020785.076,2005,27.4,9.8,12.6,2.72,0.126,61.31
42059,1331673.938,1981403.637,2005,27.2,17.9,13.88,3.93,0.481,73.76
42061,1506866.668,2076919.913,2005,27.1,12.8,12.16,4.03,0.134,61.49
42063,1410676.886,2085864.825,2005,24.5,16.7,14.1,4.09,0.397,52.71
42065,1408466.268,2139659.345,2005,26.2,13.7,13.14,2.87,0.246,58.0
42067,1552118.755,2098795.276,2005,26.9,9.8,12.13,4.12,0.136,51.33
42069,1678063.195,2228579.147,2005,27.8,13.3,9.89,1.09,0.061,64.22
42071,1658497.002,2064716.084,2005,23.3,9.0,14.17,4.88,0.148,52.57
42073,1301449.84,2105533.834,2005,27.5,12.9,14.25,3.73,0.257,63.34
42075,1633708.275,2096683.059,2005,25.7,7.3,12.81,3.95,0.164,61.57
42077,1699112.311,2138770.953,2005,24.8,10.7,12.74,4.22,0.096,57.39
42079,1653351.821,2193500.035,2005,29.3,12.7,10.26,1.38,0.101,66.38
42081,1561950.648,2193635.395,2005,27.1,12.6,10.59,2.1,0.127,62.06
42083,1429885.045,2220922.964,2005,29.2,14.1,11.22,1.6,0.079,73.56
42085,1302019.114,2140915.863,2005,27.6,12.1,13.39,2.54,0.172,63.08
42087,1532755.461,2104065.458,2005,29.3,15.7,12.03,4.22,0.124,63.99
42089,1709056.974,2192003.055,2005,25.8,9.4,10.37,1.58,0.079,68.85
42091,1727248.17,2098844.026,2005,20.5,5.0,13.8,6.09,0.085,53.56
42093,1602149.321,2165666.682,2005,26.7,10.4,11.53,1.65,0.188,54.98
42095,1718996.522,2159377.207,2005,25.4,7.3,12.31,3.59,0.088,59.17
42097,1602057.96,2145493.006,2005,27.6,12.3,11.26,2.25,0.199,63.49
42099,1566640.722,2086593.725,2005,25.5,8.3,12.45,4.43,0.148,69.89
