FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
37007,1432790.709,1443984.99,2000,29.4,16.8,14.56,2.79,0.038,67.46
37009,1282966.394,1585422.594,2000,28.7,13.9,11.12,1.38,0.053,61.58
37011,1251796.433,1540204.588,2000,27.9,14.9,11.12,1.9,0.058,68.18
37013,1709880.255,1554745.801,2000,26.9,17.1,11.75,1.97,0.012,81.19
37015,1686744.852,1615496.926,2000,27.2,20.8,13.6,2.28,0.024,75.08
37017,1577416.075,1428761.544,2000,27.5,18.5,13.57,1.76,0.024,72.4
37019,1617731.315,1374464.226,2000,31.1,13.2,10.96,1.1,0.024,72.56
37021,1205489.367,1480787.544,2000,27.4,11.4,10.95,2.26,0.072,66.25
37023,1276514.134,1506834.895,2000,30.9,11.0,12.33,2.27,0.105,70.74
37025,1385195.632,1483013.976,2000,26.6,7.8,14.2,3.43,0.103,68.75
37027,1287060.0,1531518.525,2000,30.3,11.0,12.57,2.35,0.095,79.32
37029,1746713.975,1664623.636,2000,25.0,10.0,10.9,2.39,0.029,73.61
37031,1742993.493,1485548.212,2000,27.4,11.4,8.7,1.16,0.009,79.6
37033,1473661.73,1612333.892,2000,29.2,13.1,13.44,3.41,0.156,73.71
37035,1321432.026,1503977.361,2000,28.6,8.9,13.66,3.03,0.146,71.0
37037,1494044.085,1537413.373,2000,22.8,8.7,14.17,3.5,0.053,55.62
37039,1075668.387,1409410.991,2000,29.4,15.0,11.63,1.32,0.065,70.09
37041,1717104.377,1631166.367,2000,26.2,16.9,12.23,1.73,0.024,74.95
37043,1104919.49,1404573.347,2000,27.9,13.5,11.4,0.94,0.044,59.13
37045,1296774.667,1462918.922,2000,29.2,13.5,13.85,2.78,0.13,72.91
37047,1576210.284,1388925.415,2000,29.8,19.9,12.49,1.44,0.025,82.29
37049,1697494.859,1510019.832,2000,25.7,12.6,11.23,2.15,0.012,75.87
37051,1545014.124,1472239.09,2000,26.2,13.1,14.89,2.42,0.02,80.59
37053,1763878.691,1670135.135,2000,28.4,10.3,10.35,2.42,0.026,91.74
37055,1798253.644,1604192.673,2000,27.0,8.0,8.35,1.98,0.01,74.34
37057,1407800.143,1532761.676,2000,30.9,9.9,13.98,4.39,0.1,73.87
37059,1376002.495,1542989.916,2000,27.8,8.1,13.3,3.52,0.118,62.23
37061,1626897.935,1474774.311,2000,28.9,18.5,13.41,1.74,0.02,70.53
37063,1520852.145,1580156.875,2000,21.8,11.4,14.55,2.68,0.082,72.29
37065,1635788.182,1587878.711,2000,29.0,19.6,15.87,2.49,0.024,76.95
37067,1397694.609,1569407.773,2000,26.9,10.6,13.4,4.32,0.116,69.91
37069,1571748.504,1594889.666,2000,27.2,12.4,14.84,2.3,0.052,75.99
37071,1330908.701,1463722.596,2000,30.6,11.5,14.37,3.52,0.137,84.89
37073,1702334.911,1662006.436,2000,26.2,14.1,12.98,1.83,0.043,77.14
37075,1093298.55,1436078.013,2000,29.7,16.3,10.46,1.09,0.062,70.13
37077,1535005.921,1613210.202,2000,27.9,11.6,14.18,2.43,0.103,78.47
37079,1637921.407,1539543.085,2000,28.5,17.5,15.33,2.15,0.017,71.24
37081,1439791.529,1570775.945,2000,25.3,10.4,13.86,4.22,0.115,67.2
37083,1623563.726,1624783.652,2000,27.9,21.1,15.26,2.3,0.036,73.25
37085,1534801.605,1506770.297,2000,28.0,14.6,15.04,2.27,0.024,79.66
37087,1166148.013,1468980.246,2000,29.9,12.5,10.16,1.19,0.058,63.06
37089,1214308.512,1450981.49,2000,25.9,10.7,11.49,2.29,0.067,59.12
37091,1679783.717,1647579.887,2000,27.7,20.0,13.98,1.8,0.037,75.72
37093,1509167.122,1462165.108,2000,28.7,16.2,14.37,2.42,0.022,85.11
37095,1763204.221,1568816.331,2000,29.7,21.6,9.41,1.94,0.01,74.65
37097,1349138.009,1524687.672,2000,27.3,8.3,13.68,3.38,0.13,66.62
37099,1156077.938,1437274.96,2000,26.1,14.2,10.3,0.89,0.043,60.1
37101,1576397.465,1531400.34,2000,28.2,11.5,15.63,2.93,0.024,78.69
37103,1676368.487,1494220.466,2000,27.7,16.8,11.94,2.24,0.015,72.5
37105,1505940.861,1513658.565,2000,26.9,11.8,14.51,2.57,0.034,77.96
37107,1646302.997,1513043.27,2000,28.1,16.3,14.27,2.1,0.016,77.73
37109,1323677.525,1484314.988,2000,29.1,9.3,13.94,3.14,0.154,67.89
37111,1247170.21,1494736.273,2000,30.7,12.0,11.61,2.56,0.085,70.72
37113,1132960.345,1418734.132,2000,28.1,12.5,10.71,0.77,0.039,59.63
37115,1186006.548,1505916.697,2000,27.5,14.6,10.75,2.01,0.072,66.29
37117,1680413.528,1588520.683,2000,26.3,18.2,13.96,2.55,0.019,84.31
37119,1362697.348,1463374.166,2000,21.5,8.8,14.7,4.14,0.113,63.45
37121,1231540.194,1530025.882,2000,28.6,12.4,11.29,1.78,0.063,73.39
37123,1443588.974,1486516.397,2000,28.7,14.6,14.07,2.76,0.047,65.32
37125,1481683.846,1490671.681,2000,24.1,10.2,14.05,2.71,0.033,64.63
37127,1600385.578,1587248.999,2000,26.6,12.8,15.57,2.29,0.033,73.69
37129,1646097.352,1398296.877,2000,26.9,12.0,10.59,1.39,0.024,72.89
37131,1642325.495,1646805.024,2000,27.3,20.6,14.77,1.91,0.039,67.99
37133,1676336.57,1460888.579,2000,27.9,13.5,11.15,1.51,0.017,84.72
37135,1498854.676,1579049.044,2000,19.6,9.8,14.2,2.84,0.098,62.91
37137,1729079.643,1519154.323,2000,27.0,16.0,9.78,1.56,0.01,68.55
37139,1742060.758,1653103.173,2000,26.3,16.9,11.14,2.04,0.03,79.02
37141,1638010.356,1430021.552,2000,28.3,13.9,11.32,1.41,0.025,72.51
37143,1730519.803,1640428.514,2000,27.3,16.0,11.44,1.62,0.025,65.46
37145,1505394.763,1617645.776,2000,28.7,10.4,13.93,3.19,0.144,75.56
37147,1662198.209,1556593.377,2000,24.7,16.9,14.86,2.46,0.017,69.5
37149,1242895.468,1448685.554,2000,23.9,9.8,12.45,2.43,0.082,56.5
37151,1445280.416,1529734.553,2000,31.2,8.9,14.12,3.76,0.074,71.85
37153,1463896.202,1452940.213,2000,30.9,17.5,14.22,2.36,0.028,79.48
37155,1528493.411,1422787.013,2000,31.9,23.6,14.25,2.3,0.021,79.94
37157,1434932.939,1605912.888,2000,32.2,11.7,13.27,3.44,0.138,80.67
37159,1382960.571,1511317.321,2000,28.9,10.7,14.08,3.47,0.113,72.62
37161,1263152.818,1465512.044,2000,28.7,13.7,12.66,2.77,0.103,70.22
37163,1586724.023,1473472.829,2000,29.5,16.2,14.53,1.93,0.02,73.96
37165,1490869.031,1438927.834,2000,28.0,18.6,14.3,2.3,0.022,80.8
37167,1413285.618,1479056.188,2000,28.6,10.6,14.17,3.15,0.064,70.55
37169,1394188.124,1599626.409,2000,31.6,9.5,12.51,2.97,0.113,78.9
37171,1354669.092,1594547.909,2000,31.4,12.1,11.99,2.86,0.088,77.24
37173,1121743.842,1455205.271,2000,31.8,15.7,10.16,0.83,0.056,76.74
37175,1187967.651,1432054.99,2000,26.7,10.8,10.84,1.38,0.048,53.34
37177,1759744.963,1602276.313,2000,28.7,24.9,9.36,2.62,0.014,75.26
37179,1394272.731,1439225.335,2000,25.4,8.1,14.72,3.14,0.062,64.8
37181,1555147.596,1623916.995,2000,29.3,17.7,14.57,2.45,0.088,82.95
37183,1545650.8,1556677.834,2000,20.1,6.6,15.16,2.88,0.043,59.8
37185,1580830.177,1632431.425,2000,27.0,19.3,14.41,2.2,0.061,63.72
37187,1727246.941,1596012.316,2000,28.1,20.4,11.45,2.37,0.016,74.69
37189,1269211.479,1560293.27,2000,21.4,14.0,11.42,1.68,0.059,48.78
37191,1611551.667,1520555.882,2000,29.0,14.2,15.38,2.34,0.018,79.12
37193,1316547.473,1564807.212,2000,29.4,12.2,12.2,2.19,0.086,68.94
37195,1611858.913,1559545.423,2000,28.3,15.9,16.0,2.25,0.023,75.05
37197,1361162.478,1566766.534,2000,30.5,9.8,13.01,3.25,0.109,69.03
37199,1220636.087,1515441.143,2000,29.4,14.5,10.47,1.69,0.069,60.41
38001,-505289.6103,2584999.077,2000,24.9,11.2,8.28,0.56,0.004,52.83
38003,-158433.0322,2662289.064,2000,23.7,10.9,7.96,0.62,0.004,49.22
38005,-252894.5922,2790292.48,2000,30.4,25.0,7.07,0.67,0.004,52.54
38007,-562854.9523,2692104.201,2000,23.6,13.8,8.12,0.51,0.005,30.59
38009,-359087.5839,2874546.088,2000,23.6,10.8,5.39,0.7,0.009,52.73
38011,-581783.7303,2592438.83,2000,23.3,9.9,7.86,0.57,0.002,55.09
38013,-484117.1265,2881866.569,2000,24.9,11.4,5.21,0.88,0.034,60.04
38015,-341439.7926,2673167.442,2000,22.3,7.7,7.12,0.82,0.055,44.62
38017,-95461.77057,2660867.949,2000,22.8,7.8,7.73,0.69,0.002,55.16
38019,-183219.0043,2865616.656,2000,25.2,9.9,6.9,0.74,0.002,50.97
38021,-193968.805,2571687.534,2000,22.5,12.1,7.59,0.77,0.005,46.82
38023,-555727.2924,2889822.515,2000,25.7,11.4,5.69,0.66,0.027,41.94
38025,-502537.6704,2724572.716,2000,24.9,13.3,7.22,0.69,0.018,40.01
38027,-219266.2088,2750384.378,2000,24.1,10.0,7.5,0.86,0.004,57.78
38029,-327286.5758,2595716.03,2000,24.1,13.5,6.99,0.7,0.027,45.78
38031,-218699.106,2721598.915,2000,22.9,8.9,7.67,0.86,0.006,49.14
38033,-599408.5132,2685745.783,2000,22.7,14.3,8.14,0.45,0.004,39.13
38035,-109756.9099,2770364.336,2000,23.7,10.3,7.33,0.6,0.002,58.97
38037,-434863.1068,2609458.187,2000,25.5,17.3,7.56,0.47,0.03,45.16
38039,-169719.0443,2720223.233,2000,24.1,11.2,8.0,0.71,0.004,51.79
38041,-497524.2631,2621810.156,2000,24.4,11.6,8.04,0.48,0.009,47.59
38043,-288837.6268,2671176.631,2000,24.7,14.0,6.99,0.63,0.019,40.41
38045,-195318.4233,2610194.088,2000,24.9,10.2,7.36,0.64,0.006,41.04
38047,-267818.9261,2612522.172,2000,23.3,14.4,7.0,0.78,0.014,38.15
38049,-347442.3882,2812395.576,2000,24.3,14.4,6.13,0.68,0.013,49.04
38051,-266459.939,2574121.392,2000,24.6,13.0,7.0,0.67,0.012,44.1
38053,-558216.0428,2771202.095,2000,26.8,15.7,6.99,0.69,0.012,49.36
38055,-402600.8737,2746104.528,2000,23.3,12.3,7.25,1.02,0.048,50.3
38057,-443237.6652,2715451.74,2000,24.8,6.9,7.38,1.2,0.053,51.76
38059,-404939.838,2647539.421,2000,25.1,9.6,7.06,0.8,0.065,59.53
38061,-476377.4847,2816227.077,2000,27.3,15.7,6.39,0.96,0.027,58.66
38063,-165135.7257,2771405.547,2000,24.5,10.1,7.71,0.59,0.003,60.81
38065,-407112.6457,2691948.887,2000,23.9,9.9,7.3,1.33,0.083,41.91
38067,-115356.1499,2863589.534,2000,24.6,9.0,6.39,0.84,0.001,59.46
38069,-297645.6249,2811819.802,2000,25.0,12.2,6.49,0.78,0.006,51.36
38071,-203812.101,2810714.584,2000,27.0,12.3,7.13,0.71,0.003,56.56
38073,-127683.6365,2608597.244,2000,24.7,8.5,7.99,0.64,0.003,57.39
38075,-420717.6955,2869859.64,2000,22.7,9.4,5.31,0.79,0.019,43.47
38077,-73249.0497,2586523.974,2000,25.4,9.1,7.9,0.73,0.003,45.13
38079,-285494.1001,2868979.688,2000,31.8,26.3,6.03,0.75,0.004,97.95
38081,-126279.4899,2569927.527,2000,25.0,7.4,8.0,0.69,0.003,53.65
38083,-329013.3509,2738805.453,2000,25.2,17.6,7.32,0.75,0.028,34.83
38085,-390211.9092,2579730.459,2000,35.1,31.3,7.18,0.59,0.022,69.56
38087,-574245.7906,2629065.62,2000,24.2,13.7,8.11,0.58,0.003,39.0
38089,-509554.843,2664638.627,2000,23.5,10.8,7.9,0.5,0.013,41.22
38091,-130862.4631,2719301.146,2000,22.0,7.6,7.96,0.63,0.003,43.11
38093,-226114.6719,2668886.423,2000,25.1,10.8,7.27,0.74,0.008,54.84
38095,-241588.1935,2857735.583,2000,23.4,9.9,6.54,0.77,0.003,50.83
38097,-88144.93938,2718431.623,2000,21.8,8.9,7.26,0.79,0.002,44.6
38099,-128776.3027,2820074.106,2000,28.3,10.2,6.91,0.75,0.002,53.97
38101,-415245.4009,2814668.181,2000,22.9,9.9,6.2,0.81,0.024,56.35
38103,-277144.7277,2737960.864,2000,24.3,10.6,7.02,0.81,0.01,46.88
38105,-559293.8282,2838064.878,2000,27.7,11.4,5.8,0.78,0.024,55.14
39001,1074058.248,1828471.218,2000,32.7,16.4,14.57,2.52,0.245,94.18
39003,993096.8989,2035636.131,2000,29.2,10.6,18.36,3.03,0.048,70.17
39005,1144144.35,2064503.307,2000,28.5,8.1,17.21,4.5,0.11,60.7
39007,1254518.363,2179063.447,2000,32.2,11.9,12.85,4.22,0.12,78.6
39009,1187582.958,1899698.374,2000,25.4,19.3,14.79,3.72,0.427,82.82
39011,986388.1687,2011020.891,2000,28.7,5.9,18.64,2.92,0.049,63.81
39013,1264747.198,1988839.342,2000,30.3,14.6,15.55,4.59,0.503,75.43
39015,1039126.208,1833921.805,2000,31.3,10.4,16.23,3.8,0.286,90.68
39017,971932.8906,1882600.317,2000,26.6,7.2,16.81,6.21,0.244,80.08
39019,1246430.25,2049882.226,2000,30.6,10.5,15.03,4.19,0.332,63.97
39021,1030130.256,1968795.333,2000,29.0,7.8,17.61,3.56,0.069,73.52
39023,1032144.424,1944078.035,2000,28.4,10.6,17.02,3.18,0.086,81.9
39025,1013295.917,1843451.707,2000,27.8,6.5,17.15,5.76,0.305,88.39
39027,1037251.613,1888033.911,2000,28.3,8.4,16.07,3.7,0.183,82.44
39029,1268976.43,2074925.104,2000,31.8,11.9,14.82,5.35,0.315,74.44
39031,1182154.232,2008575.855,2000,31.0,10.0,16.67,4.75,0.25,71.47
39033,1090300.926,2057410.889,2000,32.1,9.5,18.04,2.86,0.074,70.65
39035,1185002.612,2136071.668,2000,28.9,12.0,14.57,5.81,0.135,70.49
39037,958962.1456,1959443.0,2000,28.8,7.2,17.85,3.52,0.073,59.46
39039,953655.4148,2093096.679,2000,28.8,6.2,18.55,4.72,0.046,66.37
39041,1092045.67,1992953.786,2000,20.6,4.2,18.03,4.45,0.086,58.29
39043,1105440.069,2118743.258,2000,28.3,8.6,18.53,5.3,0.099,74.83
39045,1131521.905,1938865.95,2000,26.1,6.5,15.96,3.56,0.176,70.87
39047,1064905.588,1908082.149,2000,30.6,10.0,16.08,3.01,0.126,83.36
39049,1096369.482,1958587.759,2000,25.6,9.9,17.71,4.52,0.1,79.11
39051,979556.8925,2127630.002,2000,27.6,5.7,18.4,4.88,0.073,53.03
39053,1172799.85,1839831.714,2000,29.3,16.8,13.16,3.36,0.375,82.3
39055,1223043.818,2150497.263,2000,25.1,5.2,13.09,4.25,0.144,51.97
39057,1026432.779,1917879.997,2000,22.1,7.1,16.31,3.99,0.126,65.05
39059,1221885.161,1986227.817,2000,32.0,14.4,15.99,4.96,0.414,86.02
39061,978011.0829,1855859.322,2000,26.0,10.3,17.46,7.02,0.317,78.0
39063,1026256.274,2065881.557,2000,25.7,7.0,18.15,3.12,0.067,59.43
39065,1031773.147,2028147.797,2000,29.4,10.3,18.18,2.6,0.055,77.56
39067,1251287.412,2018217.679,2000,29.9,12.3,15.26,4.64,0.426,83.63
39069,988333.2896,2098509.728,2000,28.7,6.1,18.35,4.04,0.068,59.09
39071,1058157.637,1864734.786,2000,30.9,11.2,15.54,3.13,0.21,79.86
39073,1148303.687,1912456.116,2000,30.6,12.4,14.78,3.82,0.253,87.29
39075,1176961.23,2037177.237,2000,32.4,10.7,16.71,4.15,0.176,42.17
39077,1112269.447,2093960.306,2000,30.8,8.1,17.88,5.26,0.088,70.01
39079,1144075.632,1857793.567,2000,31.4,15.0,13.7,3.44,0.288,91.23
39081,1277156.388,2032675.059,2000,30.2,13.4,14.99,5.33,0.466,83.6
39083,1138660.439,2013158.302,2000,27.6,9.5,17.67,3.82,0.149,65.21
39085,1214837.35,2171548.811,2000,29.0,5.6,13.69,4.43,0.129,69.74
39087,1157676.364,1812039.603,2000,31.6,18.0,12.59,2.92,0.281,93.18
39089,1138545.024,1978361.087,2000,27.5,7.5,17.41,4.09,0.181,78.07
39091,1026893.477,1996688.494,2000,30.5,8.6,18.13,3.4,0.057,77.27
39093,1146706.492,2115770.631,2000,29.7,8.9,16.64,5.72,0.106,73.27
39095,1018167.099,2134692.17,2000,29.0,11.9,18.79,7.14,0.12,77.14
39097,1064675.122,1945807.684,2000,29.6,8.8,17.03,3.2,0.085,83.14
39099,1264627.092,2102156.507,2000,29.4,12.3,14.73,5.06,0.231,70.46
39101,1074398.355,2025483.155,2000,32.4,10.5,18.29,3.33,0.066,83.59
39103,1170303.932,2099148.061,2000,26.8,4.6,15.6,7.42,0.115,60.79
39105,1193591.911,1872078.536,2000,30.5,18.0,13.93,4.0,0.457,92.59
39107,952700.3995,2004562.093,2000,27.6,6.5,18.71,3.09,0.046,55.1
39109,992827.0295,1954609.245,2000,27.1,6.8,17.8,3.79,0.079,69.02
39111,1261939.22,1955692.159,2000,29.0,14.9,15.59,3.94,0.483,65.55
39113,991776.2848,1920632.215,2000,26.7,9.9,16.92,4.52,0.133,76.94
39115,1199052.065,1933890.467,2000,30.7,15.5,15.94,4.33,0.435,74.87
39117,1105750.055,2022626.164,2000,29.6,9.5,18.65,3.63,0.091,70.34
39119,1185648.582,1970987.072,2000,30.4,12.7,16.32,4.71,0.34,89.62
39121,1229935.228,1955055.695,2000,31.2,14.5,16.01,5.09,0.464,48.09
39123,1064229.934,2131416.209,2000,26.8,6.4,18.83,5.28,0.117,64.25
39125,949056.5331,2069160.609,2000,29.6,7.4,18.47,3.94,0.04,77.36
39127,1164925.156,1942031.794,2000,30.6,12.9,15.78,3.49,0.298,86.73
39129,1100080.349,1922067.62,2000,31.2,9.8,16.18,2.98,0.126,82.12
39131,1105101.231,1858878.782,2000,32.5,16.7,14.17,3.4,0.21,83.63
39133,1227286.186,2113560.234,2000,27.7,8.2,14.72,4.28,0.168,71.71
39135,961792.5432,1915599.36,2000,28.8,7.2,16.49,4.13,0.149,70.66
39137,987453.5787,2063213.833,2000,26.5,5.3,18.15,3.74,0.052,53.23
39139,1123244.142,2053455.587,2000,30.2,10.4,17.88,3.61,0.098,69.1
39141,1101971.218,1887912.715,2000,32.1,12.8,15.04,3.11,0.171,84.68
39143,1064075.665,2111084.342,2000,29.1,7.6,18.37,5.4,0.105,66.61
39145,1115522.416,1829405.418,2000,33.1,18.5,13.57,2.7,0.237,94.82
39147,1068971.588,2085365.353,2000,29.8,8.3,18.13,3.93,0.083,68.52
39149,991004.1443,1985769.088,2000,28.2,6.5,18.36,3.35,0.057,62.72
39151,1219508.254,2072224.633,2000,28.9,9.1,15.42,4.75,0.202,68.15
39153,1200456.52,2104620.32,2000,28.8,9.6,14.83,6.46,0.141,73.3
39155,1260477.337,2135804.358,2000,30.7,9.9,13.64,4.24,0.168,72.62
39157,1216880.813,2029584.147,2000,30.6,9.2,15.82,4.34,0.287,63.17
39159,1061095.312,1991100.228,2000,28.3,5.6,18.01,3.89,0.065,71.13
39161,952074.026,2040063.577,2000,28.4,6.2,18.39,2.82,0.041,61.69
39163,1151688.139,1885076.484,2000,32.2,17.1,14.17,3.72,0.308,88.38
39165,1006700.279,1885554.639,2000,24.8,4.7,16.28,5.64,0.22,70.21
39167,1231906.346,1920169.663,2000,28.8,11.2,15.79,4.39,0.461,78.85
39169,1176082.516,2067359.615,2000,28.5,8.0,16.57,4.72,0.134,61.98
39171,942448.5746,2118372.546,2000,30.4,6.7,18.05,4.61,0.045,63.88
39173,1024592.833,2106279.476,2000,24.6,6.8,18.28,5.62,0.099,62.46
39175,1058584.324,2052150.773,2000,30.1,6.0,18.07,2.7,0.064,64.0
40001,120019.6932,1426581.916,2000,33.5,20.9,11.08,0.99,0.022,93.51
40003,-205403.4672,1523098.114,2000,27.8,15.8,8.99,1.2,0.002,58.59
40005,-3480.88462,1256746.382,2000,32.5,22.8,10.97,1.28,0.011,75.25
40007,-395829.7454,1532040.504,2000,25.7,10.0,8.75,0.68,0.002,52.3
40009,-331914.0904,1363217.684,2000,30.9,17.7,7.01,1.04,0.001,74.18
40011,-217670.8969,1427542.524,2000,30.8,18.6,9.12,1.1,0.001,72.9
40013,-24082.77048,1210857.643,2000,30.3,17.8,11.78,1.37,0.014,87.03
40015,-214459.7292,1348970.556,2000,32.1,20.2,9.48,1.2,0.001,84.44
40017,-178156.6675,1389365.639,2000,28.0,7.8,9.96,1.2,0.002,65.97
40019,-117514.5144,1243833.013,2000,29.3,15.5,11.0,1.32,0.003,89.0
40021,89495.05064,1428739.046,2000,28.7,20.8,11.15,1.48,0.034,76.85
40023,40909.02256,1217959.455,2000,33.2,24.2,11.05,1.07,0.037,96.07
40025,-576088.4213,1542341.074,2000,25.4,15.0,8.89,0.42,0.002,65.76
40027,-119753.4084,1350394.931,2000,25.1,9.2,10.88,1.61,0.003,63.65
40029,-27122.00373,1280801.265,2000,31.1,21.7,11.19,1.16,0.007,88.93
40031,-224683.4933,1291924.723,2000,29.4,15.6,9.74,1.1,0.001,78.0
40033,-216693.8889,1250101.165,2000,29.4,15.8,9.06,1.44,0.001,79.38
40035,69989.20552,1524341.164,2000,33.0,14.4,12.27,1.59,0.024,87.49
40037,-33180.29652,1427860.301,2000,29.8,12.0,11.03,1.74,0.013,86.62
40039,-269378.8426,1402568.239,2000,26.8,15.4,7.56,1.03,0.001,71.28
40041,106400.3843,1485193.449,2000,31.5,17.2,11.88,1.52,0.024,76.02
40043,-268592.1733,1441637.206,2000,26.3,14.4,7.68,1.05,0.001,75.18
40045,-334354.3212,1469757.135,2000,26.4,13.9,7.43,0.74,0.001,65.54
40047,-158451.6176,1482704.932,2000,27.3,13.4,9.93,1.39,0.006,67.49
40049,-118975.1575,1294583.067,2000,30.2,15.5,10.8,1.48,0.003,84.91
40051,-170449.2248,1330283.435,2000,28.8,13.2,10.09,1.44,0.002,76.97
40053,-157779.5663,1529452.24,2000,25.1,14.3,9.43,1.33,0.006,62.29
40055,-322490.2622,1325492.66,2000,31.1,23.6,7.34,0.92,0.001,72.2
40057,-349210.9949,1305222.732,2000,28.4,25.9,7.29,0.71,0.001,69.86
40059,-324108.3845,1533341.2,2000,25.6,10.1,7.73,0.66,0.001,61.89
40061,79768.07488,1352358.179,2000,30.3,19.8,11.05,1.37,0.021,88.64
40063,-22676.52282,1332252.888,2000,32.2,22.0,10.98,1.13,0.007,90.47
40065,-310765.232,1286297.334,2000,26.8,15.0,8.06,0.83,0.001,74.49
40067,-168104.6812,1228956.164,2000,28.8,19.3,10.02,1.44,0.002,80.81
40069,-60340.40335,1250568.395,2000,31.3,19.9,11.35,1.46,0.006,87.66
40071,-101098.5608,1530972.82,2000,28.6,14.4,10.04,1.15,0.014,78.83
40073,-173566.4642,1434397.812,2000,27.1,10.5,9.81,1.01,0.003,63.68
40075,-270041.9418,1321673.079,2000,30.8,19.6,8.66,0.96,0.001,78.97
40077,67901.54157,1313250.126,2000,31.4,20.2,10.97,1.06,0.016,87.43
40079,117501.8297,1316380.615,2000,30.5,19.0,11.02,1.08,0.018,95.21
40081,-79037.08171,1405823.848,2000,29.2,13.6,10.88,1.6,0.007,75.62
40083,-129046.5511,1430665.181,2000,26.6,13.0,10.61,1.22,0.006,65.11
40085,-114155.3537,1210162.312,2000,30.0,14.1,10.95,1.57,0.004,73.43
40087,-130589.5944,1328817.23,2000,28.1,11.1,10.74,1.46,0.002,75.98
40089,112487.9961,1228656.218,2000,31.9,23.7,11.16,0.8,0.05,96.38
40091,29982.9132,1368656.154,2000,30.4,19.0,11.13,1.45,0.02,83.05
40093,-225472.0321,1476686.599,2000,25.6,11.8,9.07,1.2,0.001,50.36
40095,-70503.86208,1218007.502,2000,32.8,16.6,11.69,1.69,0.006,78.69
40097,68395.84093,1472800.954,2000,32.2,14.6,12.0,1.91,0.034,88.54
40099,-97322.12456,1269452.292,2000,29.6,15.1,11.2,1.46,0.004,89.88
40101,55744.52262,1395930.766,2000,29.9,16.9,11.2,2.18,0.03,89.57
40103,-109371.0513,1482950.65,2000,27.9,12.1,10.52,1.14,0.014,67.33
40105,33823.47085,1528233.16,2000,33.3,14.5,12.05,1.55,0.024,81.22
40107,-29036.11187,1378951.224,2000,32.8,23.0,10.97,1.25,0.009,79.36
40109,-126483.9224,1389459.481,2000,25.3,13.4,10.78,1.51,0.004,75.07
40111,3201.79759,1399158.991,2000,32.0,18.7,11.01,1.87,0.019,86.1
40113,-35275.7476,1509245.372,2000,29.5,12.7,10.85,1.19,0.018,67.05
40115,105087.4154,1533019.503,2000,31.9,17.1,12.41,1.31,0.017,99.63
40117,-62214.01394,1474451.82,2000,28.5,13.1,10.95,1.05,0.017,81.32
40119,-87055.76715,1447844.358,2000,22.5,15.3,10.95,1.35,0.012,64.25
40121,22731.15828,1318291.474,2000,31.1,17.0,10.91,1.17,0.012,86.3
40123,-62178.91762,1296588.177,2000,28.4,17.7,11.2,1.17,0.005,81.92
40125,-85606.47493,1350359.751,2000,29.7,16.3,10.87,1.22,0.004,80.91
40127,56897.8598,1261722.177,2000,31.7,23.9,10.9,1.01,0.022,99.64
40129,-331424.3716,1410300.12,2000,26.5,14.5,6.87,0.9,0.001,54.2
40131,35135.21385,1480454.456,2000,29.9,8.3,12.25,1.94,0.033,71.88
40133,-55593.7687,1345665.1,2000,32.2,21.2,10.99,1.29,0.005,86.04
40135,111965.8002,1382996.91,2000,30.9,18.2,11.17,1.72,0.022,94.94
40137,-168703.9649,1270894.586,2000,28.7,14.1,10.17,1.34,0.002,77.81
40139,-485375.9387,1536556.835,2000,26.9,11.1,9.22,0.71,0.005,57.37
40141,-266828.8516,1260787.559,2000,29.7,20.4,8.26,1.01,0.001,78.52
40143,5224.321846,1452294.319,2000,25.4,11.0,11.77,2.07,0.026,74.89
40145,42808.02729,1434521.978,2000,30.5,10.3,11.66,2.15,0.035,69.51
40147,8451.128847,1518823.415,2000,26.7,10.8,11.77,1.57,0.023,68.43
40149,-269724.5315,1363575.703,2000,29.4,15.5,7.81,1.15,0.001,58.28
40151,-253160.3422,1528423.051,2000,25.1,15.1,8.25,0.97,0.001,53.29
40153,-289955.9938,1491026.596,2000,28.9,12.8,7.57,0.83,0.001,61.03
41001,-1699438.162,2608001.592,2000,26.7,14.4,4.25,0.41,0.0,66.56
41003,-2146099.187,2700969.358,2000,17.0,9.3,4.11,1.06,0.001,49.28
41005,-2032880.138,2748896.368,2000,20.8,6.7,5.52,1.76,0.002,61.92
41007,-2115393.585,2866280.131,2000,26.7,11.9,3.84,1.18,0.007,74.76
41009,-2074787.03,2848324.053,2000,25.7,8.5,5.13,2.61,0.021,80.46
41011,-2236802.383,2574691.895,2000,28.5,14.9,2.1,0.6,0.001,87.72
41013,-1921151.285,2597708.614,2000,25.0,12.0,5.12,0.28,0.0,63.2
41015,-2267607.231,2500385.432,2000,27.6,12.9,2.28,0.29,0.001,73.97
41017,-1994901.668,2591163.514,2000,20.5,9.6,4.75,0.31,0.0,56.6
41019,-2164084.294,2565294.878,2000,28.3,12.9,3.41,0.55,0.0,74.93
41021,-1875268.116,2727845.107,2000,24.2,10.5,5.44,0.93,0.001,55.41
41023,-1807662.698,2608814.409,2000,23.6,13.2,4.2,0.35,0.0,56.12
41025,-1842704.732,2453080.978,2000,26.2,14.3,5.59,0.27,0.0,68.69
41027,-1980025.628,2772306.773,2000,22.2,12.3,5.04,0.69,0.003,57.49
